sim,year,species_code,ess,value,in_out
356,1984,DR,ess_f,107.24185640723849,in
356,1987,DR,ess_f,135.1823419673236,in
356,1990,DR,ess_f,136.06322552690256,in
356,1993,DR,ess_f,763.2595165914511,in
356,1996,DR,ess_f,394.76908834124384,in
356,1999,DR,ess_f,63.886131951170384,in
356,2001,DR,ess_f,146.95102030384348,in
356,2003,DR,ess_f,19.65351223541777,in
356,2005,DR,ess_f,276.35653028611017,in
356,2007,DR,ess_f,181.37918072868518,in
356,2009,DR,ess_f,85.25061610354088,in
356,2011,DR,ess_f,251.479721760643,in
356,2013,DR,ess_f,199.3778025586583,in
356,2015,DR,ess_f,292.50914024483814,in
356,2017,DR,ess_f,308.85706726404345,in
356,2019,DR,ess_f,664.9003025649178,in
356,2021,DR,ess_f,44.14103226411758,in
356,1984,DR,ess_m,35.075165002637725,in
356,1987,DR,ess_m,92.7943769420946,in
356,1990,DR,ess_m,202.8610019557269,in
356,1993,DR,ess_m,564.0330226342999,in
356,1996,DR,ess_m,43.59818043152984,in
356,1999,DR,ess_m,115.49470825560489,in
356,2001,DR,ess_m,127.57953014623759,in
356,2003,DR,ess_m,15.009505342327547,in
356,2005,DR,ess_m,415.53530885112275,in
356,2007,DR,ess_m,189.98749080612947,in
356,2009,DR,ess_m,68.71380687183986,in
356,2011,DR,ess_m,78.08465918975392,in
356,2013,DR,ess_m,415.945844018843,in
356,2015,DR,ess_m,112.97604296928422,in
356,2017,DR,ess_m,144.5238753390728,in
356,2019,DR,ess_m,1564.7855483650953,in
356,2021,DR,ess_m,22.63314206146413,in
356,1984,DR,ess_t,102.83724815480758,in
356,1987,DR,ess_t,197.5208576044795,in
356,1990,DR,ess_t,252.30496735683252,in
356,1993,DR,ess_t,1285.5637761854832,in
356,1996,DR,ess_t,340.6423375454615,in
356,1999,DR,ess_t,186.10406729956378,in
356,2001,DR,ess_t,181.3381632777413,in
356,2003,DR,ess_t,17.844026276120708,in
356,2005,DR,ess_t,784.2966206829619,in
356,2007,DR,ess_t,316.23298725370336,in
356,2009,DR,ess_t,88.71373647264231,in
356,2011,DR,ess_t,189.78740780052158,in
356,2013,DR,ess_t,569.2629887509518,in
356,2015,DR,ess_t,392.82602460966547,in
356,2017,DR,ess_t,349.64287800370363,in
356,2019,DR,ess_t,2051.632025519398,in
356,2021,DR,ess_t,34.35919992666182,in
357,1984,DR,ess_f,117.40808658755746,in
357,1987,DR,ess_f,1140.9074778409645,in
357,1990,DR,ess_f,201.65789815927505,in
357,1993,DR,ess_f,103.87621867129181,in
357,1996,DR,ess_f,1055.1732094883077,in
357,1999,DR,ess_f,286.94909526507803,in
357,2001,DR,ess_f,32.467420106686085,in
357,2003,DR,ess_f,193.15645223387148,in
357,2005,DR,ess_f,111.23062962251404,in
357,2007,DR,ess_f,201.301066075974,in
357,2009,DR,ess_f,205.68941988473074,in
357,2011,DR,ess_f,201.87517441705697,in
357,2013,DR,ess_f,192.17278241236508,in
357,2015,DR,ess_f,108.63382569540435,in
357,2017,DR,ess_f,210.4246198024921,in
357,2019,DR,ess_f,285.6865138937681,in
357,2021,DR,ess_f,60.96533554887325,in
357,1984,DR,ess_m,754.3839359209861,in
357,1987,DR,ess_m,308.94617803445277,in
357,1990,DR,ess_m,82.17972234494535,in
357,1993,DR,ess_m,66.0223588047884,in
357,1996,DR,ess_m,1083.1989991050568,in
357,1999,DR,ess_m,99.93575067449152,in
357,2001,DR,ess_m,25.77996692221081,in
357,2003,DR,ess_m,189.8517865345844,in
357,2005,DR,ess_m,105.9316906851922,in
357,2007,DR,ess_m,107.00303806233264,in
357,2009,DR,ess_m,207.06974560109703,in
357,2011,DR,ess_m,94.32099729833216,in
357,2013,DR,ess_m,294.7262616825547,in
357,2015,DR,ess_m,132.9781991197276,in
357,2017,DR,ess_m,178.12647654974384,in
357,2019,DR,ess_m,415.4196793505652,in
357,2021,DR,ess_m,48.38362749333619,in
357,1984,DR,ess_t,174.4999136749206,in
357,1987,DR,ess_t,761.65280498126765,in
357,1990,DR,ess_t,164.39475888800388,in
357,1993,DR,ess_t,102.8155716339961,in
357,1996,DR,ess_t,1553.002134869869,in
357,1999,DR,ess_t,483.0264878195539,in
357,2001,DR,ess_t,33.66077756210283,in
357,2003,DR,ess_t,269.4504778302267,in
357,2005,DR,ess_t,130.747811772401,in
357,2007,DR,ess_t,329.6257358224249,in
357,2009,DR,ess_t,410.675897062466,in
357,2011,DR,ess_t,190.28438608475486,in
357,2013,DR,ess_t,505.9065971321733,in
357,2015,DR,ess_t,170.22085587370762,in
357,2017,DR,ess_t,227.2456828271056,in
357,2019,DR,ess_t,564.5024152369089,in
357,2021,DR,ess_t,60.10564390448635,in
358,1984,DR,ess_f,179.96720757119897,in
358,1987,DR,ess_f,37.6131196616003,in
358,1990,DR,ess_f,116.86351789185728,in
358,1993,DR,ess_f,75.9077067038183,in
358,1996,DR,ess_f,83.01438206720314,in
358,1999,DR,ess_f,130.65146994354916,in
358,2001,DR,ess_f,337.5575498725793,in
358,2003,DR,ess_f,16.704586174133052,in
358,2005,DR,ess_f,136.42665914003996,in
358,2007,DR,ess_f,218.95551763119485,in
358,2009,DR,ess_f,122.77354160492752,in
358,2011,DR,ess_f,372.5135069399313,in
358,2013,DR,ess_f,111.74993881754713,in
358,2015,DR,ess_f,476.09888695004577,in
358,2017,DR,ess_f,266.4930416857874,in
358,2019,DR,ess_f,620.3880529461973,in
358,2021,DR,ess_f,393.91429212755816,in
358,1984,DR,ess_m,56.64226475632087,in
358,1987,DR,ess_m,29.260821388963656,in
358,1990,DR,ess_m,29.08567491747409,in
358,1993,DR,ess_m,102.34517123269904,in
358,1996,DR,ess_m,132.6425558798711,in
358,1999,DR,ess_m,69.0234333819104,in
358,2001,DR,ess_m,242.53120418072456,in
358,2003,DR,ess_m,9.728512304997682,in
358,2005,DR,ess_m,77.57539038160336,in
358,2007,DR,ess_m,196.63521440599519,in
358,2009,DR,ess_m,285.27898885799726,in
358,2011,DR,ess_m,215.67338860069984,in
358,2013,DR,ess_m,122.35447531066858,in
358,2015,DR,ess_m,120.12811238029998,in
358,2017,DR,ess_m,134.7518705187245,in
358,2019,DR,ess_m,646.671479730538,in
358,2021,DR,ess_m,291.23373913484033,in
358,1984,DR,ess_t,296.5819568904483,in
358,1987,DR,ess_t,34.44173326098159,in
358,1990,DR,ess_t,93.93324537008453,in
358,1993,DR,ess_t,108.23777409489925,in
358,1996,DR,ess_t,176.58955133151537,in
358,1999,DR,ess_t,132.51184928231183,in
358,2001,DR,ess_t,494.7440289813225,in
358,2003,DR,ess_t,13.562380508671176,in
358,2005,DR,ess_t,125.88257717449447,in
358,2007,DR,ess_t,246.37549340835338,in
358,2009,DR,ess_t,230.74553989175445,in
358,2011,DR,ess_t,473.6656668645189,in
358,2013,DR,ess_t,293.7280344240383,in
358,2015,DR,ess_t,293.0701374931278,in
358,2017,DR,ess_t,225.87582363193872,in
358,2019,DR,ess_t,1485.215912247473,in
358,2021,DR,ess_t,796.1754217115358,in
359,1984,DR,ess_f,147.91380714730627,in
359,1987,DR,ess_f,45.30656842659099,in
359,1990,DR,ess_f,74.8318115268832,in
359,1993,DR,ess_f,40.66232561471979,in
359,1996,DR,ess_f,134.83231633498136,in
359,1999,DR,ess_f,387.3191526486399,in
359,2001,DR,ess_f,149.75083331921243,in
359,2003,DR,ess_f,579.6828205621241,in
359,2005,DR,ess_f,204.66690086772812,in
359,2007,DR,ess_f,323.75096609505744,in
359,2009,DR,ess_f,232.83189868872387,in
359,2011,DR,ess_f,105.11230735455337,in
359,2013,DR,ess_f,32.99490542891864,in
359,2015,DR,ess_f,220.51576872722475,in
359,2017,DR,ess_f,367.23184111435154,in
359,2019,DR,ess_f,234.8648864540123,in
359,2021,DR,ess_f,412.05443929010085,in
359,1984,DR,ess_m,79.62912215241651,in
359,1987,DR,ess_m,43.70014743542648,in
359,1990,DR,ess_m,58.653664562126345,in
359,1993,DR,ess_m,32.64606452842414,in
359,1996,DR,ess_m,163.33398465592683,in
359,1999,DR,ess_m,855.5597416287826,in
359,2001,DR,ess_m,75.48509104683862,in
359,2003,DR,ess_m,149.9177078916566,in
359,2005,DR,ess_m,84.52642581051602,in
359,2007,DR,ess_m,293.4388179852869,in
359,2009,DR,ess_m,241.30915348582974,in
359,2011,DR,ess_m,40.68042661718743,in
359,2013,DR,ess_m,132.5260303058074,in
359,2015,DR,ess_m,210.37270405382836,in
359,2017,DR,ess_m,294.3913186768351,in
359,2019,DR,ess_m,227.91635013322002,in
359,2021,DR,ess_m,307.99617842518813,in
359,1984,DR,ess_t,149.28690765935616,in
359,1987,DR,ess_t,47.28141627772671,in
359,1990,DR,ess_t,76.90128716940005,in
359,1993,DR,ess_t,43.31423272771869,in
359,1996,DR,ess_t,349.23399450429895,in
359,1999,DR,ess_t,1032.2448995503062,in
359,2001,DR,ess_t,142.07141376317517,in
359,2003,DR,ess_t,438.61348601595,in
359,2005,DR,ess_t,154.7527603344832,in
359,2007,DR,ess_t,440.02864112414375,in
359,2009,DR,ess_t,343.6521030330827,in
359,2011,DR,ess_t,128.6066227013787,in
359,2013,DR,ess_t,107.52563659504233,in
359,2015,DR,ess_t,332.8224658075788,in
359,2017,DR,ess_t,476.44439996520174,in
359,2019,DR,ess_t,388.90341113043513,in
359,2021,DR,ess_t,907.13518908168,in
360,1984,DR,ess_f,70.60203806674153,in
360,1987,DR,ess_f,540.012327314519,in
360,1990,DR,ess_f,30.97023241616323,in
360,1993,DR,ess_f,15.150494266999022,in
360,1996,DR,ess_f,243.1486778042605,in
360,1999,DR,ess_f,592.3053839514157,in
360,2001,DR,ess_f,209.84834231169492,in
360,2003,DR,ess_f,177.224309303071,in
360,2005,DR,ess_f,94.13897693729398,in
360,2007,DR,ess_f,73.3209922744603,in
360,2009,DR,ess_f,73.38265986685913,in
360,2011,DR,ess_f,110.1766604721077,in
360,2013,DR,ess_f,225.5444961192817,in
360,2015,DR,ess_f,216.2157970483039,in
360,2017,DR,ess_f,153.22499656947147,in
360,2019,DR,ess_f,386.5375969165346,in
360,2021,DR,ess_f,376.82330357469317,in
360,1984,DR,ess_m,46.06049136362681,in
360,1987,DR,ess_m,855.5774680625789,in
360,1990,DR,ess_m,57.59137111112351,in
360,1993,DR,ess_m,17.99741847386416,in
360,1996,DR,ess_m,174.59148644894017,in
360,1999,DR,ess_m,215.95138188306782,in
360,2001,DR,ess_m,52.96801017811484,in
360,2003,DR,ess_m,226.88869996679733,in
360,2005,DR,ess_m,50.57941021272629,in
360,2007,DR,ess_m,25.419388809680857,in
360,2009,DR,ess_m,81.77567517214105,in
360,2011,DR,ess_m,141.64875423604227,in
360,2013,DR,ess_m,175.79831536835545,in
360,2015,DR,ess_m,234.71010568886777,in
360,2017,DR,ess_m,94.41356055794665,in
360,2019,DR,ess_m,248.0930523785258,in
360,2021,DR,ess_m,134.52568057726586,in
360,1984,DR,ess_t,230.2563439857756,in
360,1987,DR,ess_t,1942.902933124924,in
360,1990,DR,ess_t,45.0695775589619,in
360,1993,DR,ess_t,18.091353069415746,in
360,1996,DR,ess_t,318.83306312233253,in
360,1999,DR,ess_t,621.1387381807124,in
360,2001,DR,ess_t,111.39552879563911,in
360,2003,DR,ess_t,514.1982872903715,in
360,2005,DR,ess_t,87.68892909569514,in
360,2007,DR,ess_t,50.101322659781275,in
360,2009,DR,ess_t,142.609174347313,in
360,2011,DR,ess_t,321.4389100982881,in
360,2013,DR,ess_t,361.64402156983874,in
360,2015,DR,ess_t,340.74912828496826,in
360,2017,DR,ess_t,193.97618620316788,in
360,2019,DR,ess_t,486.715016809162,in
360,2021,DR,ess_t,301.6124112129298,in
361,1984,DR,ess_f,125.67592393519143,in
361,1987,DR,ess_f,101.18334914149152,in
361,1990,DR,ess_f,291.0705140552114,in
361,1993,DR,ess_f,566.6764765348644,in
361,1996,DR,ess_f,41.321343548676786,in
361,1999,DR,ess_f,302.494279716498,in
361,2001,DR,ess_f,81.9359151537837,in
361,2003,DR,ess_f,48.94675688281993,in
361,2005,DR,ess_f,95.95467695138133,in
361,2007,DR,ess_f,504.53122706634184,in
361,2009,DR,ess_f,220.0032585537065,in
361,2011,DR,ess_f,403.0683361568987,in
361,2013,DR,ess_f,207.29420713196077,in
361,2015,DR,ess_f,322.4828555758217,in
361,2017,DR,ess_f,155.99446535917411,in
361,2019,DR,ess_f,294.25250699038304,in
361,2021,DR,ess_f,121.0600414621457,in
361,1984,DR,ess_m,89.72877925084805,in
361,1987,DR,ess_m,71.42998611603039,in
361,1990,DR,ess_m,45.669006109015925,in
361,1993,DR,ess_m,344.7763174143266,in
361,1996,DR,ess_m,2.008592592365478,in
361,1999,DR,ess_m,84.61283584117194,in
361,2001,DR,ess_m,93.67340971873881,in
361,2003,DR,ess_m,24.97056689311109,in
361,2005,DR,ess_m,71.37397699131216,in
361,2007,DR,ess_m,196.5396212370175,in
361,2009,DR,ess_m,254.7802677542403,in
361,2011,DR,ess_m,161.3593593825576,in
361,2013,DR,ess_m,466.48499445857425,in
361,2015,DR,ess_m,160.59915271881397,in
361,2017,DR,ess_m,128.0623933410374,in
361,2019,DR,ess_m,270.8160349580525,in
361,2021,DR,ess_m,222.5075130965177,in
361,1984,DR,ess_t,717.6554033987371,in
361,1987,DR,ess_t,89.30554421314591,in
361,1990,DR,ess_t,257.2229976029721,in
361,1993,DR,ess_t,731.0148240105642,in
361,1996,DR,ess_t,7.276938038506588,in
361,1999,DR,ess_t,321.74285459975584,in
361,2001,DR,ess_t,106.86592250759581,in
361,2003,DR,ess_t,38.848224250640264,in
361,2005,DR,ess_t,104.94569118223538,in
361,2007,DR,ess_t,705.3642632531277,in
361,2009,DR,ess_t,313.99966759235,in
361,2011,DR,ess_t,562.1312463616872,in
361,2013,DR,ess_t,464.1622863650866,in
361,2015,DR,ess_t,295.9917316486863,in
361,2017,DR,ess_t,179.24365694923515,in
361,2019,DR,ess_t,632.8068381512186,in
361,2021,DR,ess_t,231.83000666809414,in
362,1984,DR,ess_f,233.32134895723544,in
362,1987,DR,ess_f,726.0081297511051,in
362,1990,DR,ess_f,26.692165784828564,in
362,1993,DR,ess_f,67.01903228557593,in
362,1996,DR,ess_f,281.2626575640578,in
362,1999,DR,ess_f,208.1804618958445,in
362,2001,DR,ess_f,193.59655526706106,in
362,2003,DR,ess_f,200.65741101898638,in
362,2005,DR,ess_f,168.9378697503907,in
362,2007,DR,ess_f,94.2012216601292,in
362,2009,DR,ess_f,59.047949228333174,in
362,2011,DR,ess_f,137.97257410551654,in
362,2013,DR,ess_f,205.70486428336386,in
362,2015,DR,ess_f,304.2336264469585,in
362,2017,DR,ess_f,111.4485812955275,in
362,2019,DR,ess_f,349.374869412168,in
362,2021,DR,ess_f,185.225474210474,in
362,1984,DR,ess_m,69.99072332832822,in
362,1987,DR,ess_m,359.79233572783374,in
362,1990,DR,ess_m,140.2323714992349,in
362,1993,DR,ess_m,83.47814213908299,in
362,1996,DR,ess_m,54.88457077101231,in
362,1999,DR,ess_m,208.04916824963297,in
362,2001,DR,ess_m,232.3851951286435,in
362,2003,DR,ess_m,292.43826615339253,in
362,2005,DR,ess_m,335.90664114620546,in
362,2007,DR,ess_m,264.5014636920581,in
362,2009,DR,ess_m,106.1250525532539,in
362,2011,DR,ess_m,182.59771375920366,in
362,2013,DR,ess_m,221.11974654931328,in
362,2015,DR,ess_m,790.297866281656,in
362,2017,DR,ess_m,205.95117662193303,in
362,2019,DR,ess_m,283.8576586284506,in
362,2021,DR,ess_m,79.68928761227173,in
362,1984,DR,ess_t,237.26956918737616,in
362,1987,DR,ess_t,831.9592192201503,in
362,1990,DR,ess_t,52.548774040885085,in
362,1993,DR,ess_t,89.5570356010508,in
362,1996,DR,ess_t,243.43800010951892,in
362,1999,DR,ess_t,709.9191795736299,in
362,2001,DR,ess_t,287.47378503607206,in
362,2003,DR,ess_t,476.0028857068135,in
362,2005,DR,ess_t,341.0445477320466,in
362,2007,DR,ess_t,181.78691952425547,in
362,2009,DR,ess_t,149.25763704605654,in
362,2011,DR,ess_t,339.1309076285345,in
362,2013,DR,ess_t,364.3813211772695,in
362,2015,DR,ess_t,856.9802066170215,in
362,2017,DR,ess_t,189.61726798662716,in
362,2019,DR,ess_t,504.6815172728143,in
362,2021,DR,ess_t,177.35452556057646,in
363,1984,DR,ess_f,283.12803097939076,in
363,1987,DR,ess_f,270.21215572757905,in
363,1990,DR,ess_f,103.4016078543428,in
363,1993,DR,ess_f,35.64455027051649,in
363,1996,DR,ess_f,157.52697649914853,in
363,1999,DR,ess_f,190.059640842245,in
363,2001,DR,ess_f,89.95026671911447,in
363,2003,DR,ess_f,301.83003589255156,in
363,2005,DR,ess_f,193.8979746486714,in
363,2007,DR,ess_f,525.0408513031134,in
363,2009,DR,ess_f,96.20899669695454,in
363,2011,DR,ess_f,418.76281034889325,in
363,2013,DR,ess_f,417.16102123518465,in
363,2015,DR,ess_f,384.4085950641502,in
363,2017,DR,ess_f,530.6372446225166,in
363,2019,DR,ess_f,267.76981924355107,in
363,2021,DR,ess_f,195.2122878588978,in
363,1984,DR,ess_m,439.210631439054,in
363,1987,DR,ess_m,60.36336785773777,in
363,1990,DR,ess_m,82.54494031813748,in
363,1993,DR,ess_m,38.07403988057957,in
363,1996,DR,ess_m,114.831645467034,in
363,1999,DR,ess_m,126.80859849978762,in
363,2001,DR,ess_m,136.3449898274143,in
363,2003,DR,ess_m,205.4917685040895,in
363,2005,DR,ess_m,201.1686236646728,in
363,2007,DR,ess_m,259.72889611671616,in
363,2009,DR,ess_m,145.05452985911896,in
363,2011,DR,ess_m,91.75369623385059,in
363,2013,DR,ess_m,333.58775511990837,in
363,2015,DR,ess_m,212.27827566553796,in
363,2017,DR,ess_m,358.19799679668853,in
363,2019,DR,ess_m,352.72054794336486,in
363,2021,DR,ess_m,109.58735762772055,in
363,1984,DR,ess_t,413.24157552282725,in
363,1987,DR,ess_t,242.92324589672558,in
363,1990,DR,ess_t,121.12183994697558,in
363,1993,DR,ess_t,42.584938112074745,in
363,1996,DR,ess_t,224.97772020009455,in
363,1999,DR,ess_t,191.73124794996184,in
363,2001,DR,ess_t,143.81431558655245,in
363,2003,DR,ess_t,529.5672622155336,in
363,2005,DR,ess_t,326.0060273501154,in
363,2007,DR,ess_t,1232.5299617259943,in
363,2009,DR,ess_t,178.91347547004492,in
363,2011,DR,ess_t,279.89091820714077,in
363,2013,DR,ess_t,1914.1016307922366,in
363,2015,DR,ess_t,720.9731734361812,in
363,2017,DR,ess_t,679.961758289698,in
363,2019,DR,ess_t,481.1698448054167,in
363,2021,DR,ess_t,199.2299874294193,in
364,1984,DR,ess_f,197.23270615089442,in
364,1987,DR,ess_f,49.57958884089096,in
364,1990,DR,ess_f,117.63120277844652,in
364,1993,DR,ess_f,84.67552360432964,in
364,1996,DR,ess_f,170.35483586940242,in
364,1999,DR,ess_f,79.65469717083131,in
364,2001,DR,ess_f,286.4201520307171,in
364,2003,DR,ess_f,76.00051419206055,in
364,2005,DR,ess_f,327.159683658897,in
364,2007,DR,ess_f,175.7162286064605,in
364,2009,DR,ess_f,321.07359714773906,in
364,2011,DR,ess_f,260.9487691434448,in
364,2013,DR,ess_f,4607.870191297973,in
364,2015,DR,ess_f,431.08045696780795,in
364,2017,DR,ess_f,248.73903833927957,in
364,2019,DR,ess_f,143.13369266345734,in
364,2021,DR,ess_f,557.2641774287307,in
364,1984,DR,ess_m,239.94248438734775,in
364,1987,DR,ess_m,83.75937129346177,in
364,1990,DR,ess_m,136.0604500178874,in
364,1993,DR,ess_m,78.81511719556967,in
364,1996,DR,ess_m,206.44877452322655,in
364,1999,DR,ess_m,42.13941775455313,in
364,2001,DR,ess_m,383.42344877251196,in
364,2003,DR,ess_m,87.52993732515101,in
364,2005,DR,ess_m,220.08521275600245,in
364,2007,DR,ess_m,67.88120125542835,in
364,2009,DR,ess_m,271.0755616457116,in
364,2011,DR,ess_m,168.52862679482922,in
364,2013,DR,ess_m,430.72898101349506,in
364,2015,DR,ess_m,123.82574861312328,in
364,2017,DR,ess_m,222.60079810189416,in
364,2019,DR,ess_m,320.12431541402617,in
364,2021,DR,ess_m,190.14400957434717,in
364,1984,DR,ess_t,302.25608631166335,in
364,1987,DR,ess_t,71.47567203207166,in
364,1990,DR,ess_t,183.23756137106443,in
364,1993,DR,ess_t,90.94255163069356,in
364,1996,DR,ess_t,351.98302817252323,in
364,1999,DR,ess_t,76.15992287758975,in
364,2001,DR,ess_t,500.23190232262203,in
364,2003,DR,ess_t,104.87975425857759,in
364,2005,DR,ess_t,356.7426994871513,in
364,2007,DR,ess_t,124.74546513797394,in
364,2009,DR,ess_t,531.1424826826601,in
364,2011,DR,ess_t,479.6880192498434,in
364,2013,DR,ess_t,1806.1711273711862,in
364,2015,DR,ess_t,471.51022728986607,in
364,2017,DR,ess_t,291.7450049663849,in
364,2019,DR,ess_t,222.35633324209155,in
364,2021,DR,ess_t,665.0924437787842,in
365,1984,DR,ess_f,70.13608361009034,in
365,1987,DR,ess_f,295.7934952730107,in
365,1990,DR,ess_f,92.71680761394506,in
365,1993,DR,ess_f,32.26690014908592,in
365,1996,DR,ess_f,115.95045552555705,in
365,1999,DR,ess_f,242.71156958001674,in
365,2001,DR,ess_f,182.22472744540266,in
365,2003,DR,ess_f,108.87776251542536,in
365,2005,DR,ess_f,103.88731886265604,in
365,2007,DR,ess_f,278.1050073411993,in
365,2009,DR,ess_f,87.5978346231193,in
365,2011,DR,ess_f,336.65454840294507,in
365,2013,DR,ess_f,144.81520173100594,in
365,2015,DR,ess_f,676.1304709126779,in
365,2017,DR,ess_f,473.5741434652923,in
365,2019,DR,ess_f,470.00626974409226,in
365,2021,DR,ess_f,151.96301266974478,in
365,1984,DR,ess_m,71.16802883886854,in
365,1987,DR,ess_m,618.6824571891617,in
365,1990,DR,ess_m,104.66361875513445,in
365,1993,DR,ess_m,38.41684936531322,in
365,1996,DR,ess_m,346.60291929471214,in
365,1999,DR,ess_m,90.47779859752899,in
365,2001,DR,ess_m,315.98297690949397,in
365,2003,DR,ess_m,76.72006206006665,in
365,2005,DR,ess_m,71.11358601469327,in
365,2007,DR,ess_m,163.484747362036,in
365,2009,DR,ess_m,52.21620691023821,in
365,2011,DR,ess_m,191.42081614106084,in
365,2013,DR,ess_m,228.16973942418076,in
365,2015,DR,ess_m,376.5115221892925,in
365,2017,DR,ess_m,293.5978362517078,in
365,2019,DR,ess_m,504.3427125149545,in
365,2021,DR,ess_m,150.81274474834802,in
365,1984,DR,ess_t,143.5128726388496,in
365,1987,DR,ess_t,602.9365200936099,in
365,1990,DR,ess_t,157.07943287728062,in
365,1993,DR,ess_t,39.2161180458377,in
365,1996,DR,ess_t,404.9520405464052,in
365,1999,DR,ess_t,168.32904236487124,in
365,2001,DR,ess_t,302.11866991003933,in
365,2003,DR,ess_t,105.44777614555403,in
365,2005,DR,ess_t,112.52223670532884,in
365,2007,DR,ess_t,320.44815750657676,in
365,2009,DR,ess_t,75.34378873037181,in
365,2011,DR,ess_t,971.1843718693211,in
365,2013,DR,ess_t,348.2087550939877,in
365,2015,DR,ess_t,982.699471709716,in
365,2017,DR,ess_t,581.6722487817159,in
365,2019,DR,ess_t,1033.515879170129,in
365,2021,DR,ess_t,268.17686116293436,in
366,1984,DR,ess_f,71.43259849783473,in
366,1987,DR,ess_f,50.525181671013435,in
366,1990,DR,ess_f,379.155681268726,in
366,1993,DR,ess_f,413.5886267219712,in
366,1996,DR,ess_f,273.63531442841986,in
366,1999,DR,ess_f,139.16646711417664,in
366,2001,DR,ess_f,140.9897430718621,in
366,2003,DR,ess_f,89.8510887806049,in
366,2005,DR,ess_f,135.19530928248528,in
366,2007,DR,ess_f,175.26641563105719,in
366,2009,DR,ess_f,477.14046914029694,in
366,2011,DR,ess_f,204.46421858246313,in
366,2013,DR,ess_f,303.7184900238134,in
366,2015,DR,ess_f,271.40985498877626,in
366,2017,DR,ess_f,748.3746896241712,in
366,2019,DR,ess_f,466.21530570707415,in
366,2021,DR,ess_f,48.92868064544421,in
366,1984,DR,ess_m,30.355969039235937,in
366,1987,DR,ess_m,46.72793940762419,in
366,1990,DR,ess_m,62.19473032522089,in
366,1993,DR,ess_m,583.135092729242,in
366,1996,DR,ess_m,98.07522495260835,in
366,1999,DR,ess_m,184.03922519244227,in
366,2001,DR,ess_m,215.5266625439262,in
366,2003,DR,ess_m,58.86759103871525,in
366,2005,DR,ess_m,201.04661966987504,in
366,2007,DR,ess_m,69.52462245959818,in
366,2009,DR,ess_m,400.03108366661905,in
366,2011,DR,ess_m,82.96580771519064,in
366,2013,DR,ess_m,481.7579463781559,in
366,2015,DR,ess_m,167.75251279838415,in
366,2017,DR,ess_m,302.87666562565323,in
366,2019,DR,ess_m,571.1689039934761,in
366,2021,DR,ess_m,77.90069691874169,in
366,1984,DR,ess_t,115.27535487311799,in
366,1987,DR,ess_t,52.24840163383567,in
366,1990,DR,ess_t,244.8432368859123,in
366,1993,DR,ess_t,797.5058165400795,in
366,1996,DR,ess_t,228.01116520667873,in
366,1999,DR,ess_t,340.5071368452363,in
366,2001,DR,ess_t,206.67444918312646,in
366,2003,DR,ess_t,78.02852946418265,in
366,2005,DR,ess_t,222.18352873341263,in
366,2007,DR,ess_t,184.5805592302305,in
366,2009,DR,ess_t,1315.9653410904516,in
366,2011,DR,ess_t,182.49558718701283,in
366,2013,DR,ess_t,605.7601583322411,in
366,2015,DR,ess_t,304.58863645538764,in
366,2017,DR,ess_t,705.8517836412485,in
366,2019,DR,ess_t,921.0833969463586,in
366,2021,DR,ess_t,82.93449362904613,in
367,1984,DR,ess_f,89.74014528706766,in
367,1987,DR,ess_f,75.42913821965851,in
367,1990,DR,ess_f,44.27587393880593,in
367,1993,DR,ess_f,97.15062933534364,in
367,1996,DR,ess_f,191.52011134676704,in
367,1999,DR,ess_f,241.93484095587877,in
367,2001,DR,ess_f,286.0717387385943,in
367,2003,DR,ess_f,31.57011271928566,in
367,2005,DR,ess_f,157.16222721439985,in
367,2007,DR,ess_f,327.38664357725827,in
367,2009,DR,ess_f,193.91030101983773,in
367,2011,DR,ess_f,266.26857770689986,in
367,2013,DR,ess_f,64.28983679583389,in
367,2015,DR,ess_f,1127.1301976734237,in
367,2017,DR,ess_f,249.71503813104633,in
367,2019,DR,ess_f,799.6663213004967,in
367,2021,DR,ess_f,257.73958958663735,in
367,1984,DR,ess_m,171.31923773506873,in
367,1987,DR,ess_m,119.36014291646913,in
367,1990,DR,ess_m,74.60839978483637,in
367,1993,DR,ess_m,51.647017810451416,in
367,1996,DR,ess_m,121.98695616226468,in
367,1999,DR,ess_m,86.83901929256801,in
367,2001,DR,ess_m,263.6785769186626,in
367,2003,DR,ess_m,15.581307222235944,in
367,2005,DR,ess_m,64.75036584680198,in
367,2007,DR,ess_m,149.97193519347502,in
367,2009,DR,ess_m,131.5889831204685,in
367,2011,DR,ess_m,86.5374370157644,in
367,2013,DR,ess_m,96.97661144378871,in
367,2015,DR,ess_m,406.4599932580005,in
367,2017,DR,ess_m,201.88640451631105,in
367,2019,DR,ess_m,194.94442001172283,in
367,2021,DR,ess_m,226.46879282656622,in
367,1984,DR,ess_t,349.1384686324882,in
367,1987,DR,ess_t,107.75336234112666,in
367,1990,DR,ess_t,63.191402917133566,in
367,1993,DR,ess_t,84.66273486490213,in
367,1996,DR,ess_t,328.28169214180787,in
367,1999,DR,ess_t,226.46370321885968,in
367,2001,DR,ess_t,388.5588201977137,in
367,2003,DR,ess_t,22.918302785768816,in
367,2005,DR,ess_t,120.0803240303082,in
367,2007,DR,ess_t,395.5105429080656,in
367,2009,DR,ess_t,236.6535457587765,in
367,2011,DR,ess_t,288.00641429218445,in
367,2013,DR,ess_t,168.43547444327243,in
