sim,year,species_code,ess,value,in_out
431,2013,DR,ess_t,218.37371910669623,in
431,2015,DR,ess_t,748.5947715688276,in
431,2017,DR,ess_t,522.879817765301,in
431,2019,DR,ess_t,584.2470408888792,in
431,2021,DR,ess_t,519.8967409555129,in
432,1984,DR,ess_f,213.73855187594222,in
432,1987,DR,ess_f,64.53121287961567,in
432,1990,DR,ess_f,76.12419026510993,in
432,1993,DR,ess_f,334.3532445686339,in
432,1996,DR,ess_f,77.46854653408417,in
432,1999,DR,ess_f,367.0246200224997,in
432,2001,DR,ess_f,65.77352152628355,in
432,2003,DR,ess_f,227.70826144958647,in
432,2005,DR,ess_f,267.7618867597963,in
432,2007,DR,ess_f,368.84404168661666,in
432,2009,DR,ess_f,256.71992938865253,in
432,2011,DR,ess_f,461.8235577688131,in
432,2013,DR,ess_f,305.65495929294946,in
432,2015,DR,ess_f,216.92283363255797,in
432,2017,DR,ess_f,311.7716003809541,in
432,2019,DR,ess_f,140.5012861033964,in
432,2021,DR,ess_f,54.881646247556844,in
432,1984,DR,ess_m,50.81065522386274,in
432,1987,DR,ess_m,51.800421316891125,in
432,1990,DR,ess_m,56.81800066630129,in
432,1993,DR,ess_m,348.15702980760904,in
432,1996,DR,ess_m,115.96989681117365,in
432,1999,DR,ess_m,667.9905545712933,in
432,2001,DR,ess_m,90.44373226614286,in
432,2003,DR,ess_m,316.72187683940285,in
432,2005,DR,ess_m,421.8372411667289,in
432,2007,DR,ess_m,225.2458236898991,in
432,2009,DR,ess_m,291.2190339747644,in
432,2011,DR,ess_m,282.9202770710448,in
432,2013,DR,ess_m,299.43621537058084,in
432,2015,DR,ess_m,178.07033428510476,in
432,2017,DR,ess_m,338.2924943497741,in
432,2019,DR,ess_m,139.29857666683301,in
432,2021,DR,ess_m,71.81078987107313,in
432,1984,DR,ess_t,304.7546098648777,in
432,1987,DR,ess_t,66.47680887607926,in
432,1990,DR,ess_t,88.98622070485222,in
432,1993,DR,ess_t,531.7961996476707,in
432,1996,DR,ess_t,139.59482516866797,in
432,1999,DR,ess_t,1031.9460854254294,in
432,2001,DR,ess_t,97.11764064278583,in
432,2003,DR,ess_t,583.0930397508745,in
432,2005,DR,ess_t,390.8851313899252,in
432,2007,DR,ess_t,391.45116275586264,in
432,2009,DR,ess_t,353.52944050697954,in
432,2011,DR,ess_t,1498.679814753689,in
432,2013,DR,ess_t,593.800221792745,in
432,2015,DR,ess_t,327.99909444284066,in
432,2017,DR,ess_t,626.0425895759555,in
432,2019,DR,ess_t,156.92750583168862,in
432,2021,DR,ess_t,119.7894699626014,in
433,1984,DR,ess_f,135.5337325847032,in
433,1987,DR,ess_f,59.61764056365077,in
433,1990,DR,ess_f,98.94797167015392,in
433,1993,DR,ess_f,42.56451295734485,in
433,1996,DR,ess_f,469.71648310134293,in
433,1999,DR,ess_f,90.48706203293881,in
433,2001,DR,ess_f,116.90886430470844,in
433,2003,DR,ess_f,35.07828750786389,in
433,2005,DR,ess_f,79.38391047345424,in
433,2007,DR,ess_f,81.97776286445227,in
433,2009,DR,ess_f,156.15479325432653,in
433,2011,DR,ess_f,137.77086994995662,in
433,2013,DR,ess_f,203.3282021459166,in
433,2015,DR,ess_f,392.54413860135736,in
433,2017,DR,ess_f,1218.092070338876,in
433,2019,DR,ess_f,269.9340402049962,in
433,2021,DR,ess_f,124.68947747648473,in
433,1984,DR,ess_m,116.43779892955062,in
433,1987,DR,ess_m,39.623608554044836,in
433,1990,DR,ess_m,130.46457843082462,in
433,1993,DR,ess_m,30.1389292496598,in
433,1996,DR,ess_m,246.85964554438638,in
433,1999,DR,ess_m,108.77369659898234,in
433,2001,DR,ess_m,278.42674839252766,in
433,2003,DR,ess_m,17.144514950263098,in
433,2005,DR,ess_m,49.01820728351206,in
433,2007,DR,ess_m,146.11815514555292,in
433,2009,DR,ess_m,193.44819745001243,in
433,2011,DR,ess_m,160.72752687530868,in
433,2013,DR,ess_m,114.09083900096569,in
433,2015,DR,ess_m,314.466763914996,in
433,2017,DR,ess_m,330.79073298335913,in
433,2019,DR,ess_m,269.8582844055136,in
433,2021,DR,ess_m,63.393030403743715,in
433,1984,DR,ess_t,653.4935116643869,in
433,1987,DR,ess_t,54.23896758241186,in
433,1990,DR,ess_t,281.522274471055,in
433,1993,DR,ess_t,40.43046731918115,in
433,1996,DR,ess_t,723.6415107732427,in
433,1999,DR,ess_t,216.9558558140403,in
433,2001,DR,ess_t,324.9415903410443,in
433,2003,DR,ess_t,25.63328518786984,in
433,2005,DR,ess_t,71.78566392373955,in
433,2007,DR,ess_t,130.03392312851642,in
433,2009,DR,ess_t,245.54231409024862,in
433,2011,DR,ess_t,351.9222544321314,in
433,2013,DR,ess_t,280.03160820883267,in
433,2015,DR,ess_t,548.7418078631797,in
433,2017,DR,ess_t,1010.7596169492285,in
433,2019,DR,ess_t,491.8127852541246,in
433,2021,DR,ess_t,252.52132976915132,in
434,1984,DR,ess_f,213.00757368151494,in
434,1987,DR,ess_f,44.90272762740236,in
434,1990,DR,ess_f,35.18406496898016,in
434,1993,DR,ess_f,30.94695861115011,in
434,1996,DR,ess_f,172.3969898391529,in
434,1999,DR,ess_f,206.51079574175995,in
434,2001,DR,ess_f,55.74159760219313,in
434,2003,DR,ess_f,107.0462844350388,in
434,2005,DR,ess_f,356.3802113181951,in
434,2007,DR,ess_f,283.47099645745385,in
434,2009,DR,ess_f,149.89435721125167,in
434,2011,DR,ess_f,41.680445773623106,in
434,2013,DR,ess_f,153.043274780408,in
434,2015,DR,ess_f,332.36698553341574,in
434,2017,DR,ess_f,428.3303390388089,in
434,2019,DR,ess_f,169.92312805784258,in
434,2021,DR,ess_f,89.29903600110767,in
434,1984,DR,ess_m,122.69579957255708,in
434,1987,DR,ess_m,75.15042223128043,in
434,1990,DR,ess_m,75.19990048012978,in
434,1993,DR,ess_m,21.266344599093102,in
434,1996,DR,ess_m,170.43853154835045,in
434,1999,DR,ess_m,157.02931182180052,in
434,2001,DR,ess_m,48.33108765751209,in
434,2003,DR,ess_m,123.11725079085178,in
434,2005,DR,ess_m,435.2294856962338,in
434,2007,DR,ess_m,206.12699526863693,in
434,2009,DR,ess_m,427.6593207642717,in
434,2011,DR,ess_m,68.79132000007877,in
434,2013,DR,ess_m,196.1688525400417,in
434,2015,DR,ess_m,368.03757358819183,in
434,2017,DR,ess_m,475.06703083341455,in
434,2019,DR,ess_m,155.98883650614755,in
434,2021,DR,ess_m,64.54743696319926,in
434,1984,DR,ess_t,205.80371391613954,in
434,1987,DR,ess_t,70.59325162350797,in
434,1990,DR,ess_t,96.4850381829406,in
434,1993,DR,ess_t,32.312556204859995,in
434,1996,DR,ess_t,259.5210630293303,in
434,1999,DR,ess_t,251.90498004088224,in
434,2001,DR,ess_t,56.3892044623154,in
434,2003,DR,ess_t,135.29477019788874,in
434,2005,DR,ess_t,913.0221889516993,in
434,2007,DR,ess_t,450.2842677909228,in
434,2009,DR,ess_t,360.4304282737977,in
434,2011,DR,ess_t,60.751395592702416,in
434,2013,DR,ess_t,547.7482103377034,in
434,2015,DR,ess_t,879.2226498773514,in
434,2017,DR,ess_t,926.0657284628965,in
434,2019,DR,ess_t,204.1019062973934,in
434,2021,DR,ess_t,108.7690629247324,in
435,1984,DR,ess_f,172.43391858115393,in
435,1987,DR,ess_f,265.0657118661318,in
435,1990,DR,ess_f,50.875065222975486,in
435,1993,DR,ess_f,108.09992897150872,in
435,1996,DR,ess_f,58.581824485096604,in
435,1999,DR,ess_f,314.04101218129256,in
435,2001,DR,ess_f,217.17881712244764,in
435,2003,DR,ess_f,24.673241995554285,in
435,2005,DR,ess_f,286.6916220473251,in
435,2007,DR,ess_f,104.26099831986085,in
435,2009,DR,ess_f,152.70173175147315,in
435,2011,DR,ess_f,323.66860889952125,in
435,2013,DR,ess_f,359.1511487598168,in
435,2015,DR,ess_f,291.8848679021421,in
435,2017,DR,ess_f,421.87796595160745,in
435,2019,DR,ess_f,157.83069910260664,in
435,2021,DR,ess_f,533.8315593323613,in
435,1984,DR,ess_m,416.3335009159959,in
435,1987,DR,ess_m,424.71935035625194,in
435,1990,DR,ess_m,60.27310018650238,in
435,1993,DR,ess_m,150.7636495595089,in
435,1996,DR,ess_m,78.87051535193132,in
435,1999,DR,ess_m,285.12276925042937,in
435,2001,DR,ess_m,153.76461882955425,in
435,2003,DR,ess_m,14.90988166494809,in
435,2005,DR,ess_m,217.04994042927063,in
435,2007,DR,ess_m,253.0188319806589,in
435,2009,DR,ess_m,228.40543220625662,in
435,2011,DR,ess_m,311.5492127317577,in
435,2013,DR,ess_m,405.5663953912735,in
435,2015,DR,ess_m,288.42519463901004,in
435,2017,DR,ess_m,357.00986042735883,in
435,2019,DR,ess_m,351.34589344925655,in
435,2021,DR,ess_m,143.5806144884294,in
435,1984,DR,ess_t,636.9271316468648,in
435,1987,DR,ess_t,502.84506407033535,in
435,1990,DR,ess_t,86.53918549988158,in
435,1993,DR,ess_t,182.1288939628462,in
435,1996,DR,ess_t,169.61380946891012,in
435,1999,DR,ess_t,475.6070070027156,in
435,2001,DR,ess_t,251.12413697824482,in
435,2003,DR,ess_t,19.532716244994916,in
435,2005,DR,ess_t,529.2746311813539,in
435,2007,DR,ess_t,228.11353703450905,in
435,2009,DR,ess_t,238.82613440599886,in
435,2011,DR,ess_t,1432.3947724498812,in
435,2013,DR,ess_t,490.5179883257589,in
435,2015,DR,ess_t,591.2637741026177,in
435,2017,DR,ess_t,496.2813885837219,in
435,2019,DR,ess_t,332.2766402093138,in
435,2021,DR,ess_t,412.29763522137984,in
436,1984,DR,ess_f,320.33399852504306,in
436,1987,DR,ess_f,153.53383471432437,in
436,1990,DR,ess_f,68.38653434595633,in
436,1993,DR,ess_f,339.92423716192496,in
436,1996,DR,ess_f,107.98246449215729,in
436,1999,DR,ess_f,271.7740208342204,in
436,2001,DR,ess_f,467.94621884700535,in
436,2003,DR,ess_f,239.1878564412298,in
436,2005,DR,ess_f,71.78930244325448,in
436,2007,DR,ess_f,570.5926213726458,in
436,2009,DR,ess_f,381.0847356223293,in
436,2011,DR,ess_f,209.81004688851888,in
436,2013,DR,ess_f,332.4779310138829,in
436,2015,DR,ess_f,185.7177664475755,in
436,2017,DR,ess_f,291.71364296503737,in
436,2019,DR,ess_f,334.9114187147308,in
436,2021,DR,ess_f,217.92253888555285,in
436,1984,DR,ess_m,196.4300295508498,in
436,1987,DR,ess_m,94.20654792366025,in
436,1990,DR,ess_m,53.07593132271394,in
436,1993,DR,ess_m,747.4409741336221,in
436,1996,DR,ess_m,94.15011335555306,in
436,1999,DR,ess_m,96.1589170730361,in
436,2001,DR,ess_m,94.51637898583557,in
436,2003,DR,ess_m,129.3280728455116,in
436,2005,DR,ess_m,31.298262011876712,in
436,2007,DR,ess_m,443.27312647887146,in
436,2009,DR,ess_m,331.9153183687057,in
436,2011,DR,ess_m,64.82002312051665,in
436,2013,DR,ess_m,772.9608758001734,in
436,2015,DR,ess_m,102.45014912035384,in
436,2017,DR,ess_m,148.39138955146254,in
436,2019,DR,ess_m,349.9992900108999,in
436,2021,DR,ess_m,62.54020752754417,in
436,1984,DR,ess_t,469.40940110516175,in
436,1987,DR,ess_t,134.56495003386908,in
436,1990,DR,ess_t,78.61222093445463,in
436,1993,DR,ess_t,914.4292034767839,in
436,1996,DR,ess_t,171.03796136640113,in
436,1999,DR,ess_t,212.32548375926274,in
436,2001,DR,ess_t,300.0633589282107,in
436,2003,DR,ess_t,253.85538852584938,in
436,2005,DR,ess_t,50.20490487190366,in
436,2007,DR,ess_t,2178.0277535767905,in
436,2009,DR,ess_t,518.5285171175603,in
436,2011,DR,ess_t,287.95523568201037,in
436,2013,DR,ess_t,921.3593565160922,in
436,2015,DR,ess_t,192.5768575066014,in
436,2017,DR,ess_t,251.5369102956229,in
436,2019,DR,ess_t,643.8231198536823,in
436,2021,DR,ess_t,132.4723689374371,in
437,1984,DR,ess_f,198.93637712732888,in
437,1987,DR,ess_f,341.2854646233036,in
437,1990,DR,ess_f,117.35454062056301,in
437,1993,DR,ess_f,250.68420319486253,in
437,1996,DR,ess_f,61.60805527148321,in
437,1999,DR,ess_f,292.42716700842124,in
437,2001,DR,ess_f,311.8232963994434,in
437,2003,DR,ess_f,168.5578653657772,in
437,2005,DR,ess_f,192.61003929036653,in
437,2007,DR,ess_f,185.7475018233953,in
437,2009,DR,ess_f,201.09647070485212,in
437,2011,DR,ess_f,352.60587358818043,in
437,2013,DR,ess_f,216.06999413659736,in
437,2015,DR,ess_f,376.26285320472505,in
437,2017,DR,ess_f,214.39829969252196,in
437,2019,DR,ess_f,192.91196830354937,in
437,2021,DR,ess_f,134.01001727211514,in
437,1984,DR,ess_m,95.65765073828592,in
437,1987,DR,ess_m,57.429615830245794,in
437,1990,DR,ess_m,47.081393129140146,in
437,1993,DR,ess_m,218.41919815087834,in
437,1996,DR,ess_m,87.33417045360281,in
437,1999,DR,ess_m,560.3953826024524,in
437,2001,DR,ess_m,72.36406521704396,in
437,2003,DR,ess_m,88.03549222790664,in
437,2005,DR,ess_m,169.2913826934942,in
437,2007,DR,ess_m,132.63774433935208,in
437,2009,DR,ess_m,174.98843560487245,in
437,2011,DR,ess_m,199.40449326907884,in
437,2013,DR,ess_m,209.33500531185746,in
437,2015,DR,ess_m,209.02933389323178,in
437,2017,DR,ess_m,247.21549750700353,in
437,2019,DR,ess_m,276.6232945425831,in
437,2021,DR,ess_m,125.90937701300028,in
437,1984,DR,ess_t,230.7182127215487,in
437,1987,DR,ess_t,165.05220002516208,in
437,1990,DR,ess_t,153.45063115705062,in
437,1993,DR,ess_t,356.6174651287652,in
437,1996,DR,ess_t,98.13064858531877,in
437,1999,DR,ess_t,713.2520672787173,in
437,2001,DR,ess_t,429.9030811357625,in
437,2003,DR,ess_t,199.14883163617048,in
437,2005,DR,ess_t,409.63623561587093,in
437,2007,DR,ess_t,289.78835696745574,in
437,2009,DR,ess_t,388.0618969680453,in
437,2011,DR,ess_t,603.3277413742381,in
437,2013,DR,ess_t,314.10073460840016,in
437,2015,DR,ess_t,525.0215361792866,in
437,2017,DR,ess_t,331.19981727825905,in
437,2019,DR,ess_t,252.0204185382168,in
437,2021,DR,ess_t,347.1676060279279,in
438,1984,DR,ess_f,190.9455026892445,in
438,1987,DR,ess_f,40.98397364173589,in
438,1990,DR,ess_f,66.09362549706658,in
438,1993,DR,ess_f,82.40362185769975,in
438,1996,DR,ess_f,89.37714921534705,in
438,1999,DR,ess_f,289.9391957313113,in
438,2001,DR,ess_f,54.2635668862422,in
438,2003,DR,ess_f,159.69276138927754,in
438,2005,DR,ess_f,181.860457297545,in
438,2007,DR,ess_f,556.9960731861894,in
438,2009,DR,ess_f,175.72181773161597,in
438,2011,DR,ess_f,150.86794241264616,in
438,2013,DR,ess_f,271.82185596606155,in
438,2015,DR,ess_f,209.81980777095416,in
438,2017,DR,ess_f,94.07245933053719,in
438,2019,DR,ess_f,142.02124050610772,in
438,2021,DR,ess_f,138.78704440820962,in
438,1984,DR,ess_m,241.684347673059,in
438,1987,DR,ess_m,27.459077471090925,in
438,1990,DR,ess_m,92.68473321300127,in
438,1993,DR,ess_m,53.4585581606582,in
438,1996,DR,ess_m,128.37619579168557,in
438,1999,DR,ess_m,355.0179873499033,in
438,2001,DR,ess_m,39.404815791689145,in
438,2003,DR,ess_m,45.53288892255576,in
438,2005,DR,ess_m,116.61603965965718,in
438,2007,DR,ess_m,849.6926449229686,in
438,2009,DR,ess_m,230.36426637930632,in
438,2011,DR,ess_m,123.192218874867,in
438,2013,DR,ess_m,138.05185184270206,in
438,2015,DR,ess_m,360.9259315207621,in
438,2017,DR,ess_m,48.37468285525314,in
438,2019,DR,ess_m,138.37966075507504,in
438,2021,DR,ess_m,106.10934962093317,in
438,1984,DR,ess_t,322.39104657538513,in
438,1987,DR,ess_t,35.52983603637383,in
438,1990,DR,ess_t,101.11559105546276,in
438,1993,DR,ess_t,72.4694256698125,in
438,1996,DR,ess_t,167.81094893899893,in
438,1999,DR,ess_t,479.8029709130375,in
438,2001,DR,ess_t,55.21858139608185,in
438,2003,DR,ess_t,99.80156805024914,in
438,2005,DR,ess_t,178.95214658558191,in
438,2007,DR,ess_t,873.697743317856,in
438,2009,DR,ess_t,243.80108063679253,in
438,2011,DR,ess_t,239.32843997560008,in
438,2013,DR,ess_t,373.490305144861,in
438,2015,DR,ess_t,386.62325023228675,in
438,2017,DR,ess_t,70.83675670494158,in
438,2019,DR,ess_t,176.16402803606235,in
438,2021,DR,ess_t,147.4991684094539,in
439,1984,DR,ess_f,55.63780673560783,in
439,1987,DR,ess_f,308.3045976311536,in
439,1990,DR,ess_f,45.75412036719741,in
439,1993,DR,ess_f,78.17837360827535,in
439,1996,DR,ess_f,36.535749857585934,in
439,1999,DR,ess_f,116.99840716652707,in
439,2001,DR,ess_f,45.97328878697017,in
439,2003,DR,ess_f,20.330761311601258,in
439,2005,DR,ess_f,146.3380430271997,in
439,2007,DR,ess_f,235.81193689641935,in
439,2009,DR,ess_f,461.7645736932008,in
439,2011,DR,ess_f,94.69292852082097,in
439,2013,DR,ess_f,108.2419137482457,in
439,2015,DR,ess_f,291.7396727524502,in
439,2017,DR,ess_f,262.89287374682357,in
439,2019,DR,ess_f,174.6634276712304,in
439,2021,DR,ess_f,159.8421128007457,in
439,1984,DR,ess_m,72.97281005423812,in
439,1987,DR,ess_m,243.91410363023925,in
439,1990,DR,ess_m,71.20056472533369,in
439,1993,DR,ess_m,50.123987536307844,in
439,1996,DR,ess_m,68.71481052874432,in
439,1999,DR,ess_m,30.41022526186063,in
439,2001,DR,ess_m,101.09699051966736,in
439,2003,DR,ess_m,13.965749379433852,in
439,2005,DR,ess_m,57.80923363822447,in
439,2007,DR,ess_m,72.6532769722223,in
439,2009,DR,ess_m,382.7629191950674,in
439,2011,DR,ess_m,155.62153140381858,in
439,2013,DR,ess_m,62.553949379215034,in
439,2015,DR,ess_m,283.6910111897698,in
439,2017,DR,ess_m,364.9883869950946,in
439,2019,DR,ess_m,151.13665074082974,in
439,2021,DR,ess_m,61.4477073504496,in
439,1984,DR,ess_t,241.57192218787802,in
439,1987,DR,ess_t,647.1271120982708,in
439,1990,DR,ess_t,70.85574672171113,in
439,1993,DR,ess_t,70.3830906531895,in
439,1996,DR,ess_t,90.81537095231086,in
439,1999,DR,ess_t,59.8257611547848,in
439,2001,DR,ess_t,77.51462531719025,in
439,2003,DR,ess_t,19.542311612980786,in
439,2005,DR,ess_t,128.7720103792381,in
439,2007,DR,ess_t,177.9244572848577,in
439,2009,DR,ess_t,866.2213331314872,in
439,2011,DR,ess_t,221.61454641081707,in
439,2013,DR,ess_t,211.51767695442632,in
439,2015,DR,ess_t,673.5085133360394,in
439,2017,DR,ess_t,534.4018762766368,in
439,2019,DR,ess_t,232.83058975943484,in
439,2021,DR,ess_t,125.56560480699629,in
440,1984,DR,ess_f,214.79422865806748,in
440,1987,DR,ess_f,91.56321302998487,in
440,1990,DR,ess_f,45.436616903418404,in
440,1993,DR,ess_f,220.30569981191147,in
440,1996,DR,ess_f,31.427203468977225,in
440,1999,DR,ess_f,152.22320862275348,in
440,2001,DR,ess_f,364.4890160319847,in
440,2003,DR,ess_f,176.16926106531844,in
440,2005,DR,ess_f,208.75701696013772,in
440,2007,DR,ess_f,186.4736860456937,in
440,2009,DR,ess_f,122.92611340896794,in
440,2011,DR,ess_f,204.33972729043643,in
440,2013,DR,ess_f,73.0397183711269,in
440,2015,DR,ess_f,362.27635547885467,in
440,2017,DR,ess_f,1622.7517847038248,in
440,2019,DR,ess_f,321.30724404593525,in
440,2021,DR,ess_f,156.82179529947788,in
440,1984,DR,ess_m,239.94524795861503,in
440,1987,DR,ess_m,69.15840103745872,in
440,1990,DR,ess_m,80.71966824821192,in
440,1993,DR,ess_m,592.3922789338915,in
440,1996,DR,ess_m,112.95094606690485,in
440,1999,DR,ess_m,227.76099740736709,in
440,2001,DR,ess_m,111.59426257084614,in
440,2003,DR,ess_m,112.81102105556434,in
440,2005,DR,ess_m,68.78926471420404,in
440,2007,DR,ess_m,108.01481866170631,in
440,2009,DR,ess_m,142.69119176913276,in
440,2011,DR,ess_m,163.12052674492784,in
440,2013,DR,ess_m,190.92273419086362,in
440,2015,DR,ess_m,299.68236574217667,in
440,2017,DR,ess_m,780.6845857870852,in
440,2019,DR,ess_m,139.90108663032908,in
440,2021,DR,ess_m,115.45121119147998,in
440,1984,DR,ess_t,270.66990598510944,in
440,1987,DR,ess_t,92.66557955076163,in
440,1990,DR,ess_t,68.05165926046264,in
440,1993,DR,ess_t,457.7851304883979,in
440,1996,DR,ess_t,86.80346380552355,in
440,1999,DR,ess_t,447.2071549862532,in
440,2001,DR,ess_t,272.4208600346782,in
440,2003,DR,ess_t,156.28104865330306,in
440,2005,DR,ess_t,136.0709368337518,in
440,2007,DR,ess_t,175.42562066984635,in
440,2009,DR,ess_t,178.0416825091958,in
440,2011,DR,ess_t,315.1252912478078,in
440,2013,DR,ess_t,152.336551568722,in
440,2015,DR,ess_t,431.763187294555,in
440,2017,DR,ess_t,1798.7012815184548,in
440,2019,DR,ess_t,282.77805569684165,in
440,2021,DR,ess_t,244.51557951316764,in
441,1984,DR,ess_f,161.31681222880758,in
441,1987,DR,ess_f,20.372609374655244,in
441,1990,DR,ess_f,56.03970773319587,in
441,1993,DR,ess_f,145.97683164020415,in
441,1996,DR,ess_f,45.53994551647337,in
441,1999,DR,ess_f,160.91915508267977,in
441,2001,DR,ess_f,49.949619190006366,in
441,2003,DR,ess_f,62.92553445077458,in
441,2005,DR,ess_f,35.15461464302668,in
441,2007,DR,ess_f,124.89829750926775,in
441,2009,DR,ess_f,202.1449436353206,in
441,2011,DR,ess_f,103.39517966115069,in
441,2013,DR,ess_f,196.60079727987463,in
441,2015,DR,ess_f,290.6152233233273,in
441,2017,DR,ess_f,547.5009118497888,in
441,2019,DR,ess_f,1015.4579718574477,in
441,2021,DR,ess_f,206.89715053212538,in
441,1984,DR,ess_m,61.1684504470862,in
441,1987,DR,ess_m,37.639818548947694,in
441,1990,DR,ess_m,106.80338347962484,in
441,1993,DR,ess_m,295.2130090374271,in
441,1996,DR,ess_m,186.20266920737126,in
441,1999,DR,ess_m,64.76649349618604,in
441,2001,DR,ess_m,29.92192532877507,in
441,2003,DR,ess_m,64.94723062481663,in
441,2005,DR,ess_m,27.28022083145203,in
441,2007,DR,ess_m,43.61051480756227,in
441,2009,DR,ess_m,97.30577018167523,in
441,2011,DR,ess_m,118.2843475794196,in
441,2013,DR,ess_m,256.15275240908494,in
441,2015,DR,ess_m,186.3788585173151,in
441,2017,DR,ess_m,208.47396135185144,in
441,2019,DR,ess_m,437.80946321581524,in
441,2021,DR,ess_m,111.73042507375995,in
441,1984,DR,ess_t,183.7986511516243,in
441,1987,DR,ess_t,28.604257214170662,in
441,1990,DR,ess_t,87.66883678234913,in
441,1993,DR,ess_t,370.99747627875126,in
441,1996,DR,ess_t,139.94748946450275,in
441,1999,DR,ess_t,189.93330243809794,in
441,2001,DR,ess_t,40.237268833030654,in
441,2003,DR,ess_t,70.01218710524955,in
441,2005,DR,ess_t,32.7540489373666,in
441,2007,DR,ess_t,92.95266187719353,in
441,2009,DR,ess_t,166.0554183374168,in
441,2011,DR,ess_t,296.07430489924775,in
441,2013,DR,ess_t,352.71062332968677,in
441,2015,DR,ess_t,406.7975475275568,in
441,2017,DR,ess_t,410.6795559594096,in
441,2019,DR,ess_t,1631.3196409233885,in
441,2021,DR,ess_t,213.72069409903284,in
442,1984,DR,ess_f,142.94044420126957,in
442,1987,DR,ess_f,120.83475187491689,in
442,1990,DR,ess_f,68.4912485715578,in
442,1993,DR,ess_f,420.61167778808544,in
442,1996,DR,ess_f,78.0766702916285,in
442,1999,DR,ess_f,231.479570809424,in
442,2001,DR,ess_f,299.38045963804734,in
442,2003,DR,ess_f,298.9916683844871,in
442,2005,DR,ess_f,724.4125147773772,in
442,2007,DR,ess_f,140.10293169539997,in
442,2009,DR,ess_f,176.99692438857332,in
442,2011,DR,ess_f,102.50540202411678,in
442,2013,DR,ess_f,150.77628662693405,in
442,2015,DR,ess_f,309.95234728869576,in
442,2017,DR,ess_f,543.0270507741648,in
442,2019,DR,ess_f,527.1622854819367,in
442,2021,DR,ess_f,305.35741415667917,in
442,1984,DR,ess_m,265.72309430645197,in
442,1987,DR,ess_m,69.23092269896419,in
442,1990,DR,ess_m,36.91048795288816,in
442,1993,DR,ess_m,432.2546892857565,in
442,1996,DR,ess_m,42.132399270854656,in
442,1999,DR,ess_m,108.91452396722546,in
442,2001,DR,ess_m,211.67769961905066,in
442,2003,DR,ess_m,264.35453835891474,in
442,2005,DR,ess_m,1196.0541910492122,in
442,2007,DR,ess_m,244.36702370480816,in
442,2009,DR,ess_m,394.4838333166114,in
442,2011,DR,ess_m,39.76256669058234,in
442,2013,DR,ess_m,53.423270250074715,in
442,2015,DR,ess_m,271.9957183289293,in
442,2017,DR,ess_m,289.2722938143404,in
442,2019,DR,ess_m,604.9607484503485,in
442,2021,DR,ess_m,206.5228887070911,in
442,1984,DR,ess_t,390.4900014801917,in
442,1987,DR,ess_t,105.96098780532134,in
442,1990,DR,ess_t,78.42197247974718,in
442,1993,DR,ess_t,707.766924320113,in
442,1996,DR,ess_t,92.20891552667503,in
442,1999,DR,ess_t,177.9987949072067,in
442,2001,DR,ess_t,341.10120215295734,in
442,2003,DR,ess_t,409.1684751844071,in
442,2005,DR,ess_t,1768.1277077182442,in
442,2007,DR,ess_t,239.93144431819763,in
442,2009,DR,ess_t,454.3047598152229,in
442,2011,DR,ess_t,103.79783684644782,in
442,2013,DR,ess_t,303.6964132994866,in
442,2015,DR,ess_t,792.8725877296093,in
442,2017,DR,ess_t,569.0710543728712,in
442,2019,DR,ess_t,1603.9174446104273,in
442,2021,DR,ess_t,470.67947561360927,in
443,1984,DR,ess_f,306.13192531409635,in
443,1987,DR,ess_f,503.26005686438737,in
443,1990,DR,ess_f,119.62218012411765,in
443,1993,DR,ess_f,42.96911338844919,in
443,1996,DR,ess_f,136.16390056345827,in
443,1999,DR,ess_f,108.82219163544788,in
443,2001,DR,ess_f,248.60607008272558,in
443,2003,DR,ess_f,90.00841549829286,in
443,2005,DR,ess_f,83.48795700708806,in
443,2007,DR,ess_f,55.17089643237981,in
443,2009,DR,ess_f,100.73820275649035,in
443,2011,DR,ess_f,330.7364364388317,in
443,2013,DR,ess_f,259.4887415993373,in
443,2015,DR,ess_f,325.12969647005383,in
443,2017,DR,ess_f,314.59378330668454,in
443,2019,DR,ess_f,844.7580400294939,in
443,2021,DR,ess_f,508.9193937407768,in
443,1984,DR,ess_m,766.7180385349435,in
443,1987,DR,ess_m,272.77165980356153,in
443,1990,DR,ess_m,30.165981434650146,in
443,1993,DR,ess_m,33.072573823346424,in
443,1996,DR,ess_m,90.54547838581334,in
443,1999,DR,ess_m,79.24579246212869,in
443,2001,DR,ess_m,212.57077311640813,in
443,2003,DR,ess_m,61.22952487374698,in
443,2005,DR,ess_m,39.22678436604056,in
443,2007,DR,ess_m,25.622635430282603,in
443,2009,DR,ess_m,238.21861395409033,in
443,2011,DR,ess_m,131.39077848057414,in
443,2013,DR,ess_m,578.0680569868243,in
443,2015,DR,ess_m,234.6091060823202,in
443,2017,DR,ess_m,266.5927449439675,in
443,2019,DR,ess_m,292.7679974355822,in
443,2021,DR,ess_m,144.14811358523585,in
443,1984,DR,ess_t,553.4834307210558,in
443,1987,DR,ess_t,464.28622172424105,in
443,1990,DR,ess_t,166.89837527483112,in
443,1993,DR,ess_t,53.006756947791835,in
443,1996,DR,ess_t,179.37674455967914,in
443,1999,DR,ess_t,104.18683999795536,in
443,2001,DR,ess_t,313.9660497762392,in
443,2003,DR,ess_t,84.1990297106223,in
