sim,year,species_code,ess,value
421,2019,REBS,ess_t,305.0113060349731
422,1984,REBS,ess_f,55.06194259626768
422,1987,REBS,ess_f,66.8528101120399
422,1990,REBS,ess_f,116.68236280612668
422,1993,REBS,ess_f,23.678784412666484
422,1996,REBS,ess_f,153.01062875247774
422,1999,REBS,ess_f,33.148415135735476
422,2001,REBS,ess_f,96.1080136582905
422,2003,REBS,ess_f,5.173200055814551
422,2005,REBS,ess_f,115.96518960731655
422,2007,REBS,ess_f,153.44564104943686
422,2009,REBS,ess_f,73.95318123264991
422,2011,REBS,ess_f,87.8869170361522
422,2013,REBS,ess_f,80.38554194336727
422,2015,REBS,ess_f,212.0977648847621
422,2017,REBS,ess_f,181.44150670034003
422,2019,REBS,ess_f,117.53027752273601
422,1984,REBS,ess_m,36.730063651341126
422,1987,REBS,ess_m,140.78707357643268
422,1990,REBS,ess_m,31.50128987342755
422,1993,REBS,ess_m,19.463615596898535
422,1996,REBS,ess_m,91.16379588638864
422,1999,REBS,ess_m,8.492063899038882
422,2001,REBS,ess_m,121.74374113538148
422,2003,REBS,ess_m,4.834410594491284
422,2005,REBS,ess_m,144.93465777985213
422,2007,REBS,ess_m,67.1458341897765
422,2009,REBS,ess_m,137.35312449727942
422,2011,REBS,ess_m,128.12422267463063
422,2013,REBS,ess_m,176.85611737727817
422,2015,REBS,ess_m,193.7964217489152
422,2017,REBS,ess_m,129.34730238616712
422,2019,REBS,ess_m,131.3270274696797
422,1984,REBS,ess_t,61.524436246409664
422,1987,REBS,ess_t,104.45338013708378
422,1990,REBS,ess_t,84.64416441263344
422,1993,REBS,ess_t,23.562047144701232
422,1996,REBS,ess_t,205.50466072964835
422,1999,REBS,ess_t,48.429289606648105
422,2001,REBS,ess_t,129.93975980089152
422,2003,REBS,ess_t,7.074786556581738
422,2005,REBS,ess_t,174.04278745113794
422,2007,REBS,ess_t,141.01656104277015
422,2009,REBS,ess_t,195.81296451404577
422,2011,REBS,ess_t,160.6911972950702
422,2013,REBS,ess_t,297.7170182739985
422,2015,REBS,ess_t,342.6564348947129
422,2017,REBS,ess_t,198.0513451759232
422,2019,REBS,ess_t,278.062927890022
423,1984,REBS,ess_f,60.258487657983956
423,1987,REBS,ess_f,40.07349470811731
423,1990,REBS,ess_f,16.291438241892568
423,1993,REBS,ess_f,33.05399753603606
423,1996,REBS,ess_f,130.55371782948538
423,1999,REBS,ess_f,42.19467759178062
423,2001,REBS,ess_f,258.82526942195335
423,2003,REBS,ess_f,60.02999026343179
423,2005,REBS,ess_f,90.65478220717675
423,2007,REBS,ess_f,84.47762774136659
423,2009,REBS,ess_f,150.15026320419224
423,2011,REBS,ess_f,222.13660038044725
423,2013,REBS,ess_f,83.4641042500258
423,2015,REBS,ess_f,130.42240504819023
423,2017,REBS,ess_f,387.4537949886182
423,2019,REBS,ess_f,158.89638581405072
423,1984,REBS,ess_m,11.783834344487511
423,1987,REBS,ess_m,35.74025449569989
423,1990,REBS,ess_m,23.070797766705258
423,1993,REBS,ess_m,22.874748535886887
423,1996,REBS,ess_m,59.429785157529665
423,1999,REBS,ess_m,48.144854961596735
423,2001,REBS,ess_m,166.31641904583034
423,2003,REBS,ess_m,49.87057909772072
423,2005,REBS,ess_m,87.63092834997845
423,2007,REBS,ess_m,35.84608343977743
423,2009,REBS,ess_m,142.16804601467416
423,2011,REBS,ess_m,177.80073744950732
423,2013,REBS,ess_m,84.57294599218328
423,2015,REBS,ess_m,167.61312243696207
423,2017,REBS,ess_m,338.3389010669555
423,2019,REBS,ess_m,114.92263405013618
423,1984,REBS,ess_t,32.322927712499876
423,1987,REBS,ess_t,43.38472973886972
423,1990,REBS,ess_t,30.909002096360904
423,1993,REBS,ess_t,30.046688146117027
423,1996,REBS,ess_t,287.8922505696577
423,1999,REBS,ess_t,110.72525402207557
423,2001,REBS,ess_t,261.42038083502047
423,2003,REBS,ess_t,79.89416886371856
423,2005,REBS,ess_t,102.874402441936
423,2007,REBS,ess_t,74.129104501775
423,2009,REBS,ess_t,208.8009903276641
423,2011,REBS,ess_t,463.52657835318297
423,2013,REBS,ess_t,126.82338733138815
423,2015,REBS,ess_t,412.71250011191944
423,2017,REBS,ess_t,503.4209949909743
423,2019,REBS,ess_t,374.7957110656609
424,1984,REBS,ess_f,54.225676516543984
424,1987,REBS,ess_f,24.695808460317622
424,1990,REBS,ess_f,54.002828268456746
424,1993,REBS,ess_f,54.66401790933709
424,1996,REBS,ess_f,93.74104500223888
424,1999,REBS,ess_f,46.402411524386466
424,2001,REBS,ess_f,509.9264731414956
424,2003,REBS,ess_f,5.421663952865674
424,2005,REBS,ess_f,203.91844090738547
424,2007,REBS,ess_f,72.94125928154546
424,2009,REBS,ess_f,444.20608668835877
424,2011,REBS,ess_f,432.69351933808105
424,2013,REBS,ess_f,207.08335938598444
424,2015,REBS,ess_f,256.8041434250074
424,2017,REBS,ess_f,202.64575867983768
424,2019,REBS,ess_f,128.73372596220906
424,1984,REBS,ess_m,49.85482565673353
424,1987,REBS,ess_m,18.687185354230248
424,1990,REBS,ess_m,23.734095429095774
424,1993,REBS,ess_m,243.59420169419232
424,1996,REBS,ess_m,192.12885039996021
424,1999,REBS,ess_m,22.252371722092903
424,2001,REBS,ess_m,229.58706570053351
424,2003,REBS,ess_m,6.0591293975269735
424,2005,REBS,ess_m,163.75944323417278
424,2007,REBS,ess_m,21.605293952773447
424,2009,REBS,ess_m,418.75375901781877
424,2011,REBS,ess_m,247.38306580169373
424,2013,REBS,ess_m,152.2833775125667
424,2015,REBS,ess_m,207.03503428872406
424,2017,REBS,ess_m,171.6058090119217
424,2019,REBS,ess_m,66.7092023909817
424,1984,REBS,ess_t,68.79975221246724
424,1987,REBS,ess_t,23.365604317463315
424,1990,REBS,ess_t,93.05933613072047
424,1993,REBS,ess_t,171.305278651378
424,1996,REBS,ess_t,170.8470195629537
424,1999,REBS,ess_t,45.98952501171604
424,2001,REBS,ess_t,669.7961824499721
424,2003,REBS,ess_t,8.253121931670867
424,2005,REBS,ess_t,329.80024003621054
424,2007,REBS,ess_t,54.6746438041818
424,2009,REBS,ess_t,1319.637112383288
424,2011,REBS,ess_t,705.9280203214544
424,2013,REBS,ess_t,256.30949641442345
424,2015,REBS,ess_t,281.8898440997392
424,2017,REBS,ess_t,224.42873596300745
424,2019,REBS,ess_t,150.859045722482
425,1984,REBS,ess_f,88.98416065125939
425,1987,REBS,ess_f,21.31279664792687
425,1990,REBS,ess_f,14.334226425060656
425,1993,REBS,ess_f,72.50194798882922
425,1996,REBS,ess_f,62.95676602598868
425,1999,REBS,ess_f,127.70159391170196
425,2001,REBS,ess_f,235.02042475368128
425,2003,REBS,ess_f,5.35364623694829
425,2005,REBS,ess_f,74.50508869720524
425,2007,REBS,ess_f,422.04071279290895
425,2009,REBS,ess_f,126.92326138414526
425,2011,REBS,ess_f,86.54458964585102
425,2013,REBS,ess_f,112.56431388795507
425,2015,REBS,ess_f,298.6240990050873
425,2017,REBS,ess_f,218.84202436404757
425,2019,REBS,ess_f,156.07688453376332
425,1984,REBS,ess_m,67.9294021537597
425,1987,REBS,ess_m,16.322708374328688
425,1990,REBS,ess_m,12.715236748592666
425,1993,REBS,ess_m,60.153078577570454
425,1996,REBS,ess_m,115.52768207389559
425,1999,REBS,ess_m,41.761731149841395
425,2001,REBS,ess_m,130.75243985459358
425,2003,REBS,ess_m,6.749444275133393
425,2005,REBS,ess_m,46.87913909548039
425,2007,REBS,ess_m,102.35889967198746
425,2009,REBS,ess_m,121.53548339916371
425,2011,REBS,ess_m,172.1179242879303
425,2013,REBS,ess_m,168.97632873014166
425,2015,REBS,ess_m,350.93285451176
425,2017,REBS,ess_m,85.21120895156886
425,2019,REBS,ess_m,70.55396946586048
425,1984,REBS,ess_t,89.53098543295258
425,1987,REBS,ess_t,19.822986982628443
425,1990,REBS,ess_t,14.394818326715827
425,1993,REBS,ess_t,117.62445758773245
425,1996,REBS,ess_t,101.02648169465192
425,1999,REBS,ess_t,131.97428354687065
425,2001,REBS,ess_t,284.5167255866775
425,2003,REBS,ess_t,8.104127941330129
425,2005,REBS,ess_t,76.594911855249
425,2007,REBS,ess_t,369.56589014943114
425,2009,REBS,ess_t,224.3632072014776
425,2011,REBS,ess_t,258.7649365160733
425,2013,REBS,ess_t,312.8278289294955
425,2015,REBS,ess_t,939.3297769345526
425,2017,REBS,ess_t,193.05234311035716
425,2019,REBS,ess_t,183.0395390369971
426,1984,REBS,ess_f,391.3721208676754
426,1987,REBS,ess_f,12.974793490423817
426,1990,REBS,ess_f,17.239870641990912
426,1993,REBS,ess_f,27.7342728130997
426,1996,REBS,ess_f,127.80320668981217
426,1999,REBS,ess_f,35.939601721990535
426,2001,REBS,ess_f,468.67589492704735
426,2003,REBS,ess_f,18.77275685892
426,2005,REBS,ess_f,195.8426609720925
426,2007,REBS,ess_f,86.35330433002075
426,2009,REBS,ess_f,126.63790075748291
426,2011,REBS,ess_f,202.1840302032519
426,2013,REBS,ess_f,88.6790983146576
426,2015,REBS,ess_f,122.66020933863953
426,2017,REBS,ess_f,193.5410282302799
426,2019,REBS,ess_f,148.42113107253996
426,1984,REBS,ess_m,79.34686288313374
426,1987,REBS,ess_m,13.304138603427239
426,1990,REBS,ess_m,13.089306159533265
426,1993,REBS,ess_m,27.92410820913278
426,1996,REBS,ess_m,129.37567386910212
426,1999,REBS,ess_m,12.821102418062095
426,2001,REBS,ess_m,131.75563673356197
426,2003,REBS,ess_m,25.974573000869224
426,2005,REBS,ess_m,163.08739057166335
426,2007,REBS,ess_m,79.66570288133596
426,2009,REBS,ess_m,86.03501061774685
426,2011,REBS,ess_m,351.3962206098954
426,2013,REBS,ess_m,149.61324290805317
426,2015,REBS,ess_m,186.19153242904807
426,2017,REBS,ess_m,111.9938520764679
426,2019,REBS,ess_m,223.95589638479746
426,1984,REBS,ess_t,189.56758248005826
426,1987,REBS,ess_t,13.471786077326302
426,1990,REBS,ess_t,58.91472385705136
426,1993,REBS,ess_t,33.801917287426434
426,1996,REBS,ess_t,243.1476499118076
426,1999,REBS,ess_t,42.57650456942753
426,2001,REBS,ess_t,365.3404448272116
426,2003,REBS,ess_t,23.60509363576196
426,2005,REBS,ess_t,227.24720965256864
426,2007,REBS,ess_t,183.75843908667437
426,2009,REBS,ess_t,168.90358794527856
426,2011,REBS,ess_t,471.768021832247
426,2013,REBS,ess_t,215.64498003068144
426,2015,REBS,ess_t,228.02134018461342
426,2017,REBS,ess_t,183.4484955106344
426,2019,REBS,ess_t,379.43244361588256
427,1984,REBS,ess_f,86.55090249988152
427,1987,REBS,ess_f,72.3031386843866
427,1990,REBS,ess_f,20.775122920036242
427,1993,REBS,ess_f,500.7841330433971
427,1996,REBS,ess_f,83.46200891061851
427,1999,REBS,ess_f,107.0303787428678
427,2001,REBS,ess_f,161.39180390217138
427,2003,REBS,ess_f,14.991290413490074
427,2005,REBS,ess_f,60.76210667144686
427,2007,REBS,ess_f,74.64191082247591
427,2009,REBS,ess_f,270.7502149496928
427,2011,REBS,ess_f,327.7437069786991
427,2013,REBS,ess_f,235.2967728651685
427,2015,REBS,ess_f,149.62740340750412
427,2017,REBS,ess_f,450.3208226227631
427,2019,REBS,ess_f,257.95405693445025
427,1984,REBS,ess_m,44.54426984209519
427,1987,REBS,ess_m,68.77206295784667
427,1990,REBS,ess_m,19.7617614519827
427,1993,REBS,ess_m,175.40904026004762
427,1996,REBS,ess_m,99.60900450077767
427,1999,REBS,ess_m,26.263898704117313
427,2001,REBS,ess_m,249.6061465551279
427,2003,REBS,ess_m,64.20607851923299
427,2005,REBS,ess_m,41.01304706600045
427,2007,REBS,ess_m,112.61695578397361
427,2009,REBS,ess_m,547.1239148846363
427,2011,REBS,ess_m,183.2048938966262
427,2013,REBS,ess_m,170.08682680769715
427,2015,REBS,ess_m,202.77310294561568
427,2017,REBS,ess_m,549.3146587093296
427,2019,REBS,ess_m,415.6622457337084
427,1984,REBS,ess_t,71.49278145030749
427,1987,REBS,ess_t,97.52890169247196
427,1990,REBS,ess_t,32.588461574982375
427,1993,REBS,ess_t,526.2430231866985
427,1996,REBS,ess_t,118.5374306235586
427,1999,REBS,ess_t,117.98484967495584
427,2001,REBS,ess_t,275.7392835281778
427,2003,REBS,ess_t,39.31348565299553
427,2005,REBS,ess_t,68.0513789734434
427,2007,REBS,ess_t,160.89846413418155
427,2009,REBS,ess_t,864.3876046689785
427,2011,REBS,ess_t,335.0776712219785
427,2013,REBS,ess_t,392.38712362592526
427,2015,REBS,ess_t,325.03425236396174
427,2017,REBS,ess_t,744.2403476826096
427,2019,REBS,ess_t,644.7691729788437
428,1984,REBS,ess_f,37.47628171814507
428,1987,REBS,ess_f,37.6044702874049
428,1990,REBS,ess_f,13.460469830146693
428,1993,REBS,ess_f,22.750477964014696
428,1996,REBS,ess_f,105.99756365092261
428,1999,REBS,ess_f,30.660462543558168
428,2001,REBS,ess_f,304.0634145839777
428,2003,REBS,ess_f,20.946597772913023
428,2005,REBS,ess_f,45.20427262336879
428,2007,REBS,ess_f,360.7226214849268
428,2009,REBS,ess_f,246.83695741590012
428,2011,REBS,ess_f,251.31299977129555
428,2013,REBS,ess_f,149.44162734871117
428,2015,REBS,ess_f,213.08836398722502
428,2017,REBS,ess_f,166.08175040044983
428,2019,REBS,ess_f,240.33294957417746
428,1984,REBS,ess_m,12.465589306121455
428,1987,REBS,ess_m,33.64381882227737
428,1990,REBS,ess_m,9.966692176630087
428,1993,REBS,ess_m,44.19318424297944
428,1996,REBS,ess_m,161.01140680629425
428,1999,REBS,ess_m,35.546261240108656
428,2001,REBS,ess_m,210.18901787813655
428,2003,REBS,ess_m,44.92506734362502
428,2005,REBS,ess_m,26.861408202258836
428,2007,REBS,ess_m,148.43594199377557
428,2009,REBS,ess_m,73.00143457812175
428,2011,REBS,ess_m,148.62113476051354
428,2013,REBS,ess_m,126.27905505454295
428,2015,REBS,ess_m,107.2335461053125
428,2017,REBS,ess_m,64.18285549837495
428,2019,REBS,ess_m,158.1679664992196
428,1984,REBS,ess_t,22.791471009252444
428,1987,REBS,ess_t,36.94430675600303
428,1990,REBS,ess_t,23.456820405429898
428,1993,REBS,ess_t,40.788371135222434
428,1996,REBS,ess_t,192.04946493813287
428,1999,REBS,ess_t,51.39723767222061
428,2001,REBS,ess_t,485.18781591831265
428,2003,REBS,ess_t,35.17005129419715
428,2005,REBS,ess_t,48.321689843053534
428,2007,REBS,ess_t,279.7646990291586
428,2009,REBS,ess_t,246.98204807577858
428,2011,REBS,ess_t,331.49172962204153
428,2013,REBS,ess_t,275.8752204361289
428,2015,REBS,ess_t,191.12264317909586
428,2017,REBS,ess_t,200.07785104650443
428,2019,REBS,ess_t,693.5518186543131
429,1984,REBS,ess_f,23.249861286022956
429,1987,REBS,ess_f,38.654332951450925
429,1990,REBS,ess_f,35.63828936222171
429,1993,REBS,ess_f,17.564437571961488
429,1996,REBS,ess_f,138.09249520949328
429,1999,REBS,ess_f,135.2750023137138
429,2001,REBS,ess_f,559.5504018786268
429,2003,REBS,ess_f,45.4944222946533
429,2005,REBS,ess_f,71.88034839234146
429,2007,REBS,ess_f,226.93454863826588
429,2009,REBS,ess_f,234.64602234787742
429,2011,REBS,ess_f,90.0763354669262
429,2013,REBS,ess_f,265.7153686056171
429,2015,REBS,ess_f,358.28514254615123
429,2017,REBS,ess_f,446.03920966173223
429,2019,REBS,ess_f,199.8480724015355
429,1984,REBS,ess_m,23.21579070336133
429,1987,REBS,ess_m,53.19910917957288
429,1990,REBS,ess_m,53.5495784585643
429,1993,REBS,ess_m,13.171739441755593
429,1996,REBS,ess_m,158.70373460967707
429,1999,REBS,ess_m,19.999908972902556
429,2001,REBS,ess_m,134.83670999144192
429,2003,REBS,ess_m,39.099724737728494
429,2005,REBS,ess_m,51.03528807457546
429,2007,REBS,ess_m,597.9006947838928
429,2009,REBS,ess_m,163.9789805569279
429,2011,REBS,ess_m,107.83092839625743
429,2013,REBS,ess_m,203.85994153164185
429,2015,REBS,ess_m,274.39807230103554
429,2017,REBS,ess_m,245.2715366666697
429,2019,REBS,ess_m,181.42138932817656
429,1984,REBS,ess_t,34.006198520159536
429,1987,REBS,ess_t,45.98681994681817
429,1990,REBS,ess_t,54.064330810819946
429,1993,REBS,ess_t,16.543896215390674
429,1996,REBS,ess_t,422.61733280837643
429,1999,REBS,ess_t,102.56614668772404
429,2001,REBS,ess_t,332.5457485137671
429,2003,REBS,ess_t,66.71868939795364
429,2005,REBS,ess_t,86.41428590938277
429,2007,REBS,ess_t,614.4506512387339
429,2009,REBS,ess_t,390.1864080635681
429,2011,REBS,ess_t,135.58860612321348
429,2013,REBS,ess_t,365.31685517698764
429,2015,REBS,ess_t,523.2845130275092
429,2017,REBS,ess_t,471.7873952005744
429,2019,REBS,ess_t,501.19330312251026
430,1984,REBS,ess_f,81.98379306531834
430,1987,REBS,ess_f,24.971385191249283
430,1990,REBS,ess_f,18.120530738079967
430,1993,REBS,ess_f,53.705821595771766
430,1996,REBS,ess_f,51.9089382785015
430,1999,REBS,ess_f,82.87837191446421
430,2001,REBS,ess_f,70.89908183482204
430,2003,REBS,ess_f,35.36039525688319
430,2005,REBS,ess_f,113.63066973840279
430,2007,REBS,ess_f,295.6718027110501
430,2009,REBS,ess_f,93.44777983855778
430,2011,REBS,ess_f,200.9554595140917
430,2013,REBS,ess_f,74.70838100307863
430,2015,REBS,ess_f,173.45103210074024
430,2017,REBS,ess_f,261.0538162401812
430,2019,REBS,ess_f,237.2760647292985
430,1984,REBS,ess_m,21.571591721588824
430,1987,REBS,ess_m,18.629224253839592
430,1990,REBS,ess_m,10.32590767606637
430,1993,REBS,ess_m,46.95765719720149
430,1996,REBS,ess_m,142.35435862532606
430,1999,REBS,ess_m,26.625650852796884
430,2001,REBS,ess_m,41.49578705826345
430,2003,REBS,ess_m,121.46980446638372
430,2005,REBS,ess_m,65.53506531836234
430,2007,REBS,ess_m,307.74588798386407
430,2009,REBS,ess_m,124.26704646506373
430,2011,REBS,ess_m,82.12508230330342
430,2013,REBS,ess_m,127.81170827015431
430,2015,REBS,ess_m,259.4290746554898
430,2017,REBS,ess_m,231.57681958750615
430,2019,REBS,ess_m,320.1497862724477
430,1984,REBS,ess_t,48.38258308539494
430,1987,REBS,ess_t,22.220760127366532
430,1990,REBS,ess_t,20.615387549557752
430,1993,REBS,ess_t,61.455624097044534
430,1996,REBS,ess_t,111.45366965792618
430,1999,REBS,ess_t,79.1450971003757
430,2001,REBS,ess_t,57.63146846507361
430,2003,REBS,ess_t,90.03119902795807
430,2005,REBS,ess_t,110.40722423714341
430,2007,REBS,ess_t,1007.4703485675268
430,2009,REBS,ess_t,150.20247258035937
430,2011,REBS,ess_t,305.1031877709782
430,2013,REBS,ess_t,180.51505907034846
430,2015,REBS,ess_t,373.0893904204303
430,2017,REBS,ess_t,357.23849496667395
430,2019,REBS,ess_t,648.2273209646597
431,1984,REBS,ess_f,20.415966067617646
431,1987,REBS,ess_f,21.462903016151095
431,1990,REBS,ess_f,131.92058936119668
431,1993,REBS,ess_f,116.72747927462723
431,1996,REBS,ess_f,29.69494174889539
431,1999,REBS,ess_f,398.280223718687
431,2001,REBS,ess_f,182.360062692936
431,2003,REBS,ess_f,56.321732119174264
431,2005,REBS,ess_f,213.23122038236997
431,2007,REBS,ess_f,39.26760585498701
431,2009,REBS,ess_f,142.1857845939189
431,2011,REBS,ess_f,69.75800272672011
431,2013,REBS,ess_f,155.82854622739038
431,2015,REBS,ess_f,242.96582443060856
431,2017,REBS,ess_f,119.3180324019866
431,2019,REBS,ess_f,158.3583263172717
431,1984,REBS,ess_m,10.89947695827776
431,1987,REBS,ess_m,11.469337457721359
431,1990,REBS,ess_m,20.22304638357854
431,1993,REBS,ess_m,119.77170841948445
431,1996,REBS,ess_m,82.87829128654035
431,1999,REBS,ess_m,61.640614787900155
431,2001,REBS,ess_m,138.71341944060592
431,2003,REBS,ess_m,51.55744704152576
431,2005,REBS,ess_m,172.68059805512306
431,2007,REBS,ess_m,34.042253732159615
431,2009,REBS,ess_m,52.375484204520255
431,2011,REBS,ess_m,85.96293476752037
431,2013,REBS,ess_m,193.51393670362856
431,2015,REBS,ess_m,162.1756207116115
431,2017,REBS,ess_m,43.761345788996806
431,2019,REBS,ess_m,145.75636985398702
431,1984,REBS,ess_t,16.652952071542245
431,1987,REBS,ess_t,16.22304431710755
431,1990,REBS,ess_t,67.16316250300396
431,1993,REBS,ess_t,147.0682054193384
431,1996,REBS,ess_t,87.05956517749914
431,1999,REBS,ess_t,276.14091914962245
431,2001,REBS,ess_t,191.13543167985696
431,2003,REBS,ess_t,57.92198205469945
431,2005,REBS,ess_t,358.00589809705934
431,2007,REBS,ess_t,43.65982432092538
431,2009,REBS,ess_t,149.15159004963263
431,2011,REBS,ess_t,193.46484604523351
431,2013,REBS,ess_t,196.60229405962832
431,2015,REBS,ess_t,272.7718834833775
431,2017,REBS,ess_t,87.94328191945912
431,2019,REBS,ess_t,374.65682932801644
432,1984,REBS,ess_f,21.503880266299234
432,1987,REBS,ess_f,85.55612187051585
432,1990,REBS,ess_f,168.48733384702086
432,1993,REBS,ess_f,83.57444292851001
432,1996,REBS,ess_f,43.28094448687188
432,1999,REBS,ess_f,220.48784224490882
432,2001,REBS,ess_f,247.93064257556162
432,2003,REBS,ess_f,5.938854535176697
432,2005,REBS,ess_f,116.27854380723754
432,2007,REBS,ess_f,75.0745770730232
432,2009,REBS,ess_f,137.68869415484406
432,2011,REBS,ess_f,91.73991857466024
432,2013,REBS,ess_f,189.1687546487605
432,2015,REBS,ess_f,101.36969152761729
432,2017,REBS,ess_f,29.542381449323937
432,2019,REBS,ess_f,133.9383553606007
432,1984,REBS,ess_m,15.386769155561252
432,1987,REBS,ess_m,134.32576990441456
432,1990,REBS,ess_m,60.57473615330206
432,1993,REBS,ess_m,148.90088271019619
432,1996,REBS,ess_m,62.17102140227394
432,1999,REBS,ess_m,38.973725212345904
432,2001,REBS,ess_m,87.09733014833667
432,2003,REBS,ess_m,6.177216065897783
432,2005,REBS,ess_m,217.1705127185499
432,2007,REBS,ess_m,147.3313771066844
432,2009,REBS,ess_m,92.50489953467311
432,2011,REBS,ess_m,115.68986657627237
432,2013,REBS,ess_m,216.7755409186835
432,2015,REBS,ess_m,240.26936755606252
432,2017,REBS,ess_m,17.588328314485693
432,2019,REBS,ess_m,178.23541101403268
432,1984,REBS,ess_t,20.80284795791161
432,1987,REBS,ess_t,122.36539083079026
432,1990,REBS,ess_t,122.83737599817707
432,1993,REBS,ess_t,148.74690997685144
432,1996,REBS,ess_t,56.253414343826385
432,1999,REBS,ess_t,144.24911615525946
432,2001,REBS,ess_t,183.08683957114897
432,2003,REBS,ess_t,7.499916570645187
432,2005,REBS,ess_t,394.7112563768197
432,2007,REBS,ess_t,162.5296716082577
432,2009,REBS,ess_t,197.0323715292029
432,2011,REBS,ess_t,265.0269195349052
432,2013,REBS,ess_t,440.61586014685946
432,2015,REBS,ess_t,223.31672843589573
432,2017,REBS,ess_t,23.731612594648887
432,2019,REBS,ess_t,316.3077179734143
433,1984,REBS,ess_f,84.77946266614157
433,1987,REBS,ess_f,338.7808615879535
433,1990,REBS,ess_f,22.390283312168787
433,1993,REBS,ess_f,107.273871346462
433,1996,REBS,ess_f,41.40877894850455
433,1999,REBS,ess_f,49.48711186154007
433,2001,REBS,ess_f,393.8222120387695
433,2003,REBS,ess_f,4.952747897544271
433,2005,REBS,ess_f,195.33467464878763
433,2007,REBS,ess_f,135.02188682346485
433,2009,REBS,ess_f,210.67332487457819
433,2011,REBS,ess_f,150.78200032293327
433,2013,REBS,ess_f,173.76644559136497
433,2015,REBS,ess_f,160.01999862347085
433,2017,REBS,ess_f,109.28773335505123
433,2019,REBS,ess_f,189.63514863765943
433,1984,REBS,ess_m,98.61229862976866
433,1987,REBS,ess_m,138.66411119720937
433,1990,REBS,ess_m,21.92524591528131
433,1993,REBS,ess_m,140.18200228599815
433,1996,REBS,ess_m,70.87092271796529
433,1999,REBS,ess_m,37.22497579825613
433,2001,REBS,ess_m,253.720361619897
433,2003,REBS,ess_m,5.634498705318873
433,2005,REBS,ess_m,143.44331402665122
433,2007,REBS,ess_m,110.35342594543388
433,2009,REBS,ess_m,240.3822260323078
433,2011,REBS,ess_m,62.789097708352436
433,2013,REBS,ess_m,101.39818909892615
433,2015,REBS,ess_m,86.34395860876579
433,2017,REBS,ess_m,59.63010956475978
433,2019,REBS,ess_m,56.453619789374144
433,1984,REBS,ess_t,142.21172092049454
433,1987,REBS,ess_t,234.15201229194895
433,1990,REBS,ess_t,27.03553618575955
433,1993,REBS,ess_t,180.2169218229241
433,1996,REBS,ess_t,59.86030123166756
433,1999,REBS,ess_t,71.46941496731054
433,2001,REBS,ess_t,858.6368619437412
433,2003,REBS,ess_t,6.893932246490399
433,2005,REBS,ess_t,319.93552252528315
433,2007,REBS,ess_t,187.96203729924548
433,2009,REBS,ess_t,308.3723668259681
433,2011,REBS,ess_t,116.42679828983178
433,2013,REBS,ess_t,164.8056202153659
433,2015,REBS,ess_t,233.9260141857334
433,2017,REBS,ess_t,120.05449840683731
433,2019,REBS,ess_t,233.2412597682846
434,1984,REBS,ess_f,523.947871934094
434,1987,REBS,ess_f,72.92992145147433
434,1990,REBS,ess_f,0
434,1993,REBS,ess_f,27.560149075494152
434,1996,REBS,ess_f,112.82622022701906
434,1999,REBS,ess_f,36.84573502079071
434,2001,REBS,ess_f,403.3969084256645
434,2003,REBS,ess_f,24.496643540274523
434,2005,REBS,ess_f,99.32200744332127
434,2007,REBS,ess_f,92.79842057811855
434,2009,REBS,ess_f,155.99098654492798
434,2011,REBS,ess_f,308.91396849846063
434,2013,REBS,ess_f,298.7420297153947
434,2015,REBS,ess_f,188.96254487784898
434,2017,REBS,ess_f,177.69756261684154
434,2019,REBS,ess_f,205.12314001432324
434,1984,REBS,ess_m,258.2824870304454
434,1987,REBS,ess_m,123.68432685652853
434,1990,REBS,ess_m,0
434,1993,REBS,ess_m,22.428634216567666
434,1996,REBS,ess_m,148.1148453374013
434,1999,REBS,ess_m,134.3596358877612
434,2001,REBS,ess_m,350.9963865448398
434,2003,REBS,ess_m,26.21795080314249
434,2005,REBS,ess_m,138.4230493630665
434,2007,REBS,ess_m,219.19995269364307
434,2009,REBS,ess_m,135.6087770196268
434,2011,REBS,ess_m,123.91223464587888
434,2013,REBS,ess_m,177.28516461975164
434,2015,REBS,ess_m,311.0558998046904
434,2017,REBS,ess_m,95.8256932406495
434,2019,REBS,ess_m,137.54941989472732
434,1984,REBS,ess_t,462.0742801070901
434,1987,REBS,ess_t,170.36857678161022
434,1990,REBS,ess_t,0
434,1993,REBS,ess_t,26.70478846611243
434,1996,REBS,ess_t,316.61359723961556
434,1999,REBS,ess_t,142.10140112293698
434,2001,REBS,ess_t,497.53666232978765
434,2003,REBS,ess_t,30.000047051744186
434,2005,REBS,ess_t,172.883709905689
434,2007,REBS,ess_t,204.37716487324064
434,2009,REBS,ess_t,330.71497479960533
434,2011,REBS,ess_t,488.6271939406511
434,2013,REBS,ess_t,625.6380046984862
434,2015,REBS,ess_t,349.745354776425
434,2017,REBS,ess_t,280.1880920810713
434,2019,REBS,ess_t,273.53638692167283
435,1984,REBS,ess_f,523.0449449570835
435,1987,REBS,ess_f,13.730753930096425
435,1990,REBS,ess_f,14.791131924233808
435,1993,REBS,ess_f,153.4177799723427
435,1996,REBS,ess_f,110.88147577864879
435,1999,REBS,ess_f,49.84815382176386
435,2001,REBS,ess_f,82.56600433407887
435,2003,REBS,ess_f,14.841617849907667
435,2005,REBS,ess_f,42.687258380861955
435,2007,REBS,ess_f,316.59136436010823
435,2009,REBS,ess_f,63.37319393624188
435,2011,REBS,ess_f,77.53002361977853
