sim,year,species_code,ess,value
414,2011,REBS,ess_t,125.06585367165434
414,2013,REBS,ess_t,196.12557604516823
414,2015,REBS,ess_t,186.99563199812152
414,2017,REBS,ess_t,230.4710146333532
414,2019,REBS,ess_t,121.66545121693595
415,1984,REBS,ess_f,27.847366374813202
415,1987,REBS,ess_f,21.16371621316009
415,1990,REBS,ess_f,11.075598814345136
415,1993,REBS,ess_f,21.551809687072016
415,1996,REBS,ess_f,88.67819869847916
415,1999,REBS,ess_f,34.24542769974767
415,2001,REBS,ess_f,225.75449902133508
415,2003,REBS,ess_f,76.39280230414732
415,2005,REBS,ess_f,84.04371840520821
415,2007,REBS,ess_f,176.71572478498393
415,2009,REBS,ess_f,109.01396608647626
415,2011,REBS,ess_f,89.76975682909273
415,2013,REBS,ess_f,50.17906665155812
415,2015,REBS,ess_f,105.46450638723813
415,2017,REBS,ess_f,212.7036763116655
415,2019,REBS,ess_f,132.17465285391066
415,1984,REBS,ess_m,58.303669875855974
415,1987,REBS,ess_m,17.241899213895692
415,1990,REBS,ess_m,44.93236549324695
415,1993,REBS,ess_m,21.88255879588195
415,1996,REBS,ess_m,68.01252089483134
415,1999,REBS,ess_m,46.58624753947043
415,2001,REBS,ess_m,95.10379449556994
415,2003,REBS,ess_m,58.9258823574014
415,2005,REBS,ess_m,39.37830697207713
415,2007,REBS,ess_m,90.45117564370655
415,2009,REBS,ess_m,29.301163492800427
415,2011,REBS,ess_m,54.75098194464118
415,2013,REBS,ess_m,110.14535152138858
415,2015,REBS,ess_m,58.63243071626107
415,2017,REBS,ess_m,93.05657389205875
415,2019,REBS,ess_m,81.19059629635774
415,1984,REBS,ess_t,72.43609427822852
415,1987,REBS,ess_t,19.733870254187554
415,1990,REBS,ess_t,34.832747848197094
415,1993,REBS,ess_t,25.77721172478045
415,1996,REBS,ess_t,95.0046506042033
415,1999,REBS,ess_t,136.74768623340478
415,2001,REBS,ess_t,262.28151456421887
415,2003,REBS,ess_t,112.32610754038964
415,2005,REBS,ess_t,64.72356733002268
415,2007,REBS,ess_t,173.15846172299032
415,2009,REBS,ess_t,70.94650597311876
415,2011,REBS,ess_t,100.64820227369509
415,2013,REBS,ess_t,85.27986076595928
415,2015,REBS,ess_t,166.5643794432014
415,2017,REBS,ess_t,247.68015372378088
415,2019,REBS,ess_t,137.96994282919022
416,1984,REBS,ess_f,67.01403307926319
416,1987,REBS,ess_f,26.878279145054883
416,1990,REBS,ess_f,14.81960982316293
416,1993,REBS,ess_f,96.5132532362572
416,1996,REBS,ess_f,314.8007989200091
416,1999,REBS,ess_f,49.218338691315516
416,2001,REBS,ess_f,383.3091144409851
416,2003,REBS,ess_f,67.75839669813486
416,2005,REBS,ess_f,57.622945002335264
416,2007,REBS,ess_f,27.745588933547737
416,2009,REBS,ess_f,197.8663557377649
416,2011,REBS,ess_f,268.56107339338485
416,2013,REBS,ess_f,80.76933904586721
416,2015,REBS,ess_f,179.73248038239225
416,2017,REBS,ess_f,75.07644945040488
416,2019,REBS,ess_f,109.402878029822
416,1984,REBS,ess_m,223.11545799041522
416,1987,REBS,ess_m,11.417399225640388
416,1990,REBS,ess_m,9.235052293294567
416,1993,REBS,ess_m,74.17488909048191
416,1996,REBS,ess_m,110.85244298613314
416,1999,REBS,ess_m,16.603032517742896
416,2001,REBS,ess_m,338.68622493918605
416,2003,REBS,ess_m,31.58434070250815
416,2005,REBS,ess_m,36.5232470975204
416,2007,REBS,ess_m,180.1651562795031
416,2009,REBS,ess_m,84.84229940602526
416,2011,REBS,ess_m,129.88577285739655
416,2013,REBS,ess_m,73.1421939546376
416,2015,REBS,ess_m,75.95072589080938
416,2017,REBS,ess_m,38.09816745668225
416,2019,REBS,ess_m,140.6017115292399
416,1984,REBS,ess_t,181.05806540942547
416,1987,REBS,ess_t,18.018367620830166
416,1990,REBS,ess_t,14.06429528338126
416,1993,REBS,ess_t,111.07845413329602
416,1996,REBS,ess_t,303.2013335809253
416,1999,REBS,ess_t,106.53583655996395
416,2001,REBS,ess_t,575.3355760990436
416,2003,REBS,ess_t,52.57700671166554
416,2005,REBS,ess_t,50.888491472777595
416,2007,REBS,ess_t,74.49426018356696
416,2009,REBS,ess_t,245.07667524324552
416,2011,REBS,ess_t,532.6161136590072
416,2013,REBS,ess_t,150.9004471728153
416,2015,REBS,ess_t,202.8360801407347
416,2017,REBS,ess_t,85.89878311667417
416,2019,REBS,ess_t,237.033794672944
417,1984,REBS,ess_f,126.57186993785984
417,1987,REBS,ess_f,111.11734359879273
417,1990,REBS,ess_f,128.05497315455185
417,1993,REBS,ess_f,143.66183767833115
417,1996,REBS,ess_f,50.72839954704189
417,1999,REBS,ess_f,31.499013601000385
417,2001,REBS,ess_f,327.41945478925163
417,2003,REBS,ess_f,22.666547463219636
417,2005,REBS,ess_f,65.04371021154975
417,2007,REBS,ess_f,81.0847355223058
417,2009,REBS,ess_f,84.50651414220845
417,2011,REBS,ess_f,65.91346864851049
417,2013,REBS,ess_f,35.703208828147886
417,2015,REBS,ess_f,139.0380740041386
417,2017,REBS,ess_f,93.46504349427741
417,2019,REBS,ess_f,147.90674020332224
417,1984,REBS,ess_m,157.60726351863582
417,1987,REBS,ess_m,44.05375731779232
417,1990,REBS,ess_m,72.24158499393819
417,1993,REBS,ess_m,92.503430857942
417,1996,REBS,ess_m,82.19609498056897
417,1999,REBS,ess_m,34.67863750446947
417,2001,REBS,ess_m,110.06164600874975
417,2003,REBS,ess_m,35.84849409295622
417,2005,REBS,ess_m,51.86644575850486
417,2007,REBS,ess_m,62.397580675005756
417,2009,REBS,ess_m,64.33281996229904
417,2011,REBS,ess_m,80.05816518451863
417,2013,REBS,ess_m,38.13112164242978
417,2015,REBS,ess_m,56.297382336593316
417,2017,REBS,ess_m,63.276745894061065
417,2019,REBS,ess_m,147.4680507625837
417,1984,REBS,ess_t,299.6886678219548
417,1987,REBS,ess_t,130.87382324174723
417,1990,REBS,ess_t,138.13364176285452
417,1993,REBS,ess_t,138.47757885378053
417,1996,REBS,ess_t,73.92110491404323
417,1999,REBS,ess_t,68.9326664633729
417,2001,REBS,ess_t,207.12478256607096
417,2003,REBS,ess_t,35.7846804479234
417,2005,REBS,ess_t,74.94780540267654
417,2007,REBS,ess_t,149.9416515438402
417,2009,REBS,ess_t,97.91298426099925
417,2011,REBS,ess_t,140.89320489859278
417,2013,REBS,ess_t,56.08437158333555
417,2015,REBS,ess_t,150.85866630657293
417,2017,REBS,ess_t,102.06765035748363
417,2019,REBS,ess_t,213.41010776028082
418,1984,REBS,ess_f,196.0645174004947
418,1987,REBS,ess_f,255.61957804325849
418,1990,REBS,ess_f,10.073127281539891
418,1993,REBS,ess_f,59.886868069287445
418,1996,REBS,ess_f,35.61498561603211
418,1999,REBS,ess_f,42.9999537230904
418,2001,REBS,ess_f,134.66721416448618
418,2003,REBS,ess_f,3.4006528226976047
418,2005,REBS,ess_f,131.22439579724292
418,2007,REBS,ess_f,62.16511976912968
418,2009,REBS,ess_f,101.0499779015409
418,2011,REBS,ess_f,73.05644007837962
418,2013,REBS,ess_f,156.94093342663632
418,2015,REBS,ess_f,102.75831363244463
418,2017,REBS,ess_f,49.937740934651536
418,2019,REBS,ess_f,138.19434122785327
418,1984,REBS,ess_m,2.9341074743227216
418,1987,REBS,ess_m,103.008729311659
418,1990,REBS,ess_m,8.210887029957133
418,1993,REBS,ess_m,80.57120377876748
418,1996,REBS,ess_m,21.713440757678615
418,1999,REBS,ess_m,37.4555624037529
418,2001,REBS,ess_m,76.37758171921666
418,2003,REBS,ess_m,7.234136426077663
418,2005,REBS,ess_m,162.16123505758722
418,2007,REBS,ess_m,46.12367726822515
418,2009,REBS,ess_m,172.86548240700364
418,2011,REBS,ess_m,177.9679238331522
418,2013,REBS,ess_m,76.36496396551618
418,2015,REBS,ess_m,60.18170014680579
418,2017,REBS,ess_m,20.042247234987045
418,2019,REBS,ess_m,65.36397385563154
418,1984,REBS,ess_t,18.577524686496865
418,1987,REBS,ess_t,287.50937593676446
418,1990,REBS,ess_t,18.684453068792507
418,1993,REBS,ess_t,101.95805972262762
418,1996,REBS,ess_t,35.78969275314632
418,1999,REBS,ess_t,59.133576818949926
418,2001,REBS,ess_t,129.01666222182058
418,2003,REBS,ess_t,6.4385171502041665
418,2005,REBS,ess_t,323.1426304667561
418,2007,REBS,ess_t,85.3183614456374
418,2009,REBS,ess_t,258.5808894627342
418,2011,REBS,ess_t,209.0811539165431
418,2013,REBS,ess_t,510.7562819824313
418,2015,REBS,ess_t,123.60978277231675
418,2017,REBS,ess_t,59.84505169303349
418,2019,REBS,ess_t,164.90870320869817
419,1984,REBS,ess_f,13.600325094894613
419,1987,REBS,ess_f,44.21616580428017
419,1990,REBS,ess_f,26.44252855757988
419,1993,REBS,ess_f,134.959220723368
419,1996,REBS,ess_f,94.08170852993638
419,1999,REBS,ess_f,29.490440557808647
419,2001,REBS,ess_f,98.51623740422562
419,2003,REBS,ess_f,20.595840062084765
419,2005,REBS,ess_f,131.609584273867
419,2007,REBS,ess_f,245.86799736896333
419,2009,REBS,ess_f,238.23792796365333
419,2011,REBS,ess_f,75.69525688278144
419,2013,REBS,ess_f,137.7637477390613
419,2015,REBS,ess_f,118.7336114116843
419,2017,REBS,ess_f,65.87614354014931
419,2019,REBS,ess_f,166.307172092822
419,1984,REBS,ess_m,20.087321198579506
419,1987,REBS,ess_m,95.70152440619142
419,1990,REBS,ess_m,15.315517665468136
419,1993,REBS,ess_m,97.11562936534554
419,1996,REBS,ess_m,122.81192124752926
419,1999,REBS,ess_m,12.321624978630325
419,2001,REBS,ess_m,148.58927371285444
419,2003,REBS,ess_m,18.00218742769833
419,2005,REBS,ess_m,58.19872343738102
419,2007,REBS,ess_m,103.86443050343257
419,2009,REBS,ess_m,151.34097697984848
419,2011,REBS,ess_m,97.86094597700043
419,2013,REBS,ess_m,63.315525257212514
419,2015,REBS,ess_m,106.7332960659377
419,2017,REBS,ess_m,29.598528587449884
419,2019,REBS,ess_m,130.58344547969054
419,1984,REBS,ess_t,22.086437901188752
419,1987,REBS,ess_t,87.81126869907489
419,1990,REBS,ess_t,28.172505294642097
419,1993,REBS,ess_t,262.69270689400196
419,1996,REBS,ess_t,139.59366317085934
419,1999,REBS,ess_t,26.341007200208644
419,2001,REBS,ess_t,153.99157975784055
419,2003,REBS,ess_t,35.94220233353274
419,2005,REBS,ess_t,117.53314027165972
419,2007,REBS,ess_t,200.53463034139568
419,2009,REBS,ess_t,317.2258014588853
419,2011,REBS,ess_t,172.84248000415755
419,2013,REBS,ess_t,146.3464849989829
419,2015,REBS,ess_t,213.162126494757
419,2017,REBS,ess_t,61.17414144580388
419,2019,REBS,ess_t,250.5165449342592
420,1984,REBS,ess_f,14.079607302768865
420,1987,REBS,ess_f,27.387996956616554
420,1990,REBS,ess_f,8.339050880797808
420,1993,REBS,ess_f,80.52306659518766
420,1996,REBS,ess_f,105.35449072426964
420,1999,REBS,ess_f,99.09768674574778
420,2001,REBS,ess_f,230.23003052800786
420,2003,REBS,ess_f,3.7049862594943015
420,2005,REBS,ess_f,173.28980667857368
420,2007,REBS,ess_f,186.09615975640207
420,2009,REBS,ess_f,83.2190543645506
420,2011,REBS,ess_f,95.47544721316497
420,2013,REBS,ess_f,100.092978129467
420,2015,REBS,ess_f,188.66437504853488
420,2017,REBS,ess_f,136.21630932133084
420,2019,REBS,ess_f,110.76220116528687
420,1984,REBS,ess_m,34.24455130314706
420,1987,REBS,ess_m,13.384441721537975
420,1990,REBS,ess_m,26.70232789880793
420,1993,REBS,ess_m,96.9270924447447
420,1996,REBS,ess_m,200.56711452347994
420,1999,REBS,ess_m,30.421843658713485
420,2001,REBS,ess_m,36.5519883495869
420,2003,REBS,ess_m,3.7893573915015653
420,2005,REBS,ess_m,83.7784834121049
420,2007,REBS,ess_m,67.2387640573495
420,2009,REBS,ess_m,67.2028420277915
420,2011,REBS,ess_m,204.13965790128105
420,2013,REBS,ess_m,81.95245989815454
420,2015,REBS,ess_m,161.6997843721735
420,2017,REBS,ess_m,34.99401611386969
420,2019,REBS,ess_m,110.1082395985738
420,1984,REBS,ess_t,20.690200486979222
420,1987,REBS,ess_t,21.283024236408398
420,1990,REBS,ess_t,15.798573987625263
420,1993,REBS,ess_t,176.7307404829599
420,1996,REBS,ess_t,224.0503840456959
420,1999,REBS,ess_t,108.51972886110248
420,2001,REBS,ess_t,118.74481663192057
420,2003,REBS,ess_t,4.980945621494679
420,2005,REBS,ess_t,212.7695253122237
420,2007,REBS,ess_t,178.19505798589262
420,2009,REBS,ess_t,125.39055370232818
420,2011,REBS,ess_t,163.43868726186003
420,2013,REBS,ess_t,131.9416367391756
420,2015,REBS,ess_t,335.6500991911341
420,2017,REBS,ess_t,104.26757769110878
420,2019,REBS,ess_t,194.30068977379133
421,1984,REBS,ess_f,121.0785100006842
421,1987,REBS,ess_f,40.1480527565796
421,1990,REBS,ess_f,13.714725076646026
421,1993,REBS,ess_f,20.901248551486855
421,1996,REBS,ess_f,89.47813514759456
421,1999,REBS,ess_f,31.669207457211737
421,2001,REBS,ess_f,132.94663627137
421,2003,REBS,ess_f,38.19895054425155
421,2005,REBS,ess_f,20.759339821078985
421,2007,REBS,ess_f,67.12262457613345
421,2009,REBS,ess_f,102.66362843644572
421,2011,REBS,ess_f,76.3200534702726
421,2013,REBS,ess_f,70.40165141763268
421,2015,REBS,ess_f,152.61470805224704
421,2017,REBS,ess_f,55.67250844328122
421,2019,REBS,ess_f,61.66048645309561
421,1984,REBS,ess_m,101.45260208339403
421,1987,REBS,ess_m,65.56774873999684
421,1990,REBS,ess_m,8.097513992677582
421,1993,REBS,ess_m,20.27465067885993
421,1996,REBS,ess_m,47.69290484203832
421,1999,REBS,ess_m,29.497621427151557
421,2001,REBS,ess_m,387.2210205088313
421,2003,REBS,ess_m,14.682662832712694
421,2005,REBS,ess_m,33.93683478069966
421,2007,REBS,ess_m,18.943392990731077
421,2009,REBS,ess_m,133.7726324309725
421,2011,REBS,ess_m,82.05431468663984
421,2013,REBS,ess_m,60.4191913916085
421,2015,REBS,ess_m,86.66101295379154
421,2017,REBS,ess_m,41.40624022431813
421,2019,REBS,ess_m,128.2898173224637
421,1984,REBS,ess_t,185.45252324604945
421,1987,REBS,ess_t,56.68687113111429
421,1990,REBS,ess_t,15.981140220365065
421,1993,REBS,ess_t,24.203111275736553
421,1996,REBS,ess_t,106.93162899168418
421,1999,REBS,ess_t,42.16901018395592
421,2001,REBS,ess_t,356.72104688832434
421,2003,REBS,ess_t,25.144930227010967
421,2005,REBS,ess_t,39.232220143967936
421,2007,REBS,ess_t,51.24664817214069
421,2009,REBS,ess_t,195.0668934051853
421,2011,REBS,ess_t,182.80182873210725
421,2013,REBS,ess_t,103.67128846190522
421,2015,REBS,ess_t,310.37923673633566
421,2017,REBS,ess_t,95.56297489141464
421,2019,REBS,ess_t,164.55386524294107
422,1984,REBS,ess_f,233.14310937948378
422,1987,REBS,ess_f,4.083419966606926
422,1990,REBS,ess_f,16.826839997747637
422,1993,REBS,ess_f,82.46529360661803
422,1996,REBS,ess_f,41.5687430604137
422,1999,REBS,ess_f,10.765298696770193
422,2001,REBS,ess_f,173.77719161595076
422,2003,REBS,ess_f,28.87305059409624
422,2005,REBS,ess_f,185.44007368727938
422,2007,REBS,ess_f,140.55453754416484
422,2009,REBS,ess_f,63.95209834076451
422,2011,REBS,ess_f,39.067377278945116
422,2013,REBS,ess_f,46.354898760089036
422,2015,REBS,ess_f,142.32762635925403
422,2017,REBS,ess_f,89.4740429266102
422,2019,REBS,ess_f,105.77004467176911
422,1984,REBS,ess_m,21.910726659152814
422,1987,REBS,ess_m,9.484570201794156
422,1990,REBS,ess_m,10.665811662446462
422,1993,REBS,ess_m,140.41147110817954
422,1996,REBS,ess_m,80.0368271697194
422,1999,REBS,ess_m,36.11319166586734
422,2001,REBS,ess_m,86.27974001501526
422,2003,REBS,ess_m,28.366901091230027
422,2005,REBS,ess_m,63.862455972914724
422,2007,REBS,ess_m,246.8109755481553
422,2009,REBS,ess_m,156.04223398573376
422,2011,REBS,ess_m,71.49007969196458
422,2013,REBS,ess_m,89.43480694584902
422,2015,REBS,ess_m,106.60301532997768
422,2017,REBS,ess_m,87.1841629950177
422,2019,REBS,ess_m,121.7873897885734
422,1984,REBS,ess_t,77.61317771009857
422,1987,REBS,ess_t,6.5496027494951825
422,1990,REBS,ess_t,22.564425144122026
422,1993,REBS,ess_t,151.18959201291088
422,1996,REBS,ess_t,67.46124097588363
422,1999,REBS,ess_t,39.60381084014607
422,2001,REBS,ess_t,134.4483628727023
422,2003,REBS,ess_t,34.81558475320782
422,2005,REBS,ess_t,174.7192542893145
422,2007,REBS,ess_t,238.30338633839517
422,2009,REBS,ess_t,137.22448857254162
422,2011,REBS,ess_t,125.59200322662143
422,2013,REBS,ess_t,116.07678764985238
422,2015,REBS,ess_t,272.5531621363458
422,2017,REBS,ess_t,120.68934838697044
422,2019,REBS,ess_t,168.90515962589646
423,1984,REBS,ess_f,23.32372642851417
423,1987,REBS,ess_f,136.64666552838057
423,1990,REBS,ess_f,60.60830786348669
423,1993,REBS,ess_f,175.77124054291707
423,1996,REBS,ess_f,90.88134856667808
423,1999,REBS,ess_f,102.3289542385154
423,2001,REBS,ess_f,109.68206102512131
423,2003,REBS,ess_f,9.649911485180665
423,2005,REBS,ess_f,35.39224098119471
423,2007,REBS,ess_f,203.76816342731524
423,2009,REBS,ess_f,147.0406576224678
423,2011,REBS,ess_f,104.33850245332647
423,2013,REBS,ess_f,123.70764641531167
423,2015,REBS,ess_f,104.59609675838988
423,2017,REBS,ess_f,104.92574092484246
423,2019,REBS,ess_f,140.97968805664834
423,1984,REBS,ess_m,228.65110530298386
423,1987,REBS,ess_m,69.78670856956383
423,1990,REBS,ess_m,31.1257581455865
423,1993,REBS,ess_m,70.53251425044925
423,1996,REBS,ess_m,95.25762682595519
423,1999,REBS,ess_m,13.369692135117399
423,2001,REBS,ess_m,142.95620517535042
423,2003,REBS,ess_m,44.96271887772365
423,2005,REBS,ess_m,55.80639113092017
423,2007,REBS,ess_m,84.3537369891336
423,2009,REBS,ess_m,140.21850788381118
423,2011,REBS,ess_m,79.57809129173877
423,2013,REBS,ess_m,70.57230800687036
423,2015,REBS,ess_m,80.95664180961916
423,2017,REBS,ess_m,158.91365614966716
423,2019,REBS,ess_m,61.98486205601084
423,1984,REBS,ess_t,76.034096785836
423,1987,REBS,ess_t,171.01717227334444
423,1990,REBS,ess_t,82.09062696449851
423,1993,REBS,ess_t,128.20360678093613
423,1996,REBS,ess_t,142.27964206585986
423,1999,REBS,ess_t,58.44381522858162
423,2001,REBS,ess_t,284.97141847052006
423,2003,REBS,ess_t,29.987286681040896
423,2005,REBS,ess_t,65.41420872236199
423,2007,REBS,ess_t,346.50772926202853
423,2009,REBS,ess_t,220.30507173206644
423,2011,REBS,ess_t,193.3072775770572
423,2013,REBS,ess_t,168.2066680773521
423,2015,REBS,ess_t,165.4880688115258
423,2017,REBS,ess_t,410.147978363123
423,2019,REBS,ess_t,153.42293790011237
424,1984,REBS,ess_f,50.441622356205585
424,1987,REBS,ess_f,24.605134106933605
424,1990,REBS,ess_f,7.648384934743221
424,1993,REBS,ess_f,16.829948897098664
424,1996,REBS,ess_f,94.0686485627136
424,1999,REBS,ess_f,63.65852583668635
424,2001,REBS,ess_f,73.55091747210265
424,2003,REBS,ess_f,3.1081863971894363
424,2005,REBS,ess_f,185.6310174285664
424,2007,REBS,ess_f,163.08344582734276
424,2009,REBS,ess_f,80.77616140572411
424,2011,REBS,ess_f,168.43565923399262
424,2013,REBS,ess_f,89.09997719813285
424,2015,REBS,ess_f,117.17668778036305
424,2017,REBS,ess_f,69.78352148772146
424,2019,REBS,ess_f,146.12686017073852
424,1984,REBS,ess_m,25.93313002115021
424,1987,REBS,ess_m,16.620380087829023
424,1990,REBS,ess_m,12.148827766407239
424,1993,REBS,ess_m,21.955413439201863
424,1996,REBS,ess_m,58.25907172013569
424,1999,REBS,ess_m,89.34128815015629
424,2001,REBS,ess_m,40.86754401345333
424,2003,REBS,ess_m,3.6789551190346366
424,2005,REBS,ess_m,57.49875105278775
424,2007,REBS,ess_m,125.23465184999915
424,2009,REBS,ess_m,94.31266924312456
424,2011,REBS,ess_m,114.74646089792432
424,2013,REBS,ess_m,65.0166249193874
424,2015,REBS,ess_m,181.14560533831826
424,2017,REBS,ess_m,158.65581462649945
424,2019,REBS,ess_m,75.79288535168772
424,1984,REBS,ess_t,63.14551374059618
424,1987,REBS,ess_t,22.404286953335447
424,1990,REBS,ess_t,13.11391372701729
424,1993,REBS,ess_t,20.767450848163083
424,1996,REBS,ess_t,118.3950539255555
424,1999,REBS,ess_t,102.39977967115261
424,2001,REBS,ess_t,72.95428582471807
424,2003,REBS,ess_t,5.3247163526022785
424,2005,REBS,ess_t,186.08276767857274
424,2007,REBS,ess_t,279.31910963142
424,2009,REBS,ess_t,197.83165814695545
424,2011,REBS,ess_t,250.6673819549846
424,2013,REBS,ess_t,168.69189033409288
424,2015,REBS,ess_t,248.60584478333925
424,2017,REBS,ess_t,134.7210002356943
424,2019,REBS,ess_t,246.2277860069258
425,1984,REBS,ess_f,56.55618351731489
425,1987,REBS,ess_f,10.563326652548728
425,1990,REBS,ess_f,14.264180710923036
425,1993,REBS,ess_f,38.46421193953107
425,1996,REBS,ess_f,87.92929840584974
425,1999,REBS,ess_f,35.615892274334065
425,2001,REBS,ess_f,118.47973981168136
425,2003,REBS,ess_f,4.700833059833713
425,2005,REBS,ess_f,40.68827592032506
425,2007,REBS,ess_f,250.67042868368839
425,2009,REBS,ess_f,171.64057839641444
425,2011,REBS,ess_f,52.524503136036564
425,2013,REBS,ess_f,80.52286907263921
425,2015,REBS,ess_f,119.69777045157899
425,2017,REBS,ess_f,48.907951613208624
425,2019,REBS,ess_f,97.12383916423975
425,1984,REBS,ess_m,8.096154751454534
425,1987,REBS,ess_m,11.734869013154588
425,1990,REBS,ess_m,28.018823794799555
425,1993,REBS,ess_m,102.36591783473
425,1996,REBS,ess_m,54.577211989088454
425,1999,REBS,ess_m,31.565307988910227
425,2001,REBS,ess_m,68.22228930900691
425,2003,REBS,ess_m,5.059919680057916
425,2005,REBS,ess_m,49.813209515867136
425,2007,REBS,ess_m,99.00674656540365
425,2009,REBS,ess_m,155.78611859227232
425,2011,REBS,ess_m,67.40739603956514
425,2013,REBS,ess_m,93.03987550694009
425,2015,REBS,ess_m,77.42415622263312
425,2017,REBS,ess_m,39.03448252686951
425,2019,REBS,ess_m,116.60740915082694
425,1984,REBS,ess_t,26.523658275769026
425,1987,REBS,ess_t,11.401963241091575
425,1990,REBS,ess_t,25.114517747005735
425,1993,REBS,ess_t,76.08085645226313
425,1996,REBS,ess_t,129.5476352457883
425,1999,REBS,ess_t,101.43335815042099
425,2001,REBS,ess_t,117.66383655559468
425,2003,REBS,ess_t,8.283631139227335
425,2005,REBS,ess_t,75.5125725978744
425,2007,REBS,ess_t,220.39084902277096
425,2009,REBS,ess_t,334.62145466974704
425,2011,REBS,ess_t,94.16128265104898
425,2013,REBS,ess_t,180.24908515239665
425,2015,REBS,ess_t,271.4209233102785
425,2017,REBS,ess_t,53.95147410160599
425,2019,REBS,ess_t,226.31952993044735
426,1984,REBS,ess_f,118.87939556238906
426,1987,REBS,ess_f,70.80894692509308
426,1990,REBS,ess_f,15.517118292627144
426,1993,REBS,ess_f,67.95865878463266
426,1996,REBS,ess_f,87.69891556668018
426,1999,REBS,ess_f,21.869672317683115
426,2001,REBS,ess_f,162.65312561315835
426,2003,REBS,ess_f,3.437840081597251
426,2005,REBS,ess_f,110.79592144128821
426,2007,REBS,ess_f,88.8430322531858
426,2009,REBS,ess_f,122.18478447292765
426,2011,REBS,ess_f,85.61917000475741
426,2013,REBS,ess_f,316.1685331616504
426,2015,REBS,ess_f,119.94581657844509
426,2017,REBS,ess_f,124.54872130900576
426,2019,REBS,ess_f,62.77201514650952
426,1984,REBS,ess_m,23.709984230959623
426,1987,REBS,ess_m,48.35073980602001
426,1990,REBS,ess_m,51.39811288418646
426,1993,REBS,ess_m,65.96698536827788
426,1996,REBS,ess_m,110.94067317005444
426,1999,REBS,ess_m,8.994010910858519
426,2001,REBS,ess_m,245.38631836584656
426,2003,REBS,ess_m,3.9931856507116836
426,2005,REBS,ess_m,92.2183481847523
426,2007,REBS,ess_m,66.45112964526355
426,2009,REBS,ess_m,53.978060756256745
426,2011,REBS,ess_m,98.20330133488677
426,2013,REBS,ess_m,118.98550116054815
426,2015,REBS,ess_m,88.11343754382231
426,2017,REBS,ess_m,49.97802405218243
426,2019,REBS,ess_m,97.2567203529732
426,1984,REBS,ess_t,166.0472642246666
426,1987,REBS,ess_t,78.88390552094381
426,1990,REBS,ess_t,57.81679931176895
426,1993,REBS,ess_t,107.29374912464418
426,1996,REBS,ess_t,127.91518732839708
426,1999,REBS,ess_t,20.705002801184474
426,2001,REBS,ess_t,264.56630004838894
426,2003,REBS,ess_t,6.125541709496907
426,2005,REBS,ess_t,157.15242512727406
426,2007,REBS,ess_t,102.53619587823763
426,2009,REBS,ess_t,167.55470997692368
426,2011,REBS,ess_t,157.35067391378584
426,2013,REBS,ess_t,327.3334316566538
426,2015,REBS,ess_t,208.47605846471725
426,2017,REBS,ess_t,114.1036931330578
426,2019,REBS,ess_t,131.85945271935913
427,1984,REBS,ess_f,18.009194430086506
427,1987,REBS,ess_f,22.132143552484965
427,1990,REBS,ess_f,43.76816239797177
427,1993,REBS,ess_f,79.01831617070414
427,1996,REBS,ess_f,95.97903948889771
427,1999,REBS,ess_f,49.593526241775095
427,2001,REBS,ess_f,407.7411235092491
427,2003,REBS,ess_f,25.866420548721493
427,2005,REBS,ess_f,59.49972814742888
427,2007,REBS,ess_f,75.83151720177266
427,2009,REBS,ess_f,83.86545374161022
427,2011,REBS,ess_f,117.16169552494789
427,2013,REBS,ess_f,52.93768464216003
427,2015,REBS,ess_f,286.74305099964954
427,2017,REBS,ess_f,160.66956501867347
427,2019,REBS,ess_f,231.31617165227183
427,1984,REBS,ess_m,1.9728780920355904
427,1987,REBS,ess_m,14.853157096600865
427,1990,REBS,ess_m,13.202050664456978
427,1993,REBS,ess_m,117.3816937698451
427,1996,REBS,ess_m,95.68580452207267
427,1999,REBS,ess_m,21.308169283189564
427,2001,REBS,ess_m,132.26594850781896
427,2003,REBS,ess_m,22.719488630096393
427,2005,REBS,ess_m,124.27876504800876
427,2007,REBS,ess_m,201.69429755860006
427,2009,REBS,ess_m,43.28116051591702
427,2011,REBS,ess_m,71.00224224779339
427,2013,REBS,ess_m,77.23335767436913
427,2015,REBS,ess_m,208.50394849179696
427,2017,REBS,ess_m,45.844747718891725
427,2019,REBS,ess_m,65.43552780895182
427,1984,REBS,ess_t,6.608693400825288
427,1987,REBS,ess_t,19.54265180575965
427,1990,REBS,ess_t,44.471240536533664
427,1993,REBS,ess_t,134.9790318317942
427,1996,REBS,ess_t,146.5749947355264
427,1999,REBS,ess_t,52.757820617645386
427,2001,REBS,ess_t,252.90498230176402
427,2003,REBS,ess_t,27.478487930074177
427,2005,REBS,ess_t,126.00491700379217
427,2007,REBS,ess_t,210.57810645869586
427,2009,REBS,ess_t,72.62807896745
427,2011,REBS,ess_t,221.60310916858194
427,2013,REBS,ess_t,112.40633913610952
427,2015,REBS,ess_t,554.6375817734948
427,2017,REBS,ess_t,156.3352969358464
427,2019,REBS,ess_t,230.2839839592624
428,1984,REBS,ess_f,39.15494845615559
428,1987,REBS,ess_f,78.73784782704908
428,1990,REBS,ess_f,17.35900992149737
428,1993,REBS,ess_f,42.99195831729724
428,1996,REBS,ess_f,96.67186634313916
428,1999,REBS,ess_f,26.80636795673107
