sim,year,species_code,ess,value
223,1987,DR,ess_f,20.058464246101636
223,1990,DR,ess_f,80.4709241998838
223,1993,DR,ess_f,56.32579335229611
223,1996,DR,ess_f,118.6254197358982
223,1999,DR,ess_f,35.96452674098328
223,2001,DR,ess_f,94.0114232313526
223,2003,DR,ess_f,3.594110997789265
223,2005,DR,ess_f,75.19793283533922
223,2007,DR,ess_f,68.66541297626196
223,2009,DR,ess_f,121.89067610552377
223,2011,DR,ess_f,63.48476768565517
223,2013,DR,ess_f,37.74193497078413
223,2015,DR,ess_f,238.1300320198249
223,2017,DR,ess_f,99.56350727422334
223,2019,DR,ess_f,81.69296209593784
223,1984,DR,ess_m,137.85514553742553
223,1987,DR,ess_m,34.24894529628984
223,1990,DR,ess_m,24.45622156809349
223,1993,DR,ess_m,50.45010180671819
223,1996,DR,ess_m,78.01756040609463
223,1999,DR,ess_m,13.12104266889663
223,2001,DR,ess_m,63.349507971241835
223,2003,DR,ess_m,4.893011802509908
223,2005,DR,ess_m,82.05028539898846
223,2007,DR,ess_m,280.445545655149
223,2009,DR,ess_m,125.38186893686436
223,2011,DR,ess_m,172.83856335675253
223,2013,DR,ess_m,60.119644465013714
223,2015,DR,ess_m,65.2367245752097
223,2017,DR,ess_m,65.58751404268081
223,2019,DR,ess_m,43.307772946444345
223,1984,DR,ess_t,220.5055677077604
223,1987,DR,ess_t,26.644443489742414
223,1990,DR,ess_t,63.11756053115193
223,1993,DR,ess_t,72.32283810547803
223,1996,DR,ess_t,232.69592229889045
223,1999,DR,ess_t,41.11793617101982
223,2001,DR,ess_t,84.09057768080763
223,2003,DR,ess_t,6.417359944735963
223,2005,DR,ess_t,135.97762969814931
223,2007,DR,ess_t,173.18690447551424
223,2009,DR,ess_t,186.7368064912022
223,2011,DR,ess_t,166.84780062967357
223,2013,DR,ess_t,89.79376573248443
223,2015,DR,ess_t,353.8793642596908
223,2017,DR,ess_t,298.2371148375007
223,2019,DR,ess_t,89.58640640190816
224,1984,DR,ess_f,22.770580162940643
224,1987,DR,ess_f,26.579349102514197
224,1990,DR,ess_f,3.541374173991587
224,1993,DR,ess_f,10.539754774084715
224,1996,DR,ess_f,83.20171225704141
224,1999,DR,ess_f,48.60163580220307
224,2001,DR,ess_f,294.98907657928027
224,2003,DR,ess_f,3.7053363650320033
224,2005,DR,ess_f,123.29634888143335
224,2007,DR,ess_f,47.338049062355836
224,2009,DR,ess_f,120.93065723840274
224,2011,DR,ess_f,138.3844382149805
224,2013,DR,ess_f,128.20851745597184
224,2015,DR,ess_f,93.99909933318531
224,2017,DR,ess_f,196.83518124062437
224,2019,DR,ess_f,138.19039548117257
224,1984,DR,ess_m,18.598502200491573
224,1987,DR,ess_m,16.472608655461126
224,1990,DR,ess_m,7.432062558130095
224,1993,DR,ess_m,14.462168113078693
224,1996,DR,ess_m,28.784964838745537
224,1999,DR,ess_m,26.71106717889693
224,2001,DR,ess_m,123.0260224906029
224,2003,DR,ess_m,4.309089972139023
224,2005,DR,ess_m,35.87624045231983
224,2007,DR,ess_m,37.66097271976602
224,2009,DR,ess_m,92.25322157468824
224,2011,DR,ess_m,63.13036525380728
224,2013,DR,ess_m,171.1113367182263
224,2015,DR,ess_m,33.144915519471596
224,2017,DR,ess_m,126.11022650911725
224,2019,DR,ess_m,65.44787408707903
224,1984,DR,ess_t,23.60939240648467
224,1987,DR,ess_t,25.362636201532894
224,1990,DR,ess_t,9.378969581621773
224,1993,DR,ess_t,14.303098215203278
224,1996,DR,ess_t,62.25770746773667
224,1999,DR,ess_t,89.29990703155015
224,2001,DR,ess_t,299.387583523821
224,2003,DR,ess_t,5.423930311264203
224,2005,DR,ess_t,99.74164670988625
224,2007,DR,ess_t,62.6328153640612
224,2009,DR,ess_t,182.15739696966511
224,2011,DR,ess_t,221.5640896609752
224,2013,DR,ess_t,277.83698466494224
224,2015,DR,ess_t,186.63295312214527
224,2017,DR,ess_t,264.39161791543734
224,2019,DR,ess_t,201.79714156392532
225,1984,DR,ess_f,42.843033239669
225,1987,DR,ess_f,14.129469086791088
225,1990,DR,ess_f,13.55396460213987
225,1993,DR,ess_f,141.7645816979801
225,1996,DR,ess_f,89.0530311169091
225,1999,DR,ess_f,22.876687868693352
225,2001,DR,ess_f,133.0056344539324
225,2003,DR,ess_f,14.270259367911235
225,2005,DR,ess_f,43.65212612402608
225,2007,DR,ess_f,197.06680983709683
225,2009,DR,ess_f,148.27293020073893
225,2011,DR,ess_f,78.21275241220191
225,2013,DR,ess_f,162.6765421811641
225,2015,DR,ess_f,256.3884314016279
225,2017,DR,ess_f,31.08195863927929
225,2019,DR,ess_f,120.01269197481915
225,1984,DR,ess_m,36.802249108899616
225,1987,DR,ess_m,21.789597529239717
225,1990,DR,ess_m,4.726475833315898
225,1993,DR,ess_m,39.746909239540635
225,1996,DR,ess_m,92.22093409133262
225,1999,DR,ess_m,9.644063253930796
225,2001,DR,ess_m,60.09114151964924
225,2003,DR,ess_m,63.23816276888901
225,2005,DR,ess_m,61.90060622323578
225,2007,DR,ess_m,54.8376096731303
225,2009,DR,ess_m,76.18343370676682
225,2011,DR,ess_m,122.78026042746068
225,2013,DR,ess_m,108.88333264682694
225,2015,DR,ess_m,66.1163387839493
225,2017,DR,ess_m,74.18625624111934
225,2019,DR,ess_m,204.3447073578663
225,1984,DR,ess_t,54.008245391139894
225,1987,DR,ess_t,18.761215312951492
225,1990,DR,ess_t,22.050736866201937
225,1993,DR,ess_t,105.77857458613241
225,1996,DR,ess_t,189.42165009955326
225,1999,DR,ess_t,43.90978180686987
225,2001,DR,ess_t,180.71078697858732
225,2003,DR,ess_t,34.032314262555865
225,2005,DR,ess_t,76.94602004411027
225,2007,DR,ess_t,143.8636613815516
225,2009,DR,ess_t,152.70770249438763
225,2011,DR,ess_t,194.31995727595273
225,2013,DR,ess_t,177.6392930439773
225,2015,DR,ess_t,174.75092080327016
225,2017,DR,ess_t,134.33170873667368
225,2019,DR,ess_t,237.78864447017867
226,1984,DR,ess_f,157.4573477500709
226,1987,DR,ess_f,21.00347479998115
226,1990,DR,ess_f,4.638994958187964
226,1993,DR,ess_f,41.62312376921586
226,1996,DR,ess_f,81.92444013710123
226,1999,DR,ess_f,22.70520996058962
226,2001,DR,ess_f,77.73820527796298
226,2003,DR,ess_f,4.049403757334351
226,2005,DR,ess_f,31.11693455011863
226,2007,DR,ess_f,110.6886808298458
226,2009,DR,ess_f,145.5853228143269
226,2011,DR,ess_f,106.49400329074196
226,2013,DR,ess_f,130.1261135294722
226,2015,DR,ess_f,51.24087841775172
226,2017,DR,ess_f,85.27142882575673
226,2019,DR,ess_f,85.6195313183899
226,1984,DR,ess_m,30.774158491226157
226,1987,DR,ess_m,15.167377723502055
226,1990,DR,ess_m,7.101523999435812
226,1993,DR,ess_m,184.98741285391552
226,1996,DR,ess_m,141.15328326397332
226,1999,DR,ess_m,18.185366185093084
226,2001,DR,ess_m,66.96954719696237
226,2003,DR,ess_m,3.3054684905122285
226,2005,DR,ess_m,20.827882073283035
226,2007,DR,ess_m,87.56032607084835
226,2009,DR,ess_m,77.2292443439734
226,2011,DR,ess_m,156.18701935836756
226,2013,DR,ess_m,116.39561493354792
226,2015,DR,ess_m,64.64455390346576
226,2017,DR,ess_m,117.41493285676303
226,2019,DR,ess_m,123.83833474708088
226,1984,DR,ess_t,100.98237414794283
226,1987,DR,ess_t,19.133406645608808
226,1990,DR,ess_t,21.489851662917708
226,1993,DR,ess_t,99.64813447717248
226,1996,DR,ess_t,158.270893680934
226,1999,DR,ess_t,31.546244406671672
226,2001,DR,ess_t,111.90647341603949
226,2003,DR,ess_t,5.668979212354401
226,2005,DR,ess_t,32.64586762709061
226,2007,DR,ess_t,188.75636035892262
226,2009,DR,ess_t,218.84164898073712
226,2011,DR,ess_t,233.93963709357433
226,2013,DR,ess_t,207.55585724832903
226,2015,DR,ess_t,128.71298708005483
226,2017,DR,ess_t,141.0727659347226
226,2019,DR,ess_t,192.87446362857978
227,1984,DR,ess_f,106.72999108200308
227,1987,DR,ess_f,17.05248508734599
227,1990,DR,ess_f,10.700912822893255
227,1993,DR,ess_f,24.617360936512952
227,1996,DR,ess_f,123.20300611387577
227,1999,DR,ess_f,25.632376765822045
227,2001,DR,ess_f,79.66483559389229
227,2003,DR,ess_f,6.940763074098583
227,2005,DR,ess_f,93.43055131818586
227,2007,DR,ess_f,51.951629178925444
227,2009,DR,ess_f,174.3435869717794
227,2011,DR,ess_f,63.12744320930369
227,2013,DR,ess_f,60.34300372687784
227,2015,DR,ess_f,115.72983521035955
227,2017,DR,ess_f,78.55354344202092
227,2019,DR,ess_f,105.29614835335906
227,1984,DR,ess_m,12.294266458704513
227,1987,DR,ess_m,86.66681417231939
227,1990,DR,ess_m,6.709653511435262
227,1993,DR,ess_m,28.061078982656053
227,1996,DR,ess_m,95.441059575032
227,1999,DR,ess_m,29.172665691801754
227,2001,DR,ess_m,82.61625305869558
227,2003,DR,ess_m,5.0971597383014915
227,2005,DR,ess_m,102.36481249128673
227,2007,DR,ess_m,52.66544318709527
227,2009,DR,ess_m,55.01196524446545
227,2011,DR,ess_m,86.19077229163152
227,2013,DR,ess_m,76.57096270077923
227,2015,DR,ess_m,83.70273812941967
227,2017,DR,ess_m,31.701004096106164
227,2019,DR,ess_m,81.75972155463047
227,1984,DR,ess_t,36.382003282745885
227,1987,DR,ess_t,32.53458020885488
227,1990,DR,ess_t,15.72801758794687
227,1993,DR,ess_t,29.993990710491644
227,1996,DR,ess_t,168.28999997958556
227,1999,DR,ess_t,55.201743801982744
227,2001,DR,ess_t,105.65455545560707
227,2003,DR,ess_t,9.509681395174173
227,2005,DR,ess_t,152.58760412204202
227,2007,DR,ess_t,149.34979399423972
227,2009,DR,ess_t,121.37519534327419
227,2011,DR,ess_t,228.2492583125234
227,2013,DR,ess_t,192.11694326927247
227,2015,DR,ess_t,193.44706164826923
227,2017,DR,ess_t,114.79580029227435
227,2019,DR,ess_t,168.73522500359744
228,1984,DR,ess_f,17.76168147233737
228,1987,DR,ess_f,18.284229249032574
228,1990,DR,ess_f,27.10544293786776
228,1993,DR,ess_f,30.465373409203377
228,1996,DR,ess_f,121.24634137590415
228,1999,DR,ess_f,72.40204339443797
228,2001,DR,ess_f,216.06974428589953
228,2003,DR,ess_f,3.3256849161599327
228,2005,DR,ess_f,42.0468802853826
228,2007,DR,ess_f,112.51993662331388
228,2009,DR,ess_f,60.96820775589072
228,2011,DR,ess_f,89.35404375313821
228,2013,DR,ess_f,38.92990093219306
228,2015,DR,ess_f,137.10238859141674
228,2017,DR,ess_f,257.2732480879977
228,2019,DR,ess_f,109.97068976902769
228,1984,DR,ess_m,0.8810851250805424
228,1987,DR,ess_m,15.529636869863426
228,1990,DR,ess_m,25.79528416581005
228,1993,DR,ess_m,29.009573071918503
228,1996,DR,ess_m,84.62419245959074
228,1999,DR,ess_m,19.5428766664289
228,2001,DR,ess_m,83.83880623504139
228,2003,DR,ess_m,6.114485296825448
228,2005,DR,ess_m,29.85282389730097
228,2007,DR,ess_m,95.55538486105817
228,2009,DR,ess_m,85.3854583699753
228,2011,DR,ess_m,177.165651286044
228,2013,DR,ess_m,62.67494441920935
228,2015,DR,ess_m,97.85334306718127
228,2017,DR,ess_m,68.8862454553707
228,2019,DR,ess_m,123.97488817236052
228,1984,DR,ess_t,7.551109520430866
228,1987,DR,ess_t,20.178378596692717
228,1990,DR,ess_t,30.454618138371544
228,1993,DR,ess_t,39.67672475159788
228,1996,DR,ess_t,147.95760634593776
228,1999,DR,ess_t,67.20427669402389
228,2001,DR,ess_t,248.67844122778445
228,2003,DR,ess_t,6.242232710365737
228,2005,DR,ess_t,47.33855807664444
228,2007,DR,ess_t,141.88663156570038
228,2009,DR,ess_t,128.94430535921109
228,2011,DR,ess_t,203.45116546338906
228,2013,DR,ess_t,71.24702891482622
228,2015,DR,ess_t,202.7698355977752
228,2017,DR,ess_t,205.11084709356794
228,2019,DR,ess_t,216.0523694995017
229,1984,DR,ess_f,79.3311565536108
229,1987,DR,ess_f,248.65839108174583
229,1990,DR,ess_f,40.29251464282094
229,1993,DR,ess_f,34.012528049896964
229,1996,DR,ess_f,175.5819075572206
229,1999,DR,ess_f,41.07511213017297
229,2001,DR,ess_f,137.62119613779632
229,2003,DR,ess_f,4.120916490574949
229,2005,DR,ess_f,112.01447015269346
229,2007,DR,ess_f,86.91931113420185
229,2009,DR,ess_f,80.71402736391768
229,2011,DR,ess_f,154.04247213232838
229,2013,DR,ess_f,167.4283143862881
229,2015,DR,ess_f,83.02990286252543
229,2017,DR,ess_f,103.74076132715766
229,2019,DR,ess_f,98.66879987941046
229,1984,DR,ess_m,2.3572110232001102
229,1987,DR,ess_m,316.01236049313474
229,1990,DR,ess_m,42.364376837525356
229,1993,DR,ess_m,21.343846513354976
229,1996,DR,ess_m,56.97049190776324
229,1999,DR,ess_m,8.749504439282942
229,2001,DR,ess_m,37.07747616705692
229,2003,DR,ess_m,3.027772691451858
229,2005,DR,ess_m,64.4389114698375
229,2007,DR,ess_m,95.14905547718202
229,2009,DR,ess_m,44.068289288646795
229,2011,DR,ess_m,82.36549648358543
229,2013,DR,ess_m,68.60075630540828
229,2015,DR,ess_m,45.056492175101525
229,2017,DR,ess_m,85.31628443681518
229,2019,DR,ess_m,130.05238895613533
229,1984,DR,ess_t,12.843396983068246
229,1987,DR,ess_t,728.9937156404308
229,1990,DR,ess_t,56.27771981488209
229,1993,DR,ess_t,33.55020094781061
229,1996,DR,ess_t,159.9042270728107
229,1999,DR,ess_t,37.6588694289561
229,2001,DR,ess_t,102.04759216057322
229,2003,DR,ess_t,5.478953483636473
229,2005,DR,ess_t,187.17954140521996
229,2007,DR,ess_t,127.65589648102899
229,2009,DR,ess_t,112.35888464439884
229,2011,DR,ess_t,230.49438011334973
229,2013,DR,ess_t,177.5001724781059
229,2015,DR,ess_t,219.2142164242124
229,2017,DR,ess_t,181.89733281214112
229,2019,DR,ess_t,172.78828520646474
230,1984,DR,ess_f,212.0939988966702
230,1987,DR,ess_f,0
230,1990,DR,ess_f,8.985175149077632
230,1993,DR,ess_f,43.56309733321165
230,1996,DR,ess_f,152.09078003667776
230,1999,DR,ess_f,92.65802134207235
230,2001,DR,ess_f,172.71161252660906
230,2003,DR,ess_f,5.02585495878898
230,2005,DR,ess_f,82.18967024731
230,2007,DR,ess_f,114.48116601797282
230,2009,DR,ess_f,34.674504844752704
230,2011,DR,ess_f,296.21981129199725
230,2013,DR,ess_f,66.42636018699162
230,2015,DR,ess_f,116.95373152173796
230,2017,DR,ess_f,212.68582789595604
230,2019,DR,ess_f,131.66884404280586
230,1984,DR,ess_m,37.23576914761741
230,1987,DR,ess_m,2.5079042953199306
230,1990,DR,ess_m,6.109613940492863
230,1993,DR,ess_m,52.29929956610577
230,1996,DR,ess_m,199.82727448355237
230,1999,DR,ess_m,33.67313716103509
230,2001,DR,ess_m,69.1274598333499
230,2003,DR,ess_m,3.8301744218798905
230,2005,DR,ess_m,98.35627091997486
230,2007,DR,ess_m,140.5874019641795
230,2009,DR,ess_m,31.1735790550275
230,2011,DR,ess_m,89.24088665529752
230,2013,DR,ess_m,83.29915861434749
230,2015,DR,ess_m,106.37215036428384
230,2017,DR,ess_m,120.52844641420849
230,2019,DR,ess_m,99.36892858637854
230,1984,DR,ess_t,174.25249922502869
230,1987,DR,ess_t,1.471420406910116
230,1990,DR,ess_t,19.85622102527667
230,1993,DR,ess_t,92.91642550560434
230,1996,DR,ess_t,322.0412478691301
230,1999,DR,ess_t,92.12012291260365
230,2001,DR,ess_t,114.57001715749226
230,2003,DR,ess_t,6.336352780008397
230,2005,DR,ess_t,120.08639183221213
230,2007,DR,ess_t,217.7108646096055
230,2009,DR,ess_t,109.40121486721773
230,2011,DR,ess_t,259.28665360736926
230,2013,DR,ess_t,124.9925701850398
230,2015,DR,ess_t,163.78333001154127
230,2017,DR,ess_t,300.43671168638093
230,2019,DR,ess_t,201.6105921718272
231,1984,DR,ess_f,10.501705356984777
231,1987,DR,ess_f,16.32739648175881
231,1990,DR,ess_f,2.909573130869612
231,1993,DR,ess_f,133.97642477731836
231,1996,DR,ess_f,108.68036260444464
231,1999,DR,ess_f,35.52433872042191
231,2001,DR,ess_f,218.21668329856638
231,2003,DR,ess_f,2.5671131759289962
231,2005,DR,ess_f,194.98871958743857
231,2007,DR,ess_f,89.63647527087126
231,2009,DR,ess_f,82.09777449909114
231,2011,DR,ess_f,57.12014356623818
231,2013,DR,ess_f,75.48162240905384
231,2015,DR,ess_f,140.8932938305172
231,2017,DR,ess_f,107.14650434457329
231,2019,DR,ess_f,43.644220499254025
231,1984,DR,ess_m,9.272754494824332
231,1987,DR,ess_m,14.352348440806622
231,1990,DR,ess_m,6.665303645227502
231,1993,DR,ess_m,91.88274410245212
231,1996,DR,ess_m,175.1715696568245
231,1999,DR,ess_m,35.296100717717096
231,2001,DR,ess_m,135.23275680309618
231,2003,DR,ess_m,4.511134159305577
231,2005,DR,ess_m,129.52015709461583
231,2007,DR,ess_m,105.37147806932147
231,2009,DR,ess_m,63.26131188472996
231,2011,DR,ess_m,38.964122104668135
231,2013,DR,ess_m,101.56568740343388
231,2015,DR,ess_m,95.58395731183714
231,2017,DR,ess_m,133.94102258368775
231,2019,DR,ess_m,74.91846855912011
231,1984,DR,ess_t,19.587753594415634
231,1987,DR,ess_t,17.343648977439287
231,1990,DR,ess_t,10.325194721192895
231,1993,DR,ess_t,190.30308702006513
231,1996,DR,ess_t,205.39846248919199
231,1999,DR,ess_t,53.76092179005126
231,2001,DR,ess_t,307.8593271653822
231,2003,DR,ess_t,4.47657007669198
231,2005,DR,ess_t,248.59622198349723
231,2007,DR,ess_t,164.78870970303097
231,2009,DR,ess_t,131.03595425218924
231,2011,DR,ess_t,106.05635641261455
231,2013,DR,ess_t,223.8274603162411
231,2015,DR,ess_t,211.42531395312255
231,2017,DR,ess_t,236.32601083556924
231,2019,DR,ess_t,82.07055295977511
232,1984,DR,ess_f,49.75914611789149
232,1987,DR,ess_f,37.03535771470562
232,1990,DR,ess_f,15.829535362455395
232,1993,DR,ess_f,18.877698925226742
232,1996,DR,ess_f,72.32704415886654
232,1999,DR,ess_f,13.698358608179175
232,2001,DR,ess_f,211.4663793286972
232,2003,DR,ess_f,13.395794929966637
232,2005,DR,ess_f,82.8662994814546
232,2007,DR,ess_f,64.15892365902505
232,2009,DR,ess_f,304.501620906793
232,2011,DR,ess_f,140.53328267438846
232,2013,DR,ess_f,78.05454561606723
232,2015,DR,ess_f,84.85813017515704
232,2017,DR,ess_f,95.3013278213148
232,2019,DR,ess_f,147.80168459415137
232,1984,DR,ess_m,21.130563879777455
232,1987,DR,ess_m,12.677226223248063
232,1990,DR,ess_m,49.260719685898195
232,1993,DR,ess_m,28.302478574676645
232,1996,DR,ess_m,116.47359335403428
232,1999,DR,ess_m,6.233260660204721
232,2001,DR,ess_m,133.79578816970198
232,2003,DR,ess_m,21.460297580696423
232,2005,DR,ess_m,38.02562522334235
232,2007,DR,ess_m,77.87783913730374
232,2009,DR,ess_m,76.03464742297339
232,2011,DR,ess_m,82.96431687554784
232,2013,DR,ess_m,137.71171719971744
232,2015,DR,ess_m,60.61396107441232
232,2017,DR,ess_m,48.25681919392821
232,2019,DR,ess_m,74.27047959864667
232,1984,DR,ess_t,63.174723552925606
232,1987,DR,ess_t,21.85046972749409
232,1990,DR,ess_t,31.451501169761197
232,1993,DR,ess_t,25.65034627660726
232,1996,DR,ess_t,166.52571717676997
232,1999,DR,ess_t,42.5135938391362
232,2001,DR,ess_t,262.19049330116417
232,2003,DR,ess_t,18.764302060975687
232,2005,DR,ess_t,72.42524124629192
232,2007,DR,ess_t,128.3606773580358
232,2009,DR,ess_t,254.52087352771716
232,2011,DR,ess_t,185.0044924943691
232,2013,DR,ess_t,159.14772550829798
232,2015,DR,ess_t,110.00784750921041
232,2017,DR,ess_t,94.97772476365394
232,2019,DR,ess_t,155.70163996039096
233,1984,DR,ess_f,63.66418733146646
233,1987,DR,ess_f,116.56286600499064
233,1990,DR,ess_f,12.388632632626189
233,1993,DR,ess_f,105.10238357133349
233,1996,DR,ess_f,45.16717530569329
233,1999,DR,ess_f,26.653688810561206
233,2001,DR,ess_f,198.21495517072492
233,2003,DR,ess_f,5.136897392426638
233,2005,DR,ess_f,55.79378370183064
233,2007,DR,ess_f,274.3687740611141
233,2009,DR,ess_f,104.16896441164276
233,2011,DR,ess_f,119.9034163957536
233,2013,DR,ess_f,88.44417685554141
233,2015,DR,ess_f,99.58288658232814
233,2017,DR,ess_f,231.24750537249494
233,2019,DR,ess_f,118.0223789316893
233,1984,DR,ess_m,89.29623281506453
233,1987,DR,ess_m,52.18462460796607
233,1990,DR,ess_m,11.893146685734877
233,1993,DR,ess_m,92.94659299197865
233,1996,DR,ess_m,109.18345926725574
233,1999,DR,ess_m,83.8845973776921
233,2001,DR,ess_m,90.33354193549668
233,2003,DR,ess_m,5.330795832322336
233,2005,DR,ess_m,35.84584124925339
233,2007,DR,ess_m,167.46752553080051
233,2009,DR,ess_m,52.75405856440459
233,2011,DR,ess_m,60.282264480193966
233,2013,DR,ess_m,197.2586824823001
233,2015,DR,ess_m,109.74388918568542
233,2017,DR,ess_m,76.98087875479504
233,2019,DR,ess_m,69.69067935215193
233,1984,DR,ess_t,86.0913526034705
233,1987,DR,ess_t,120.17932287370239
233,1990,DR,ess_t,28.807673491091823
233,1993,DR,ess_t,151.65495486169252
233,1996,DR,ess_t,114.7407197814868
233,1999,DR,ess_t,105.25286632895616
233,2001,DR,ess_t,155.27780796872094
233,2003,DR,ess_t,7.700881145384383
233,2005,DR,ess_t,47.78091464538389
233,2007,DR,ess_t,523.7985051699671
233,2009,DR,ess_t,94.81189338744494
233,2011,DR,ess_t,140.11562347518392
233,2013,DR,ess_t,202.9276942835003
233,2015,DR,ess_t,179.57111338941132
233,2017,DR,ess_t,251.25645026812975
233,2019,DR,ess_t,112.20225302092695
234,1984,DR,ess_f,60.49218452676276
234,1987,DR,ess_f,304.25645599738084
234,1990,DR,ess_f,4.401402524611396
234,1993,DR,ess_f,168.50541072843484
234,1996,DR,ess_f,27.840926923651164
234,1999,DR,ess_f,57.15464997963851
234,2001,DR,ess_f,260.4359662218783
234,2003,DR,ess_f,2.9258966554228336
234,2005,DR,ess_f,60.698803680114544
234,2007,DR,ess_f,70.22717770695651
234,2009,DR,ess_f,107.06742666400247
234,2011,DR,ess_f,191.35560632718298
234,2013,DR,ess_f,76.98364152653274
234,2015,DR,ess_f,130.05787023396437
234,2017,DR,ess_f,77.26589409552936
234,2019,DR,ess_f,62.91783220130889
234,1984,DR,ess_m,24.29112844648845
234,1987,DR,ess_m,81.07534657008738
234,1990,DR,ess_m,3.764507730718598
234,1993,DR,ess_m,237.37503272455803
234,1996,DR,ess_m,43.85714643525091
234,1999,DR,ess_m,15.157518909706774
234,2001,DR,ess_m,111.60240998960785
234,2003,DR,ess_m,5.6847958401427245
234,2005,DR,ess_m,71.75667408657014
234,2007,DR,ess_m,491.092474789775
234,2009,DR,ess_m,70.7141583670617
234,2011,DR,ess_m,87.92530162039054
234,2013,DR,ess_m,81.07028245156944
234,2015,DR,ess_m,179.01055740998936
234,2017,DR,ess_m,32.745806230142804
234,2019,DR,ess_m,42.62776148581163
234,1984,DR,ess_t,92.6096377231262
234,1987,DR,ess_t,223.33431255236135
234,1990,DR,ess_t,11.031651739687803
234,1993,DR,ess_t,294.21950704936285
234,1996,DR,ess_t,59.099015736269884
234,1999,DR,ess_t,146.5369301789295
234,2001,DR,ess_t,190.3598511033288
234,2003,DR,ess_t,5.382167567907128
234,2005,DR,ess_t,76.20929794354014
234,2007,DR,ess_t,235.83648465385056
234,2009,DR,ess_t,160.85119791359696
234,2011,DR,ess_t,197.46050838761698
234,2013,DR,ess_t,325.02776139435196
234,2015,DR,ess_t,202.1751080843652
234,2017,DR,ess_t,101.4294976171132
234,2019,DR,ess_t,77.89107354121954
235,1984,DR,ess_f,69.70182031665856
235,1987,DR,ess_f,25.095376636796157
235,1990,DR,ess_f,8.394339401840856
235,1993,DR,ess_f,24.02421217355244
235,1996,DR,ess_f,24.484834174474955
235,1999,DR,ess_f,117.81715799553665
235,2001,DR,ess_f,83.47225248801902
235,2003,DR,ess_f,40.14006854354955
235,2005,DR,ess_f,48.81861230171731
235,2007,DR,ess_f,94.087320157985
235,2009,DR,ess_f,117.11382970080459
235,2011,DR,ess_f,178.61914297660195
235,2013,DR,ess_f,120.97996437442384
235,2015,DR,ess_f,142.41323236422954
235,2017,DR,ess_f,126.68176034887895
235,2019,DR,ess_f,104.9791175192594
235,1984,DR,ess_m,165.50984730687605
235,1987,DR,ess_m,19.01619545655218
235,1990,DR,ess_m,8.261768572802017
235,1993,DR,ess_m,18.715635252349255
235,1996,DR,ess_m,76.70660665901661
235,1999,DR,ess_m,41.72402446061574
235,2001,DR,ess_m,55.648850390895205
235,2003,DR,ess_m,23.21600968246097
235,2005,DR,ess_m,43.425822359203224
235,2007,DR,ess_m,70.87059787409801
235,2009,DR,ess_m,108.71992122465991
235,2011,DR,ess_m,84.6373521037644
235,2013,DR,ess_m,96.09958786337525
235,2015,DR,ess_m,106.32568059460253
235,2017,DR,ess_m,154.25021841568972
235,2019,DR,ess_m,194.29385543687317
235,1984,DR,ess_t,123.92426656889522
235,1987,DR,ess_t,24.838739475586756
235,1990,DR,ess_t,39.92816459911076
235,1993,DR,ess_t,23.993900253216065
235,1996,DR,ess_t,69.65728887208721
235,1999,DR,ess_t,148.36746933045902
235,2001,DR,ess_t,93.79781112989978
235,2003,DR,ess_t,74.61277118558928
235,2005,DR,ess_t,68.28588850947098
235,2007,DR,ess_t,188.7724265844852
235,2009,DR,ess_t,141.92524329466397
235,2011,DR,ess_t,370.97055304099825
235,2013,DR,ess_t,275.9521157987578
235,2015,DR,ess_t,228.20643873504963
235,2017,DR,ess_t,222.00271136747097
235,2019,DR,ess_t,213.59468697061743
236,1984,DR,ess_f,8.101281003439512
236,1987,DR,ess_f,207.6954140213367
236,1990,DR,ess_f,20.910672001757302
236,1993,DR,ess_f,41.79329760299376
236,1996,DR,ess_f,105.91143497191204
236,1999,DR,ess_f,83.23143330466905
236,2001,DR,ess_f,84.51426917259093
236,2003,DR,ess_f,3.981816391903005
236,2005,DR,ess_f,55.50782576742624
236,2007,DR,ess_f,169.9443844817518
236,2009,DR,ess_f,108.30697639918775
236,2011,DR,ess_f,117.34532510620585
236,2013,DR,ess_f,67.65315904796446
236,2015,DR,ess_f,135.2902040277312
236,2017,DR,ess_f,87.05840053378918
236,2019,DR,ess_f,98.23677646691807
236,1984,DR,ess_m,10.073133180967389
236,1987,DR,ess_m,161.3328316894673
236,1990,DR,ess_m,6.232096332759213
236,1993,DR,ess_m,54.5302429082905
236,1996,DR,ess_m,67.0332872451468
236,1999,DR,ess_m,20.441036573495648
236,2001,DR,ess_m,46.06113085255227
236,2003,DR,ess_m,6.185721239552466
236,2005,DR,ess_m,56.17691277884133
236,2007,DR,ess_m,108.15888110675183
236,2009,DR,ess_m,94.06773824533579
236,2011,DR,ess_m,137.81365864121227
236,2013,DR,ess_m,188.44717866946718
236,2015,DR,ess_m,94.85716150821207
236,2017,DR,ess_m,63.002549626957716
236,2019,DR,ess_m,119.14475109874658
236,1984,DR,ess_t,9.032051272283068
236,1987,DR,ess_t,268.78552828088897
236,1990,DR,ess_t,13.85695007992814
236,1993,DR,ess_t,51.50163928460996
236,1996,DR,ess_t,214.71705251524912
236,1999,DR,ess_t,142.67575180302816
236,2001,DR,ess_t,66.91285355254162
236,2003,DR,ess_t,6.884667843572072
236,2005,DR,ess_t,71.35377333306259
236,2007,DR,ess_t,226.92332506973912
236,2009,DR,ess_t,196.66663045843373
