sim,year,species_code,ess,value
398,2016,REBS,ess_m,164.09392397156077
398,2018,REBS,ess_m,52.10918776050908
398,1986,REBS,ess_t,118.231433346038
398,1991,REBS,ess_t,162.68773508092877
398,1994,REBS,ess_t,211.72315613291107
398,1997,REBS,ess_t,208.33481198688352
398,2000,REBS,ess_t,121.20083891020782
398,2002,REBS,ess_t,240.96111071006032
398,2004,REBS,ess_t,216.9984923564942
398,2006,REBS,ess_t,235.05733496734908
398,2010,REBS,ess_t,420.7608047086995
398,2012,REBS,ess_t,92.84411329105136
398,2014,REBS,ess_t,160.71421234916454
398,2016,REBS,ess_t,147.11313102582574
398,2018,REBS,ess_t,96.43115019284888
399,1986,REBS,ess_f,373.2402625533759
399,1991,REBS,ess_f,24.566102567521238
399,1994,REBS,ess_f,51.47738900049604
399,1997,REBS,ess_f,197.13467721910587
399,2000,REBS,ess_f,42.38654402861669
399,2002,REBS,ess_f,148.15200194965655
399,2004,REBS,ess_f,118.27834198890532
399,2006,REBS,ess_f,155.49525360280626
399,2010,REBS,ess_f,84.06414408776786
399,2012,REBS,ess_f,74.96303313288178
399,2014,REBS,ess_f,303.7919537956171
399,2016,REBS,ess_f,118.68092595966424
399,2018,REBS,ess_f,96.70682422648699
399,1986,REBS,ess_m,573.7355807374811
399,1991,REBS,ess_m,28.30885303971223
399,1994,REBS,ess_m,36.495898294319254
399,1997,REBS,ess_m,303.3767066413892
399,2000,REBS,ess_m,64.0920414043889
399,2002,REBS,ess_m,71.50652479805605
399,2004,REBS,ess_m,126.20193562629545
399,2006,REBS,ess_m,99.56644057047048
399,2010,REBS,ess_m,114.54753323157672
399,2012,REBS,ess_m,83.60970860268681
399,2014,REBS,ess_m,105.7566569398584
399,2016,REBS,ess_m,48.57312158407788
399,2018,REBS,ess_m,188.62392439105727
399,1986,REBS,ess_t,1023.5288737708698
399,1991,REBS,ess_t,72.29307241018884
399,1994,REBS,ess_t,88.58073246216804
399,1997,REBS,ess_t,434.768057673903
399,2000,REBS,ess_t,90.1768355329282
399,2002,REBS,ess_t,142.7864550663842
399,2004,REBS,ess_t,216.13249800085003
399,2006,REBS,ess_t,215.08586508430693
399,2010,REBS,ess_t,195.7807970784454
399,2012,REBS,ess_t,150.9625702219508
399,2014,REBS,ess_t,344.8802207454263
399,2016,REBS,ess_t,177.6349419432376
399,2018,REBS,ess_t,211.2081416919214
400,1986,REBS,ess_f,133.63489604520302
400,1991,REBS,ess_f,96.12596660699563
400,1994,REBS,ess_f,90.29549670178233
400,1997,REBS,ess_f,100.51887991109727
400,2000,REBS,ess_f,311.13756560154343
400,2002,REBS,ess_f,42.33931777003726
400,2004,REBS,ess_f,93.82889470417453
400,2006,REBS,ess_f,38.00502653198229
400,2010,REBS,ess_f,170.13970270757966
400,2012,REBS,ess_f,72.34732803673653
400,2014,REBS,ess_f,114.07703322627445
400,2016,REBS,ess_f,116.77567838395211
400,2018,REBS,ess_f,108.3706941310669
400,1986,REBS,ess_m,110.6258501962123
400,1991,REBS,ess_m,76.47416783701301
400,1994,REBS,ess_m,80.74665006326153
400,1997,REBS,ess_m,128.66215983494735
400,2000,REBS,ess_m,148.2821532209865
400,2002,REBS,ess_m,19.813857882294638
400,2004,REBS,ess_m,102.81299802587992
400,2006,REBS,ess_m,36.95247245585797
400,2010,REBS,ess_m,286.449536205333
400,2012,REBS,ess_m,92.35851660737713
400,2014,REBS,ess_m,109.7131672306642
400,2016,REBS,ess_m,169.2147626708587
400,2018,REBS,ess_m,35.80974734056613
400,1986,REBS,ess_t,178.89496542364125
400,1991,REBS,ess_t,148.3870338286354
400,1994,REBS,ess_t,188.42816147711383
400,1997,REBS,ess_t,178.66380352077178
400,2000,REBS,ess_t,509.72726072761446
400,2002,REBS,ess_t,42.487907373617134
400,2004,REBS,ess_t,176.9673496271853
400,2006,REBS,ess_t,58.63867192639944
400,2010,REBS,ess_t,369.2710593127191
400,2012,REBS,ess_t,142.92419698262427
400,2014,REBS,ess_t,173.96862926672395
400,2016,REBS,ess_t,431.8067203794324
400,2018,REBS,ess_t,85.5115407851691
401,1986,REBS,ess_f,116.86022881382524
401,1991,REBS,ess_f,259.2511989358778
401,1994,REBS,ess_f,71.98143807428241
401,1997,REBS,ess_f,93.65868809370053
401,2000,REBS,ess_f,128.253004075474
401,2002,REBS,ess_f,84.02043990650444
401,2004,REBS,ess_f,123.0727171345554
401,2006,REBS,ess_f,105.0025384247528
401,2010,REBS,ess_f,63.16397631525713
401,2012,REBS,ess_f,159.85800078022652
401,2014,REBS,ess_f,120.05420708251009
401,2016,REBS,ess_f,105.50803679785231
401,2018,REBS,ess_f,157.05260761931217
401,1986,REBS,ess_m,240.82946854432612
401,1991,REBS,ess_m,98.06804756060495
401,1994,REBS,ess_m,61.029121178864415
401,1997,REBS,ess_m,75.5065668124914
401,2000,REBS,ess_m,95.74063647409339
401,2002,REBS,ess_m,65.95793167265114
401,2004,REBS,ess_m,93.69675582293401
401,2006,REBS,ess_m,62.55089039381795
401,2010,REBS,ess_m,104.92748353077356
401,2012,REBS,ess_m,100.19552216172691
401,2014,REBS,ess_m,113.06051899620721
401,2016,REBS,ess_m,49.35390312307644
401,2018,REBS,ess_m,128.15194042779095
401,1986,REBS,ess_t,240.64345664968633
401,1991,REBS,ess_t,294.4854946887998
401,1994,REBS,ess_t,104.58767409161223
401,1997,REBS,ess_t,117.01141267352021
401,2000,REBS,ess_t,166.1837597546503
401,2002,REBS,ess_t,150.80973120994727
401,2004,REBS,ess_t,205.37023210541986
401,2006,REBS,ess_t,146.06306005218912
401,2010,REBS,ess_t,146.4213151187405
401,2012,REBS,ess_t,171.54058414683146
401,2014,REBS,ess_t,186.31664484577192
401,2016,REBS,ess_t,118.72941583344495
401,2018,REBS,ess_t,230.57500698825663
402,1986,REBS,ess_f,38.27946903725018
402,1991,REBS,ess_f,35.246774781730885
402,1994,REBS,ess_f,106.81037609357409
402,1997,REBS,ess_f,109.84498940035017
402,2000,REBS,ess_f,251.04661986425936
402,2002,REBS,ess_f,119.85509368290579
402,2004,REBS,ess_f,102.96883446377633
402,2006,REBS,ess_f,246.12247075340653
402,2010,REBS,ess_f,84.12312443655108
402,2012,REBS,ess_f,72.83362520946
402,2014,REBS,ess_f,152.28776830418778
402,2016,REBS,ess_f,59.63156276683139
402,2018,REBS,ess_f,181.8271828742871
402,1986,REBS,ess_m,27.653239484317087
402,1991,REBS,ess_m,30.39297792235106
402,1994,REBS,ess_m,109.3292645981578
402,1997,REBS,ess_m,162.5944537475483
402,2000,REBS,ess_m,141.769868308061
402,2002,REBS,ess_m,70.67153797692987
402,2004,REBS,ess_m,74.17655646723077
402,2006,REBS,ess_m,118.89860043479322
402,2010,REBS,ess_m,56.87473923768558
402,2012,REBS,ess_m,57.25510320732749
402,2014,REBS,ess_m,95.48567534163952
402,2016,REBS,ess_m,90.06610292887281
402,2018,REBS,ess_m,43.407143936120555
402,1986,REBS,ess_t,74.60411859639238
402,1991,REBS,ess_t,90.88771171645126
402,1994,REBS,ess_t,224.44426772708357
402,1997,REBS,ess_t,219.4783893970203
402,2000,REBS,ess_t,358.90808010445966
402,2002,REBS,ess_t,163.31459548251226
402,2004,REBS,ess_t,227.27785460770485
402,2006,REBS,ess_t,298.0070989018231
402,2010,REBS,ess_t,114.47754991985094
402,2012,REBS,ess_t,103.44504588261097
402,2014,REBS,ess_t,177.2264157524962
402,2016,REBS,ess_t,196.35053681020148
402,2018,REBS,ess_t,133.8150086588763
403,1986,REBS,ess_f,43.18677584024437
403,1991,REBS,ess_f,85.20476363660288
403,1994,REBS,ess_f,75.317922299406
403,1997,REBS,ess_f,106.95375000174376
403,2000,REBS,ess_f,186.83316241673842
403,2002,REBS,ess_f,116.50589929344476
403,2004,REBS,ess_f,196.33039525441853
403,2006,REBS,ess_f,143.3562921850713
403,2010,REBS,ess_f,78.53084160817399
403,2012,REBS,ess_f,207.5726686591812
403,2014,REBS,ess_f,113.97106195936946
403,2016,REBS,ess_f,96.11396132074317
403,2018,REBS,ess_f,118.50458865413381
403,1986,REBS,ess_m,83.06585425817963
403,1991,REBS,ess_m,57.81290314496553
403,1994,REBS,ess_m,71.56840769442735
403,1997,REBS,ess_m,147.10340253728899
403,2000,REBS,ess_m,175.8806566080663
403,2002,REBS,ess_m,175.7186769413191
403,2004,REBS,ess_m,264.95975493169317
403,2006,REBS,ess_m,135.4945926586507
403,2010,REBS,ess_m,138.47935924846308
403,2012,REBS,ess_m,102.1941130975295
403,2014,REBS,ess_m,79.52271402607825
403,2016,REBS,ess_m,153.13727420707696
403,2018,REBS,ess_m,79.11144697756846
403,1986,REBS,ess_t,96.0045976667618
403,1991,REBS,ess_t,134.41603715749457
403,1994,REBS,ess_t,103.96558937535714
403,1997,REBS,ess_t,237.41374213572098
403,2000,REBS,ess_t,401.9546569731824
403,2002,REBS,ess_t,218.06314103945863
403,2004,REBS,ess_t,419.3000675596004
403,2006,REBS,ess_t,222.39666697965845
403,2010,REBS,ess_t,169.9409289998171
403,2012,REBS,ess_t,282.92219289803637
403,2014,REBS,ess_t,146.7788539763491
403,2016,REBS,ess_t,187.31107241817824
403,2018,REBS,ess_t,207.7193150016684
404,1986,REBS,ess_f,73.86894595663095
404,1991,REBS,ess_f,163.34070982363068
404,1994,REBS,ess_f,78.82968742869903
404,1997,REBS,ess_f,72.94070935109075
404,2000,REBS,ess_f,158.60287291759286
404,2002,REBS,ess_f,35.91660570648499
404,2004,REBS,ess_f,126.92009960322048
404,2006,REBS,ess_f,82.37673949097166
404,2010,REBS,ess_f,185.32595800604616
404,2012,REBS,ess_f,107.31472656009045
404,2014,REBS,ess_f,106.91791838435294
404,2016,REBS,ess_f,70.74294341687228
404,2018,REBS,ess_f,75.4601804296983
404,1986,REBS,ess_m,98.19883623600305
404,1991,REBS,ess_m,86.16169834149292
404,1994,REBS,ess_m,159.85762712939083
404,1997,REBS,ess_m,51.916378707896875
404,2000,REBS,ess_m,117.73599507404336
404,2002,REBS,ess_m,48.33569583402193
404,2004,REBS,ess_m,122.53934145568847
404,2006,REBS,ess_m,57.79973857376758
404,2010,REBS,ess_m,161.8306712148934
404,2012,REBS,ess_m,136.82495774506546
404,2014,REBS,ess_m,93.80197704531761
404,2016,REBS,ess_m,37.63003250971053
404,2018,REBS,ess_m,53.20122075948538
404,1986,REBS,ess_t,119.30510332215135
404,1991,REBS,ess_t,170.97516223236096
404,1994,REBS,ess_t,209.34954263570552
404,1997,REBS,ess_t,114.0192972162012
404,2000,REBS,ess_t,331.96195273371416
404,2002,REBS,ess_t,58.36351548096235
404,2004,REBS,ess_t,236.07272518241626
404,2006,REBS,ess_t,127.63706380709665
404,2010,REBS,ess_t,270.45492791149934
404,2012,REBS,ess_t,212.29680562233182
404,2014,REBS,ess_t,188.63275426775533
404,2016,REBS,ess_t,96.1590659317579
404,2018,REBS,ess_t,119.46708860896871
405,1986,REBS,ess_f,94.78331254318658
405,1991,REBS,ess_f,117.97641793390541
405,1994,REBS,ess_f,90.03155364612971
405,1997,REBS,ess_f,81.21268934917836
405,2000,REBS,ess_f,200.72474556002342
405,2002,REBS,ess_f,71.61797707222925
405,2004,REBS,ess_f,133.0158833399822
405,2006,REBS,ess_f,87.47516587097074
405,2010,REBS,ess_f,56.93862951330261
405,2012,REBS,ess_f,62.717280546631294
405,2014,REBS,ess_f,145.25554565142053
405,2016,REBS,ess_f,78.63694069304408
405,2018,REBS,ess_f,149.86065679225084
405,1986,REBS,ess_m,88.60126794789699
405,1991,REBS,ess_m,37.70961459894859
405,1994,REBS,ess_m,46.30342304635067
405,1997,REBS,ess_m,101.39700976250705
405,2000,REBS,ess_m,172.05266343829769
405,2002,REBS,ess_m,36.90872456012404
405,2004,REBS,ess_m,117.78734850637224
405,2006,REBS,ess_m,112.75218556998492
405,2010,REBS,ess_m,101.76825975001844
405,2012,REBS,ess_m,59.077767121324584
405,2014,REBS,ess_m,167.59756170419453
405,2016,REBS,ess_m,180.90065703555578
405,2018,REBS,ess_m,98.17619705546696
405,1986,REBS,ess_t,188.084945386022
405,1991,REBS,ess_t,143.23685461226472
405,1994,REBS,ess_t,105.1350855697164
405,1997,REBS,ess_t,136.61721173494143
405,2000,REBS,ess_t,385.67665305457444
405,2002,REBS,ess_t,72.94181604196842
405,2004,REBS,ess_t,215.3821957821235
405,2006,REBS,ess_t,171.84610824510247
405,2010,REBS,ess_t,172.46231833453157
405,2012,REBS,ess_t,148.65089162934467
405,2014,REBS,ess_t,302.65380716652885
405,2016,REBS,ess_t,201.65185760451575
405,2018,REBS,ess_t,216.6866562671939
406,1986,REBS,ess_f,175.3851398779806
406,1991,REBS,ess_f,139.2169407272096
406,1994,REBS,ess_f,126.87455200253612
406,1997,REBS,ess_f,158.86261018375163
406,2000,REBS,ess_f,244.21142049130958
406,2002,REBS,ess_f,139.72460702212456
406,2004,REBS,ess_f,128.15732866601573
406,2006,REBS,ess_f,47.49046638314605
406,2010,REBS,ess_f,98.60044165499049
406,2012,REBS,ess_f,92.73123627615108
406,2014,REBS,ess_f,96.02929796780748
406,2016,REBS,ess_f,182.77652991055663
406,2018,REBS,ess_f,65.72757265240868
406,1986,REBS,ess_m,188.92665606217463
406,1991,REBS,ess_m,58.94391232450992
406,1994,REBS,ess_m,125.93884691388057
406,1997,REBS,ess_m,214.21817911251944
406,2000,REBS,ess_m,274.038341905764
406,2002,REBS,ess_m,94.96921537549406
406,2004,REBS,ess_m,96.94463460142816
406,2006,REBS,ess_m,90.0857652308816
406,2010,REBS,ess_m,130.4513050605979
406,2012,REBS,ess_m,75.27183475908005
406,2014,REBS,ess_m,137.58693734732907
406,2016,REBS,ess_m,153.44720495792123
406,2018,REBS,ess_m,123.07307340649405
406,1986,REBS,ess_t,264.52156380365034
406,1991,REBS,ess_t,139.15097586031828
406,1994,REBS,ess_t,329.1789313896592
406,1997,REBS,ess_t,315.76880345375145
406,2000,REBS,ess_t,607.466509679442
406,2002,REBS,ess_t,223.21847581868795
406,2004,REBS,ess_t,192.06529816371457
406,2006,REBS,ess_t,85.67648598237876
406,2010,REBS,ess_t,225.5872627077045
406,2012,REBS,ess_t,128.9145649041694
406,2014,REBS,ess_t,140.88453897342504
406,2016,REBS,ess_t,431.20227372734126
406,2018,REBS,ess_t,204.18844607312207
407,1986,REBS,ess_f,90.11915927487296
407,1991,REBS,ess_f,76.1226076967249
407,1994,REBS,ess_f,101.82666977745289
407,1997,REBS,ess_f,191.3899337554836
407,2000,REBS,ess_f,259.5788043992294
407,2002,REBS,ess_f,85.2460885929339
407,2004,REBS,ess_f,150.19659524510303
407,2006,REBS,ess_f,141.63441594119035
407,2010,REBS,ess_f,86.0173369557198
407,2012,REBS,ess_f,78.5903877534086
407,2014,REBS,ess_f,200.7114221964154
407,2016,REBS,ess_f,94.34199901016223
407,2018,REBS,ess_f,71.29315709807992
407,1986,REBS,ess_m,69.08225397645155
407,1991,REBS,ess_m,56.27838162792752
407,1994,REBS,ess_m,149.81222905632615
407,1997,REBS,ess_m,76.80225396653451
407,2000,REBS,ess_m,97.72023104055361
407,2002,REBS,ess_m,59.06803077286515
407,2004,REBS,ess_m,290.49786585635354
407,2006,REBS,ess_m,118.36343287909125
407,2010,REBS,ess_m,54.976299107775446
407,2012,REBS,ess_m,78.32252343220327
407,2014,REBS,ess_m,61.549109390510935
407,2016,REBS,ess_m,58.28596787092624
407,2018,REBS,ess_m,61.77822847922911
407,1986,REBS,ess_t,134.78617200573836
407,1991,REBS,ess_t,152.57771366705586
407,1994,REBS,ess_t,270.6050972237732
407,1997,REBS,ess_t,279.99917512962423
407,2000,REBS,ess_t,352.75637927864346
407,2002,REBS,ess_t,120.67135810716476
407,2004,REBS,ess_t,347.5895831054575
407,2006,REBS,ess_t,236.43383081435235
407,2010,REBS,ess_t,124.95747758225326
407,2012,REBS,ess_t,138.32137070195566
407,2014,REBS,ess_t,195.80783121702166
407,2016,REBS,ess_t,147.23670103117175
407,2018,REBS,ess_t,121.35861655260017
408,1986,REBS,ess_f,290.2599095677164
408,1991,REBS,ess_f,68.75485062266762
408,1994,REBS,ess_f,194.28860446872815
408,1997,REBS,ess_f,142.04324442042397
408,2000,REBS,ess_f,71.76118720672719
408,2002,REBS,ess_f,119.76088482500478
408,2004,REBS,ess_f,193.09028375868957
408,2006,REBS,ess_f,141.4121911382791
408,2010,REBS,ess_f,67.41491986051199
408,2012,REBS,ess_f,56.549755212651405
408,2014,REBS,ess_f,184.1117014643878
408,2016,REBS,ess_f,225.78644082041484
408,2018,REBS,ess_f,45.21160522432478
408,1986,REBS,ess_m,567.5811879408593
408,1991,REBS,ess_m,73.0752102040465
408,1994,REBS,ess_m,87.84095696532971
408,1997,REBS,ess_m,161.66588828349313
408,2000,REBS,ess_m,77.69869193619363
408,2002,REBS,ess_m,127.91428629692962
408,2004,REBS,ess_m,123.18537136247078
408,2006,REBS,ess_m,128.48958968130592
408,2010,REBS,ess_m,60.194034908905515
408,2012,REBS,ess_m,63.78587350328787
408,2014,REBS,ess_m,108.71222374600465
408,2016,REBS,ess_m,108.98138625758583
408,2018,REBS,ess_m,63.37584313237609
408,1986,REBS,ess_t,591.4619469824149
408,1991,REBS,ess_t,112.60977440623536
408,1994,REBS,ess_t,215.51233299419306
408,1997,REBS,ess_t,307.4342108522231
408,2000,REBS,ess_t,159.57375067334274
408,2002,REBS,ess_t,251.97349916893097
408,2004,REBS,ess_t,291.0921258411731
408,2006,REBS,ess_t,265.7334865372404
408,2010,REBS,ess_t,94.54460666841709
408,2012,REBS,ess_t,71.59952143743992
408,2014,REBS,ess_t,344.1868568024256
408,2016,REBS,ess_t,221.93657715472935
408,2018,REBS,ess_t,110.03666087480002
409,1986,REBS,ess_f,115.00546851797858
409,1991,REBS,ess_f,186.4387703466565
409,1994,REBS,ess_f,59.47556160181244
409,1997,REBS,ess_f,80.67487751413444
409,2000,REBS,ess_f,109.52425800795669
409,2002,REBS,ess_f,67.12241174225358
409,2004,REBS,ess_f,135.37310013989978
409,2006,REBS,ess_f,131.29122789703712
409,2010,REBS,ess_f,184.71369259716653
409,2012,REBS,ess_f,141.82762086355615
409,2014,REBS,ess_f,199.27287772619448
409,2016,REBS,ess_f,95.90444423599375
409,2018,REBS,ess_f,39.100458616650876
409,1986,REBS,ess_m,197.3295527971785
409,1991,REBS,ess_m,115.92626567635831
409,1994,REBS,ess_m,58.10840716991621
409,1997,REBS,ess_m,56.704646192101265
409,2000,REBS,ess_m,133.4113041361036
409,2002,REBS,ess_m,49.88918872565659
409,2004,REBS,ess_m,100.61419740276163
409,2006,REBS,ess_m,65.37959055077174
409,2010,REBS,ess_m,114.61171874006656
409,2012,REBS,ess_m,182.993299972707
409,2014,REBS,ess_m,163.92426886404667
409,2016,REBS,ess_m,196.92542894164322
409,2018,REBS,ess_m,123.02708258978552
409,1986,REBS,ess_t,189.70445864117022
409,1991,REBS,ess_t,279.3650736185653
409,1994,REBS,ess_t,99.97821648458812
409,1997,REBS,ess_t,108.88146401552088
409,2000,REBS,ess_t,265.8781638501041
409,2002,REBS,ess_t,101.76193723117905
409,2004,REBS,ess_t,256.13028557118275
409,2006,REBS,ess_t,112.13156403854263
409,2010,REBS,ess_t,297.82044706927644
409,2012,REBS,ess_t,328.501768360883
409,2014,REBS,ess_t,292.6816357816281
409,2016,REBS,ess_t,302.41809467049336
409,2018,REBS,ess_t,203.18295772355202
410,1986,REBS,ess_f,44.05634483478183
410,1991,REBS,ess_f,140.80384293052987
410,1994,REBS,ess_f,109.35154941311036
410,1997,REBS,ess_f,71.07810472938212
410,2000,REBS,ess_f,83.99306402422339
410,2002,REBS,ess_f,209.3201256188046
410,2004,REBS,ess_f,144.78535707975024
410,2006,REBS,ess_f,108.05904214902148
410,2010,REBS,ess_f,274.06806125763893
410,2012,REBS,ess_f,47.04241052865192
410,2014,REBS,ess_f,199.11386362501375
410,2016,REBS,ess_f,105.710446927172
410,2018,REBS,ess_f,58.720242868273715
410,1986,REBS,ess_m,72.99422390828305
410,1991,REBS,ess_m,39.01679571650735
410,1994,REBS,ess_m,136.3063019039411
410,1997,REBS,ess_m,93.32378303681313
410,2000,REBS,ess_m,224.5498637946475
410,2002,REBS,ess_m,87.50879285808348
410,2004,REBS,ess_m,135.0930944212992
410,2006,REBS,ess_m,100.67281340513821
410,2010,REBS,ess_m,200.1515008774917
410,2012,REBS,ess_m,87.56295801145858
410,2014,REBS,ess_m,78.76159326031583
410,2016,REBS,ess_m,71.28517760159674
410,2018,REBS,ess_m,113.27899507191619
410,1986,REBS,ess_t,141.04798118157672
410,1991,REBS,ess_t,100.69730302369325
410,1994,REBS,ess_t,193.71155163399789
410,1997,REBS,ess_t,168.8281704537013
410,2000,REBS,ess_t,295.1015673874982
410,2002,REBS,ess_t,294.07498688146023
410,2004,REBS,ess_t,338.0087249703634
410,2006,REBS,ess_t,194.44715364253048
410,2010,REBS,ess_t,379.8434503254078
410,2012,REBS,ess_t,109.73742862111264
410,2014,REBS,ess_t,220.26439227257788
410,2016,REBS,ess_t,143.39544828821707
410,2018,REBS,ess_t,127.39991454740866
411,1986,REBS,ess_f,311.0157386370204
411,1991,REBS,ess_f,139.20562362717422
411,1994,REBS,ess_f,159.33317917844775
411,1997,REBS,ess_f,206.85546983654146
411,2000,REBS,ess_f,75.92501959653904
411,2002,REBS,ess_f,80.17663660194553
411,2004,REBS,ess_f,171.90238675828235
411,2006,REBS,ess_f,159.5258586426932
411,2010,REBS,ess_f,155.98986398007594
411,2012,REBS,ess_f,240.66992239144997
411,2014,REBS,ess_f,97.09108793923596
411,2016,REBS,ess_f,89.03457379816105
411,2018,REBS,ess_f,121.37822093931858
411,1986,REBS,ess_m,307.7764530430602
411,1991,REBS,ess_m,70.28230262073706
411,1994,REBS,ess_m,86.84609268174692
411,1997,REBS,ess_m,113.6059426829644
411,2000,REBS,ess_m,142.2186423990967
411,2002,REBS,ess_m,67.04968276238782
411,2004,REBS,ess_m,275.1789301451527
411,2006,REBS,ess_m,151.7965579794931
411,2010,REBS,ess_m,214.03110203243628
411,2012,REBS,ess_m,157.49485589249548
411,2014,REBS,ess_m,96.61691618646577
411,2016,REBS,ess_m,46.616343853110635
411,2018,REBS,ess_m,106.03708921176988
411,1986,REBS,ess_t,599.3589819998775
411,1991,REBS,ess_t,270.3084028392251
411,1994,REBS,ess_t,229.53735370341616
411,1997,REBS,ess_t,372.8448691394027
411,2000,REBS,ess_t,175.44854291344583
411,2002,REBS,ess_t,106.37347779142182
411,2004,REBS,ess_t,408.62363072951183
411,2006,REBS,ess_t,293.5957683613144
411,2010,REBS,ess_t,317.8477538648999
411,2012,REBS,ess_t,275.5396338056668
411,2014,REBS,ess_t,150.4250165904311
411,2016,REBS,ess_t,95.42186191815928
411,2018,REBS,ess_t,178.97121691944562
412,1986,REBS,ess_f,67.1644257403237
412,1991,REBS,ess_f,157.6020418732538
412,1994,REBS,ess_f,111.73635374521551
412,1997,REBS,ess_f,116.28086331000897
412,2000,REBS,ess_f,133.16535842793198
412,2002,REBS,ess_f,151.1748076241179
412,2004,REBS,ess_f,156.91889243373933
412,2006,REBS,ess_f,150.93507959876334
412,2010,REBS,ess_f,119.49481194704478
412,2012,REBS,ess_f,181.54062498744636
412,2014,REBS,ess_f,397.76156804847193
412,2016,REBS,ess_f,86.1339777144434
412,2018,REBS,ess_f,40.29041292294285
412,1986,REBS,ess_m,119.33620488088192
412,1991,REBS,ess_m,66.36630749103584
412,1994,REBS,ess_m,148.55140116223143
412,1997,REBS,ess_m,140.95635539598302
412,2000,REBS,ess_m,72.72891563219373
412,2002,REBS,ess_m,74.50000480188658
412,2004,REBS,ess_m,117.29486536846636
412,2006,REBS,ess_m,180.65133771548892
412,2010,REBS,ess_m,126.1210459887053
412,2012,REBS,ess_m,172.8823324166718
412,2014,REBS,ess_m,160.95266303370175
412,2016,REBS,ess_m,47.43474271738921
412,2018,REBS,ess_m,58.14641948984711
412,1986,REBS,ess_t,134.38612482686432
412,1991,REBS,ess_t,144.5075079530444
412,1994,REBS,ess_t,360.5434686247059
412,1997,REBS,ess_t,365.9513506644843
412,2000,REBS,ess_t,206.93702805432824
412,2002,REBS,ess_t,210.8064496863152
412,2004,REBS,ess_t,281.63097203306
412,2006,REBS,ess_t,333.9827829487896
412,2010,REBS,ess_t,276.5074819610294
412,2012,REBS,ess_t,271.9608996199542
412,2014,REBS,ess_t,394.03739663089016
412,2016,REBS,ess_t,100.86472693230871
412,2018,REBS,ess_t,71.15015402372406
413,1986,REBS,ess_f,56.544241641964
413,1991,REBS,ess_f,108.46705111281952
413,1994,REBS,ess_f,55.17503751616563
413,1997,REBS,ess_f,232.14029584766496
413,2000,REBS,ess_f,168.73127939361768
413,2002,REBS,ess_f,128.9454479561246
413,2004,REBS,ess_f,64.50083210517985
413,2006,REBS,ess_f,101.62530751652457
413,2010,REBS,ess_f,94.15856735385876
413,2012,REBS,ess_f,91.37511804945068
413,2014,REBS,ess_f,153.11098354182118
413,2016,REBS,ess_f,144.24125752314788
413,2018,REBS,ess_f,163.95369871932124
413,1986,REBS,ess_m,41.49391687640304
413,1991,REBS,ess_m,74.49184411454104
413,1994,REBS,ess_m,29.275215125820257
413,1997,REBS,ess_m,176.73410563995645
413,2000,REBS,ess_m,126.75205796405606
413,2002,REBS,ess_m,39.73524144651362
413,2004,REBS,ess_m,42.5331661567707
413,2006,REBS,ess_m,75.82622208131892
413,2010,REBS,ess_m,133.68238947435685
413,2012,REBS,ess_m,61.85913928739368
413,2014,REBS,ess_m,123.08825517275064
413,2016,REBS,ess_m,254.58010576708918
413,2018,REBS,ess_m,66.52807059131835
413,1986,REBS,ess_t,86.81863658547611
413,1991,REBS,ess_t,149.68277514110625
413,1994,REBS,ess_t,71.0119836095041
413,1997,REBS,ess_t,391.5653293067564
413,2000,REBS,ess_t,229.95373188071014
413,2002,REBS,ess_t,91.16589449851601
413,2004,REBS,ess_t,93.51606797353297
413,2006,REBS,ess_t,186.58435627292465
413,2010,REBS,ess_t,183.52238978590879
413,2012,REBS,ess_t,115.3306244556349
413,2014,REBS,ess_t,285.928729754076
413,2016,REBS,ess_t,353.7787064466591
413,2018,REBS,ess_t,149.1893832933892
414,1986,REBS,ess_f,102.50934661540605
414,1991,REBS,ess_f,130.393858200103
414,1994,REBS,ess_f,114.04589039210501
414,1997,REBS,ess_f,215.76064414674113
414,2000,REBS,ess_f,113.26521694659927
414,2002,REBS,ess_f,54.7062549690515
414,2004,REBS,ess_f,90.37146346041855
414,2006,REBS,ess_f,85.65647323926497
414,2010,REBS,ess_f,420.9550269968789
414,2012,REBS,ess_f,96.732549832603965
414,2014,REBS,ess_f,181.2415900220723
414,2016,REBS,ess_f,48.61360650190967
414,2018,REBS,ess_f,187.11056971868334
414,1986,REBS,ess_m,96.30590502732973
414,1991,REBS,ess_m,64.78166885816933
414,1994,REBS,ess_m,54.97314798123605
414,1997,REBS,ess_m,259.4724199288967
414,2000,REBS,ess_m,75.4771622893022
414,2002,REBS,ess_m,26.355704165798404
414,2004,REBS,ess_m,71.5324615305623
414,2006,REBS,ess_m,71.4252652167768
414,2010,REBS,ess_m,149.34960716568693
414,2012,REBS,ess_m,313.29863833480965
414,2014,REBS,ess_m,263.7797286163658
414,2016,REBS,ess_m,95.46669868864399
414,2018,REBS,ess_m,115.58034183044283
414,1986,REBS,ess_t,266.91101524581006
414,1991,REBS,ess_t,128.63094623569373
414,1994,REBS,ess_t,133.30708855177136
414,1997,REBS,ess_t,395.0528491191243
414,2000,REBS,ess_t,137.14210250531033
414,2002,REBS,ess_t,57.15483696607384
414,2004,REBS,ess_t,212.11490420343034
414,2006,REBS,ess_t,137.88603809344954
414,2010,REBS,ess_t,340.33879851508203
414,2012,REBS,ess_t,261.91394341658105
