sim,year,species_code,ess,value,in_out
469,1986,REBS,ess_t,114.69816358029763,in
469,1991,REBS,ess_t,81.10501728789889,in
469,1994,REBS,ess_t,949.0084384785616,in
469,1997,REBS,ess_t,157.8919268650203,in
469,2000,REBS,ess_t,241.79039650471887,in
469,2002,REBS,ess_t,162.42298326281585,in
469,2004,REBS,ess_t,973.0903314204858,in
469,2006,REBS,ess_t,185.4817092555293,in
469,2010,REBS,ess_t,75.37726470052553,in
469,2012,REBS,ess_t,314.4602194002309,in
469,2014,REBS,ess_t,487.23867281248573,in
469,2016,REBS,ess_t,420.38367542207504,in
469,2018,REBS,ess_t,248.37785215566504,in
470,1983,REBS,ess_f,651.6960915031982,in
470,1986,REBS,ess_f,156.10480581126563,in
470,1991,REBS,ess_f,55.24091250423016,in
470,1994,REBS,ess_f,649.925169956374,in
470,1997,REBS,ess_f,193.56853183071047,in
470,2000,REBS,ess_f,564.9411192260949,in
470,2002,REBS,ess_f,230.177400606541,in
470,2004,REBS,ess_f,415.15433477056655,in
470,2006,REBS,ess_f,172.06188609206725,in
470,2010,REBS,ess_f,104.67616631785785,in
470,2012,REBS,ess_f,84.75886499497093,in
470,2014,REBS,ess_f,68.45064720640042,in
470,2016,REBS,ess_f,277.05740873404534,in
470,2018,REBS,ess_f,244.40266038479461,in
470,1983,REBS,ess_m,189.27833870722645,in
470,1986,REBS,ess_m,93.99043203554044,in
470,1991,REBS,ess_m,101.10105898432707,in
470,1994,REBS,ess_m,370.3259925074875,in
470,1997,REBS,ess_m,307.49736283578727,in
470,2000,REBS,ess_m,407.87231214212363,in
470,2002,REBS,ess_m,132.1241747866426,in
470,2004,REBS,ess_m,395.18991442459463,in
470,2006,REBS,ess_m,249.22247301866102,in
470,2010,REBS,ess_m,84.04583914033664,in
470,2012,REBS,ess_m,231.52605714964088,in
470,2014,REBS,ess_m,69.9193673228174,in
470,2016,REBS,ess_m,175.91793797314506,in
470,2018,REBS,ess_m,208.34856514198526,in
470,1983,REBS,ess_t,473.1424535869741,in
470,1986,REBS,ess_t,153.75880953775876,in
470,1991,REBS,ess_t,139.31410877988878,in
470,1994,REBS,ess_t,915.2144398764298,in
470,1997,REBS,ess_t,386.799087707403,in
470,2000,REBS,ess_t,897.726134513367,in
470,2002,REBS,ess_t,413.6622027580042,in
470,2004,REBS,ess_t,952.8306152229529,in
470,2006,REBS,ess_t,426.5638959865914,in
470,2010,REBS,ess_t,253.1529275651834,in
470,2012,REBS,ess_t,159.81418914555022,in
470,2014,REBS,ess_t,98.38650532267748,in
470,2016,REBS,ess_t,355.0201804800891,in
470,2018,REBS,ess_t,366.268015127655,in
471,1980,REBS,ess_f,192.84487817528307,in
471,1983,REBS,ess_f,224.51795220452016,in
471,1986,REBS,ess_f,126.87664272962958,in
471,1991,REBS,ess_f,250.09639506223007,in
471,1994,REBS,ess_f,353.4754763063321,in
471,1997,REBS,ess_f,104.48038492063074,in
471,2000,REBS,ess_f,128.3467712686635,in
471,2002,REBS,ess_f,41.325158636040385,in
471,2004,REBS,ess_f,91.2182079489535,in
471,2006,REBS,ess_f,303.04668822308446,in
471,2010,REBS,ess_f,107.7626613202251,in
471,2012,REBS,ess_f,96.62475918040874,in
471,2014,REBS,ess_f,125.52855181241709,in
471,2016,REBS,ess_f,151.00883697835144,in
471,2018,REBS,ess_f,131.08449378337937,in
471,1980,REBS,ess_m,151.36958723936425,in
471,1983,REBS,ess_m,429.02507116813496,in
471,1986,REBS,ess_m,85.05800233902343,in
471,1991,REBS,ess_m,152.93147313945255,in
471,1994,REBS,ess_m,277.1522776464898,in
471,1997,REBS,ess_m,140.62648588690928,in
471,2000,REBS,ess_m,229.4438679480265,in
471,2002,REBS,ess_m,83.47203691516803,in
471,2004,REBS,ess_m,111.42192930804441,in
471,2006,REBS,ess_m,166.73560395570885,in
471,2010,REBS,ess_m,82.58239817244832,in
471,2012,REBS,ess_m,116.52385357934364,in
471,2014,REBS,ess_m,182.79978959170646,in
471,2016,REBS,ess_m,122.69098681874478,in
471,2018,REBS,ess_m,135.2163747427096,in
471,1980,REBS,ess_t,239.43115712367043,in
471,1983,REBS,ess_t,1336.321307528751,in
471,1986,REBS,ess_t,176.93055502896414,in
471,1991,REBS,ess_t,431.35888473525,in
471,1994,REBS,ess_t,756.6881618033763,in
471,1997,REBS,ess_t,257.29212255110735,in
471,2000,REBS,ess_t,252.81957733983594,in
471,2002,REBS,ess_t,122.318903861427,in
471,2004,REBS,ess_t,127.98230157113218,in
471,2006,REBS,ess_t,536.392175706747,in
471,2010,REBS,ess_t,173.2044113813405,in
471,2012,REBS,ess_t,130.19403616069437,in
471,2014,REBS,ess_t,289.3833909544452,in
471,2016,REBS,ess_t,272.52920791378244,in
471,2018,REBS,ess_t,242.37885599310047,in
472,1980,REBS,ess_f,6.536710797906264,in
472,1983,REBS,ess_f,169.92778947099436,in
472,1986,REBS,ess_f,86.31487508902278,in
472,1991,REBS,ess_f,216.0272504502706,in
472,1994,REBS,ess_f,395.43176169657454,in
472,1997,REBS,ess_f,102.85603236273275,in
472,2000,REBS,ess_f,116.28117734075114,in
472,2002,REBS,ess_f,105.28209824435466,in
472,2004,REBS,ess_f,75.87076251100167,in
472,2006,REBS,ess_f,239.2112238328551,in
472,2010,REBS,ess_f,100.39893085584336,in
472,2012,REBS,ess_f,176.02272556790865,in
472,2014,REBS,ess_f,90.23003073922354,in
472,2016,REBS,ess_f,170.58936656779923,in
472,2018,REBS,ess_f,174.4447653147033,in
472,1980,REBS,ess_m,3.8343655693688556,in
472,1983,REBS,ess_m,292.2415605745781,in
472,1986,REBS,ess_m,165.65586654439448,in
472,1991,REBS,ess_m,131.5920138118743,in
472,1994,REBS,ess_m,200.4965500147688,in
472,1997,REBS,ess_m,266.4342658395208,in
472,2000,REBS,ess_m,380.20919801353574,in
472,2002,REBS,ess_m,233.67989579289974,in
472,2004,REBS,ess_m,92.06520196842418,in
472,2006,REBS,ess_m,132.8099211601325,in
472,2010,REBS,ess_m,212.37160349130255,in
472,2012,REBS,ess_m,203.7855702972575,in
472,2014,REBS,ess_m,50.27773590380645,in
472,2016,REBS,ess_m,145.6481260863029,in
472,2018,REBS,ess_m,220.0832236138255,in
472,1980,REBS,ess_t,14.080984750631975,in
472,1983,REBS,ess_t,313.16491683427927,in
472,1986,REBS,ess_t,160.57741730030193,in
472,1991,REBS,ess_t,329.561491335654,in
472,1994,REBS,ess_t,553.528601903152,in
472,1997,REBS,ess_t,353.05558860829905,in
472,2000,REBS,ess_t,354.51979959997095,in
472,2002,REBS,ess_t,325.85735233685165,in
472,2004,REBS,ess_t,154.88287478360604,in
472,2006,REBS,ess_t,552.7734504440513,in
472,2010,REBS,ess_t,243.45838115746727,in
472,2012,REBS,ess_t,431.9487267056398,in
472,2014,REBS,ess_t,92.82533170365414,in
472,2016,REBS,ess_t,257.0544295651505,in
472,2018,REBS,ess_t,406.05384491890334,in
473,1980,REBS,ess_f,400.4756035338539,in
473,1983,REBS,ess_f,216.91522120850647,in
473,1986,REBS,ess_f,127.40144058414559,in
473,1991,REBS,ess_f,85.68318646112468,in
473,1994,REBS,ess_f,432.3123342637195,in
473,1997,REBS,ess_f,203.45774522977024,in
473,2000,REBS,ess_f,198.55546425291703,in
473,2002,REBS,ess_f,88.09230001547222,in
473,2004,REBS,ess_f,129.95659085281133,in
473,2006,REBS,ess_f,205.91709754033337,in
473,2010,REBS,ess_f,68.8055409785267,in
473,2012,REBS,ess_f,408.89486670050314,in
473,2014,REBS,ess_f,112.27198941817545,in
473,2016,REBS,ess_f,167.19264815142841,in
473,2018,REBS,ess_f,238.2348471201952,in
473,1980,REBS,ess_m,288.3006489007014,in
473,1983,REBS,ess_m,395.05482638626256,in
473,1986,REBS,ess_m,348.8119268993052,in
473,1991,REBS,ess_m,85.26854572376035,in
473,1994,REBS,ess_m,660.5035214420981,in
473,1997,REBS,ess_m,174.18775497989253,in
473,2000,REBS,ess_m,283.09374630224886,in
473,2002,REBS,ess_m,151.7817722662766,in
473,2004,REBS,ess_m,174.58533301185003,in
473,2006,REBS,ess_m,304.5316249522054,in
473,2010,REBS,ess_m,85.41777805416257,in
473,2012,REBS,ess_m,220.51710110879017,in
473,2014,REBS,ess_m,118.17956414552806,in
473,2016,REBS,ess_m,190.51422179518235,in
473,2018,REBS,ess_m,215.9923522216449,in
473,1980,REBS,ess_t,663.2706840285763,in
473,1983,REBS,ess_t,565.0837016432899,in
473,1986,REBS,ess_t,243.18200156085962,in
473,1991,REBS,ess_t,156.64171072959886,in
473,1994,REBS,ess_t,838.7510237269203,in
473,1997,REBS,ess_t,372.774339890657,in
473,2000,REBS,ess_t,397.69936678479917,in
473,2002,REBS,ess_t,188.3720834515482,in
473,2004,REBS,ess_t,250.3423881888101,in
473,2006,REBS,ess_t,427.32279760554405,in
473,2010,REBS,ess_t,154.8516679228907,in
473,2012,REBS,ess_t,486.6214072000107,in
473,2014,REBS,ess_t,171.0588828412491,in
473,2016,REBS,ess_t,450.3315349340625,in
473,2018,REBS,ess_t,338.3901955694734,in
474,1980,REBS,ess_f,9.50247659309772,in
474,1983,REBS,ess_f,277.78408679380397,in
474,1986,REBS,ess_f,151.2592091270821,in
474,1991,REBS,ess_f,56.68806231522258,in
474,1994,REBS,ess_f,403.73343886744993,in
474,1997,REBS,ess_f,247.9656637576852,in
474,2000,REBS,ess_f,94.48853169810539,in
474,2002,REBS,ess_f,37.5911411023504,in
474,2004,REBS,ess_f,219.13604467321866,in
474,2006,REBS,ess_f,71.18773967939865,in
474,2010,REBS,ess_f,125.32999411380928,in
474,2012,REBS,ess_f,149.02104076573102,in
474,2014,REBS,ess_f,160.99727124892976,in
474,2016,REBS,ess_f,134.89312351026774,in
474,2018,REBS,ess_f,48.95320663153388,in
474,1980,REBS,ess_m,11.577867932103947,in
474,1983,REBS,ess_m,154.44186563583568,in
474,1986,REBS,ess_m,129.73208919961962,in
474,1991,REBS,ess_m,68.22978754393498,in
474,1994,REBS,ess_m,209.8553784144133,in
474,1997,REBS,ess_m,172.5036208910762,in
474,2000,REBS,ess_m,150.69553486984444,in
474,2002,REBS,ess_m,15.288057124946915,in
474,2004,REBS,ess_m,125.11888060421727,in
474,2006,REBS,ess_m,159.6916165585062,in
474,2010,REBS,ess_m,190.28215319205344,in
474,2012,REBS,ess_m,141.8967103957904,in
474,2014,REBS,ess_m,267.2772806650594,in
474,2016,REBS,ess_m,375.8415878944671,in
474,2018,REBS,ess_m,40.589588356729244,in
474,1980,REBS,ess_t,19.514250214106525,in
474,1983,REBS,ess_t,300.2147252978526,in
474,1986,REBS,ess_t,227.6442529255454,in
474,1991,REBS,ess_t,89.41547466440159,in
474,1994,REBS,ess_t,432.9871245908108,in
474,1997,REBS,ess_t,333.34770971811105,in
474,2000,REBS,ess_t,444.72011450682123,in
474,2002,REBS,ess_t,28.882470172836083,in
474,2004,REBS,ess_t,316.6280830879712,in
474,2006,REBS,ess_t,156.12266992964325,in
474,2010,REBS,ess_t,253.38716772250623,in
474,2012,REBS,ess_t,217.54427980874445,in
474,2014,REBS,ess_t,335.86681831407725,in
474,2016,REBS,ess_t,446.354317939464,in
474,2018,REBS,ess_t,69.59797242882088,in
475,1980,REBS,ess_f,156.9873200951449,in
475,1983,REBS,ess_f,442.9663978171977,in
475,1986,REBS,ess_f,64.18955807447452,in
475,1991,REBS,ess_f,129.87514453283853,in
475,1994,REBS,ess_f,188.1092587841165,in
475,1997,REBS,ess_f,203.27812461192576,in
475,2000,REBS,ess_f,143.31563306583655,in
475,2002,REBS,ess_f,146.3225170872171,in
475,2004,REBS,ess_f,240.59490788668703,in
475,2006,REBS,ess_f,299.90549758749023,in
475,2010,REBS,ess_f,151.43723536600152,in
475,2012,REBS,ess_f,174.49433194214498,in
475,2014,REBS,ess_f,49.02172141003052,in
475,2016,REBS,ess_f,315.1916783652881,in
475,2018,REBS,ess_f,165.73575584471178,in
475,1980,REBS,ess_m,244.05282521008118,in
475,1983,REBS,ess_m,823.3245428324177,in
475,1986,REBS,ess_m,63.44388415123704,in
475,1991,REBS,ess_m,193.95325726507093,in
475,1994,REBS,ess_m,134.73280788539475,in
475,1997,REBS,ess_m,479.3519918437324,in
475,2000,REBS,ess_m,230.77812756151133,in
475,2002,REBS,ess_m,212.36428068722822,in
475,2004,REBS,ess_m,403.85907483409704,in
475,2006,REBS,ess_m,155.67454302671877,in
475,2010,REBS,ess_m,207.5658434726314,in
475,2012,REBS,ess_m,220.08481627460372,in
475,2014,REBS,ess_m,66.8014555549748,in
475,2016,REBS,ess_m,439.67269585456495,in
475,2018,REBS,ess_m,119.06508203234792,in
475,1980,REBS,ess_t,406.6280490626951,in
475,1983,REBS,ess_t,1435.7612770306805,in
475,1986,REBS,ess_t,69.33128538175866,in
475,1991,REBS,ess_t,278.58034740673133,in
475,1994,REBS,ess_t,281.68462577606283,in
475,1997,REBS,ess_t,812.4094960548001,in
475,2000,REBS,ess_t,354.4754120108038,in
475,2002,REBS,ess_t,467.5823938281624,in
475,2004,REBS,ess_t,392.84442211800086,in
475,2006,REBS,ess_t,552.9102031000651,in
475,2010,REBS,ess_t,273.47388211139884,in
475,2012,REBS,ess_t,244.03368035676286,in
475,2014,REBS,ess_t,73.9649117936418,in
475,2016,REBS,ess_t,686.6219714805186,in
475,2018,REBS,ess_t,245.16472808478983,in
476,1980,REBS,ess_f,149.49919989413513,in
476,1983,REBS,ess_f,697.5912627241089,in
476,1986,REBS,ess_f,140.32758365178952,in
476,1991,REBS,ess_f,33.09951082620439,in
476,1994,REBS,ess_f,216.89653547318807,in
476,1997,REBS,ess_f,200.4448765981225,in
476,2000,REBS,ess_f,245.7456429340043,in
476,2002,REBS,ess_f,59.39172283424416,in
476,2004,REBS,ess_f,246.81461537355892,in
476,2006,REBS,ess_f,211.6637777172539,in
476,2010,REBS,ess_f,273.3423219297032,in
476,2012,REBS,ess_f,266.9443164140439,in
476,2014,REBS,ess_f,213.3665485039183,in
476,2016,REBS,ess_f,258.6807390551391,in
476,2018,REBS,ess_f,155.29967220399752,in
476,1980,REBS,ess_m,90.52398856302159,in
476,1983,REBS,ess_m,659.6368993318848,in
476,1986,REBS,ess_m,163.09833256396112,in
476,1991,REBS,ess_m,47.47430788790882,in
476,1994,REBS,ess_m,621.6814853565113,in
476,1997,REBS,ess_m,143.72424709313438,in
476,2000,REBS,ess_m,784.317173997814,in
476,2002,REBS,ess_m,45.74338941215024,in
476,2004,REBS,ess_m,174.4169379484342,in
476,2006,REBS,ess_m,250.66566383890606,in
476,2010,REBS,ess_m,195.2613128968067,in
476,2012,REBS,ess_m,144.7293960580845,in
476,2014,REBS,ess_m,193.53870886686738,in
476,2016,REBS,ess_m,206.07826098225266,in
476,2018,REBS,ess_m,217.69903536538283,in
476,1980,REBS,ess_t,172.55512068883792,in
476,1983,REBS,ess_t,1796.3262207495059,in
476,1986,REBS,ess_t,198.6803118806752,in
476,1991,REBS,ess_t,57.00200338964947,in
476,1994,REBS,ess_t,822.4251952004873,in
476,1997,REBS,ess_t,239.08778766059407,in
476,2000,REBS,ess_t,789.3389254925155,in
476,2002,REBS,ess_t,91.8734111223054,in
476,2004,REBS,ess_t,338.4123582176228,in
476,2006,REBS,ess_t,402.11349686438757,in
476,2010,REBS,ess_t,497.1914415033235,in
476,2012,REBS,ess_t,356.1316369358927,in
476,2014,REBS,ess_t,360.7753707273941,in
476,2016,REBS,ess_t,875.9982620730622,in
476,2018,REBS,ess_t,319.5255889229864,in
477,1980,REBS,ess_f,121.41175910001108,in
477,1983,REBS,ess_f,274.99379510852026,in
477,1986,REBS,ess_f,150.5023670783335,in
477,1991,REBS,ess_f,86.766100813377,in
477,1994,REBS,ess_f,306.88192291553736,in
477,1997,REBS,ess_f,342.8747517071852,in
477,2000,REBS,ess_f,849.3182728467881,in
477,2002,REBS,ess_f,42.56086013282346,in
477,2004,REBS,ess_f,195.05272103986644,in
477,2006,REBS,ess_f,709.6932047983581,in
477,2010,REBS,ess_f,85.42170255475422,in
477,2012,REBS,ess_f,304.0340469508958,in
477,2014,REBS,ess_f,227.03063052630498,in
477,2016,REBS,ess_f,316.6449683933236,in
477,2018,REBS,ess_f,120.79095603660267,in
477,1980,REBS,ess_m,70.49027926350398,in
477,1983,REBS,ess_m,839.9432501409227,in
477,1986,REBS,ess_m,85.97877922768421,in
477,1991,REBS,ess_m,66.95998923508424,in
477,1994,REBS,ess_m,701.9323677236816,in
477,1997,REBS,ess_m,244.89740205909567,in
477,2000,REBS,ess_m,502.09454444409545,in
477,2002,REBS,ess_m,73.70439631919088,in
477,2004,REBS,ess_m,187.4395382519934,in
477,2006,REBS,ess_m,321.85016641954434,in
477,2010,REBS,ess_m,130.27998613755426,in
477,2012,REBS,ess_m,191.48069877780108,in
477,2014,REBS,ess_m,138.24559378338532,in
477,2016,REBS,ess_m,162.06923175462697,in
477,2018,REBS,ess_m,195.19684154013171,in
477,1980,REBS,ess_t,116.08295216008935,in
477,1983,REBS,ess_t,1052.6992699648847,in
477,1986,REBS,ess_t,223.87562999406398,in
477,1991,REBS,ess_t,124.13325124485222,in
477,1994,REBS,ess_t,1099.9612387521126,in
477,1997,REBS,ess_t,708.5524708576419,in
477,2000,REBS,ess_t,1499.9708419602696,in
477,2002,REBS,ess_t,69.29572197219785,in
477,2004,REBS,ess_t,432.2012958729558,in
477,2006,REBS,ess_t,713.4005591315915,in
477,2010,REBS,ess_t,149.82355435361706,in
477,2012,REBS,ess_t,333.31505768211355,in
477,2014,REBS,ess_t,339.75575852772494,in
477,2016,REBS,ess_t,316.6608543161054,in
477,2018,REBS,ess_t,244.9007233891452,in
478,1980,REBS,ess_f,349.65850964724444,in
478,1983,REBS,ess_f,477.5209032717247,in
478,1986,REBS,ess_f,150.41174941810795,in
478,1991,REBS,ess_f,55.776788727215816,in
478,1994,REBS,ess_f,401.70795175473035,in
478,1997,REBS,ess_f,217.99590813939778,in
478,2000,REBS,ess_f,328.5284945815218,in
478,2002,REBS,ess_f,64.66145221811765,in
478,2004,REBS,ess_f,258.9093267120696,in
478,2006,REBS,ess_f,135.6786092581297,in
478,2010,REBS,ess_f,144.53867586836517,in
478,2012,REBS,ess_f,244.8789489695577,in
478,2014,REBS,ess_f,122.83237669230051,in
478,2016,REBS,ess_f,125.84626616387762,in
478,2018,REBS,ess_f,67.90222809544561,in
478,1980,REBS,ess_m,449.48216254990774,in
478,1983,REBS,ess_m,282.31287224267345,in
478,1986,REBS,ess_m,219.47991542144715,in
478,1991,REBS,ess_m,250.90694846931294,in
478,1994,REBS,ess_m,400.25238936964325,in
478,1997,REBS,ess_m,259.45323472646595,in
478,2000,REBS,ess_m,211.88134823644253,in
478,2002,REBS,ess_m,151.93730204450753,in
478,2004,REBS,ess_m,380.9224403244652,in
478,2006,REBS,ess_m,189.68069050312627,in
478,2010,REBS,ess_m,87.07459669016912,in
478,2012,REBS,ess_m,276.89855134779737,in
478,2014,REBS,ess_m,188.38556169725987,in
478,2016,REBS,ess_m,112.5247456081147,in
478,2018,REBS,ess_m,119.46277726328006,in
478,1980,REBS,ess_t,866.2462840133961,in
478,1983,REBS,ess_t,578.3798659320223,in
478,1986,REBS,ess_t,278.2731639170662,in
478,1991,REBS,ess_t,133.31013985455976,in
478,1994,REBS,ess_t,600.5227972544114,in
478,1997,REBS,ess_t,393.62756181572377,in
478,2000,REBS,ess_t,378.97440871787944,in
478,2002,REBS,ess_t,159.36186327603642,in
478,2004,REBS,ess_t,531.9364899437178,in
478,2006,REBS,ess_t,214.49278011997006,in
478,2010,REBS,ess_t,210.41192853426574,in
478,2012,REBS,ess_t,413.05693165228524,in
478,2014,REBS,ess_t,204.50151171549368,in
478,2016,REBS,ess_t,180.8640061786797,in
478,2018,REBS,ess_t,163.89343054760042,in
479,1980,REBS,ess_f,6.886528329457319,in
479,1983,REBS,ess_f,253.16573956581553,in
479,1986,REBS,ess_f,177.92202029253468,in
479,1991,REBS,ess_f,167.53110387344154,in
479,1994,REBS,ess_f,313.5903483920215,in
479,1997,REBS,ess_f,313.2497030747629,in
479,2000,REBS,ess_f,595.8484317595988,in
479,2002,REBS,ess_f,88.0182921007976,in
479,2004,REBS,ess_f,520.4125056813488,in
479,2006,REBS,ess_f,142.45839727295663,in
479,2010,REBS,ess_f,183.22849551571557,in
479,2012,REBS,ess_f,90.68655641306367,in
479,2014,REBS,ess_f,204.89773999654605,in
479,2016,REBS,ess_f,153.64111064752603,in
479,2018,REBS,ess_f,103.38757457278156,in
479,1980,REBS,ess_m,7.778944491044678,in
479,1983,REBS,ess_m,165.88570469898667,in
479,1986,REBS,ess_m,108.14094208647136,in
479,1991,REBS,ess_m,221.15836516247887,in
479,1994,REBS,ess_m,274.57374261092536,in
479,1997,REBS,ess_m,395.0042781022197,in
479,2000,REBS,ess_m,553.9669368571123,in
479,2002,REBS,ess_m,178.7653080335349,in
479,2004,REBS,ess_m,645.810142868134,in
479,2006,REBS,ess_m,131.1235081539454,in
479,2010,REBS,ess_m,104.25254657580265,in
479,2012,REBS,ess_m,79.39672661393398,in
479,2014,REBS,ess_m,182.39822572029732,in
479,2016,REBS,ess_m,401.76593880011205,in
479,2018,REBS,ess_m,79.99663160655103,in
479,1980,REBS,ess_t,25.356988974361542,in
479,1983,REBS,ess_t,656.7791537222541,in
479,1986,REBS,ess_t,167.0404958535382,in
479,1991,REBS,ess_t,375.2798935432352,in
479,1994,REBS,ess_t,416.2009364186739,in
479,1997,REBS,ess_t,614.2341913912952,in
479,2000,REBS,ess_t,1051.328908612029,in
479,2002,REBS,ess_t,205.3134657135648,in
479,2004,REBS,ess_t,1660.4531741230014,in
479,2006,REBS,ess_t,252.7688628788523,in
479,2010,REBS,ess_t,216.75769659569391,in
479,2012,REBS,ess_t,114.26730885765585,in
479,2014,REBS,ess_t,506.85614065673104,in
479,2016,REBS,ess_t,485.39000659291634,in
479,2018,REBS,ess_t,126.98523054800172,in
480,1983,REBS,ess_f,346.5713622026145,in
480,1986,REBS,ess_f,101.44479320960662,in
480,1991,REBS,ess_f,267.3390609878803,in
480,1994,REBS,ess_f,938.5560453496628,in
480,1997,REBS,ess_f,151.98613730738012,in
480,2000,REBS,ess_f,513.1845704081018,in
480,2002,REBS,ess_f,156.95148412484755,in
480,2004,REBS,ess_f,846.1573912781253,in
480,2006,REBS,ess_f,205.39247005452341,in
480,2010,REBS,ess_f,334.3514933118383,in
480,2012,REBS,ess_f,161.63118251642896,in
480,2014,REBS,ess_f,194.86866642899358,in
480,2016,REBS,ess_f,106.72416524489509,in
480,2018,REBS,ess_f,214.85276762215747,in
480,1983,REBS,ess_m,1081.8283803284562,in
480,1986,REBS,ess_m,51.121098207979365,in
480,1991,REBS,ess_m,360.0513527611299,in
480,1994,REBS,ess_m,604.45584410481,in
480,1997,REBS,ess_m,144.22780426355348,in
480,2000,REBS,ess_m,689.4841224183222,in
480,2002,REBS,ess_m,193.72189369426724,in
480,2004,REBS,ess_m,257.956235263861,in
480,2006,REBS,ess_m,137.5661811022976,in
480,2010,REBS,ess_m,122.27611744964285,in
480,2012,REBS,ess_m,307.6990204680253,in
480,2014,REBS,ess_m,223.53771882782877,in
480,2016,REBS,ess_m,220.36596257744833,in
480,2018,REBS,ess_m,226.7396790415757,in
480,1983,REBS,ess_t,882.8917982527129,in
480,1986,REBS,ess_t,108.9942646494119,in
480,1991,REBS,ess_t,947.5582457101789,in
480,1994,REBS,ess_t,1099.3312892719039,in
480,1997,REBS,ess_t,326.77287891220266,in
480,2000,REBS,ess_t,1357.2491055407215,in
480,2002,REBS,ess_t,793.8312941218691,in
480,2004,REBS,ess_t,928.2581261254345,in
480,2006,REBS,ess_t,279.5721746360153,in
480,2010,REBS,ess_t,508.2504439864126,in
480,2012,REBS,ess_t,337.46271256301753,in
480,2014,REBS,ess_t,316.0671608063154,in
480,2016,REBS,ess_t,273.0272092307514,in
480,2018,REBS,ess_t,355.2690883291095,in
481,1980,REBS,ess_f,323.6346120548848,in
481,1983,REBS,ess_f,259.7446898057814,in
481,1986,REBS,ess_f,170.30322684190335,in
481,1991,REBS,ess_f,270.7921983191871,in
481,1994,REBS,ess_f,1353.4964729237863,in
481,1997,REBS,ess_f,329.30338592306646,in
481,2000,REBS,ess_f,249.2215514513124,in
481,2002,REBS,ess_f,363.8371961796081,in
481,2004,REBS,ess_f,319.01063587191527,in
481,2006,REBS,ess_f,197.35423847875774,in
481,2010,REBS,ess_f,192.83690503682942,in
481,2012,REBS,ess_f,241.1321076909267,in
481,2014,REBS,ess_f,119.14865742564406,in
481,2016,REBS,ess_f,259.2829070564851,in
481,2018,REBS,ess_f,192.57955337224695,in
481,1980,REBS,ess_m,370.0684014444879,in
481,1983,REBS,ess_m,502.08398630696877,in
481,1986,REBS,ess_m,117.8339377189995,in
481,1991,REBS,ess_m,180.09420621227713,in
481,1994,REBS,ess_m,493.2860678315256,in
481,1997,REBS,ess_m,155.31572372121934,in
481,2000,REBS,ess_m,351.01068495096456,in
481,2002,REBS,ess_m,174.60565961585954,in
481,2004,REBS,ess_m,367.04913443353684,in
481,2006,REBS,ess_m,236.97080714384273,in
481,2010,REBS,ess_m,206.55218203677438,in
481,2012,REBS,ess_m,206.3618272866379,in
481,2014,REBS,ess_m,169.9195364823654,in
481,2016,REBS,ess_m,239.5299418773837,in
481,2018,REBS,ess_m,270.5878848563598,in
481,1980,REBS,ess_t,599.7890302479474,in
481,1983,REBS,ess_t,692.2408042565709,in
481,1986,REBS,ess_t,299.0802724285398,in
481,1991,REBS,ess_t,393.50052166957323,in
481,1994,REBS,ess_t,1378.8495453553207,in
481,1997,REBS,ess_t,356.6287604537756,in
481,2000,REBS,ess_t,464.51796133809415,in
481,2002,REBS,ess_t,438.7151765563805,in
481,2004,REBS,ess_t,421.3846887597637,in
481,2006,REBS,ess_t,380.03932076125443,in
481,2010,REBS,ess_t,351.26360240834407,in
481,2012,REBS,ess_t,476.74345443605057,in
481,2014,REBS,ess_t,213.93509143540356,in
481,2016,REBS,ess_t,552.6119965414026,in
481,2018,REBS,ess_t,597.0668626008561,in
482,1980,REBS,ess_f,6.420772642495511,in
482,1983,REBS,ess_f,287.9734312499306,in
482,1986,REBS,ess_f,87.64246261946491,in
482,1991,REBS,ess_f,64.74595912957852,in
482,1994,REBS,ess_f,465.42383742089913,in
482,1997,REBS,ess_f,88.28195543033071,in
482,2000,REBS,ess_f,202.69768043680094,in
482,2002,REBS,ess_f,179.87134065860505,in
482,2004,REBS,ess_f,656.6328579578612,in
482,2006,REBS,ess_f,180.87226403139033,in
482,2010,REBS,ess_f,46.13918426870825,in
482,2012,REBS,ess_f,99.31371109266054,in
482,2014,REBS,ess_f,89.20048456395077,in
482,2016,REBS,ess_f,280.21737028245144,in
482,2018,REBS,ess_f,51.68826442477239,in
482,1980,REBS,ess_m,7.961767899689562,in
482,1983,REBS,ess_m,290.9831549823605,in
482,1986,REBS,ess_m,54.17652968647273,in
482,1991,REBS,ess_m,11.425189915473535,in
482,1994,REBS,ess_m,239.73330372564237,in
482,1997,REBS,ess_m,132.0594829423074,in
482,2000,REBS,ess_m,173.00637075622367,in
482,2002,REBS,ess_m,3.7279157339511264,in
482,2004,REBS,ess_m,175.5623854628306,in
482,2006,REBS,ess_m,175.3870666343119,in
482,2010,REBS,ess_m,48.902606676996804,in
482,2012,REBS,ess_m,69.99118094084095,in
482,2014,REBS,ess_m,159.04647513022573,in
482,2016,REBS,ess_m,443.7646616020977,in
482,2018,REBS,ess_m,42.058127152120726,in
482,1980,REBS,ess_t,13.908578621817817,in
482,1983,REBS,ess_t,344.68532042160587,in
482,1986,REBS,ess_t,111.06947318453757,in
482,1991,REBS,ess_t,35.66577938785219,in
482,1994,REBS,ess_t,769.7690305314736,in
